,me_mean,me_std
2865,237.0,40.28399185780873
2866,237.0,40.28399185780873
2867,237.0,40.28399185780873
2868,237.0,40.28399185780873
2869,237.2,40.30583084368811
2870,237.2,40.30583084368811
2871,237.0,40.099875311526844
2872,237.0,40.099875311526844
2873,237.2,40.02699089364575
2874,237.4,39.942959329523894
2875,237.6,39.606060142357
2876,237.6,39.9028821014222
2877,237.8,39.56968536645193
2878,237.8,39.56968536645193
2879,237.8,39.56968536645193
2880,237.8,39.56968536645193
2881,237.8,39.56968536645193
2882,238.0,39.59292866156784
2883,238.2,39.260157921231034
2884,238.2,39.260157921231034
2885,238.2,39.260157921231034
2886,238.6,39.4998734175187
2887,238.8,39.71599174136282
2888,239.0,39.6232255123179
2889,239.0,39.6232255123179
2890,239.0,39.6232255123179
2891,239.0,39.744181964156716
2892,239.0,39.744181964156716
2893,239.2,39.650472884948044
2894,239.6,39.59090804717669
2895,239.6,39.59090804717669
2896,239.6,39.59090804717669
2897,239.2,39.650472884948044
2898,239.2,39.13770560469788
2899,239.0,39.11010099705701
2900,239.2,38.77834447214063
2901,239.4,38.44788680798985
2902,239.2,38.22773862001256
2903,239.2,38.22773862001256
2904,239.2,38.22773862001256
2905,239.4,38.44788680798985
2906,240.0,38.36665218650175
2907,240.4,38.49467495641443
2908,240.4,38.49467495641443
2909,240.4,38.49467495641443
2910,240.6,38.7226032182755
2911,240.8,38.62848689762518
2912,240.8,38.62848689762518
2913,240.8,38.62848689762518
2914,240.8,38.62848689762518
2915,241.0,38.65229618017538
2916,241.2,38.680227507086876
2917,241.4,38.71227195606065
2918,241.4,38.45308830250179
2919,241.2,38.29046878793729
2920,241.6,38.239246854508
2921,241.4,38.08201675331809
2922,241.6,38.239246854508
2923,241.4,38.202617711355856
2924,241.2,38.044184838158905
2925,241.2,38.044184838158905
2926,241.2,38.044184838158905
2927,241.2,38.122958961759515
2928,241.2,38.122958961759515
2929,241.2,38.122958961759515
2930,241.2,38.122958961759515
2931,241.2,38.122958961759515
2932,241.4,38.35935348777401
2933,241.8,38.747387008674536
2934,242.2,38.654365859498974
2935,242.4,38.89781484865185
2936,242.4,38.89781484865185
2937,242.4,38.89781484865185
2938,242.2,38.75254830330516
2939,242.6,38.81030790911095
2940,242.6,38.81030790911095
2941,243.0,38.8587184554509
2942,243.0,38.8587184554509
2943,243.2,38.63884056231501
2944,243.2,38.97896868825546
2945,243.0,38.848423391432505
2946,243.2,38.88135800097522
2947,243.4,38.91837612234097
2948,243.4,38.91837612234097
2949,243.4,38.91837612234097
2950,243.4,38.91837612234097
2951,243.4,38.91837612234097
2952,243.6,38.95946611543849
2953,243.6,38.95946611543849
2954,243.8,39.00461511154802
2955,244.0,39.05380903317882
2956,243.8,38.80412349222696
2957,244.0,38.47076812334269
2958,244.0,38.47076812334269
2959,244.4,38.04523623267439
2960,244.4,38.04523623267439
2961,244.6,38.09776896354956
2962,244.8,37.76453362614187
2963,245.0,38.015786194684964
2964,245.0,38.015786194684964
2965,244.8,38.34788129740677
2966,244.8,38.34788129740677
2967,245.0,38.40312487285377
2968,245.0,38.40312487285377
2969,245.2,38.654365859498974
2970,245.0,38.40312487285377
2971,244.6,38.03472097965226
2972,244.6,38.03472097965226
2973,244.8,38.15442307256132
2974,245.0,38.21518022985107
2975,245.0,38.21518022985107
2976,245.0,38.21518022985107
2977,245.2,38.33744905441675
2978,245.0,38.0946190425892
2979,245.0,38.0946190425892
2980,245.0,38.0946190425892
2981,244.8,38.43123729467996
2982,244.8,38.43123729467996
2983,244.6,38.19214578941592
2984,244.6,38.19214578941592
2985,244.8,38.10196845308651
2986,245.0,38.34057902536163
2987,245.2,38.467648745406834
2988,245.2,38.467648745406834
2989,245.2,38.467648745406834
2990,245.2,38.467648745406834
2991,245.4,38.70710529088942
2992,245.8,39.009742372899616
2993,245.8,39.009742372899616
2994,245.6,38.88753013499315
2995,245.6,38.88753013499315
2996,245.8,39.13259510944808
2997,245.6,38.88753013499315
2998,245.8,38.73706235635325
2999,245.8,38.73706235635325
3000,246.0,38.79690709322072
3001,246.6,38.6450514296462
3002,246.8,38.89164434682596
3003,246.8,38.89164434682596
3004,246.8,38.89164434682596
3005,246.8,38.89164434682596
3006,246.8,38.89164434682596
3007,246.8,39.13259510944808
3008,247.0,39.04356541096113
3009,247.2,39.10703261563066
3010,247.2,39.10703261563066
3011,247.4,38.76905982868298
3012,247.4,38.76905982868298
3013,247.2,38.706071875094736
3014,247.4,38.753580479744066
3015,247.4,38.753580479744066
3016,247.4,38.753580479744066
3017,247.0,38.58497116754138
3018,247.0,38.58497116754138
3019,246.8,38.33223186823329
3020,246.4,38.165953414005
3021,246.6,37.829089336118045
3022,246.6,37.829089336118045
3023,246.4,37.71790025969102
3024,246.2,38.05469747613296
3025,246.2,38.05469747613296
3026,246.2,38.05469747613296
3027,246.2,38.05469747613296
3028,246.2,38.05469747613296
3029,246.2,38.50402576354841
3030,246.4,38.56734369904155
3031,246.4,38.56734369904155
3032,246.4,38.56734369904155
3033,246.2,38.32179536503998
3034,246.2,38.32179536503998
3035,246.2,38.32179536503998
3036,246.2,38.32179536503998
3037,246.2,38.32179536503998
3038,246.6,38.22878496630517
3039,247.0,38.39270764090493
3040,246.6,38.36977977523457
3041,246.6,38.1816709953873
3042,246.6,38.1816709953873
3043,246.6,38.1816709953873
3044,246.6,38.1816709953873
3045,246.6,38.1816709953873
3046,246.8,37.695623088098706
3047,247.2,37.610636793332816
3048,247.4,37.86607980765899
3049,247.2,37.610636793332816
3050,247.2,37.610636793332816
3051,247.2,37.610636793332816
3052,247.0,37.32023579775455
3053,247.0,37.32023579775455
3054,247.0,37.32023579775455
3055,247.2,37.57339484262767
3056,247.0,37.91042073098108
3057,247.0,37.91042073098108
3058,246.8,38.40520798016853
3059,246.8,38.00210520484359
3060,247.0,38.09986876617818
3061,247.2,38.358310703157926
3062,247.2,38.358310703157926
3063,247.8,38.597409239481344
3064,247.8,38.597409239481344
3065,247.6,38.338492406457505
3066,247.8,38.436441042323366
3067,247.6,38.37499185667666
3068,248.0,38.397916610149565
3069,248.0,38.397916610149565
3070,248.0,38.35622504887571
3071,248.0,38.53829264510819
3072,248.2,38.79381393985386
3073,248.2,38.79381393985386
3074,248.2,38.79381393985386
3075,248.4,39.0517605236947
3076,248.4,39.0517605236947
3077,248.4,39.0517605236947
3078,248.6,38.96973184408638
3079,248.6,38.933789951660245
3080,248.6,39.10294106585846
3081,248.6,39.10294106585846
3082,248.6,39.10294106585846
3083,248.6,39.10294106585846
3084,248.6,38.50506460194555
3085,248.4,38.24447672540441
3086,248.6,38.50506460194555
3087,248.6,38.50506460194555
3088,248.8,39.193877072828606
3089,248.8,38.85563022265885
3090,248.8,38.85563022265885
3091,249.0,39.11521443121589
3092,249.0,39.25812017914256
3093,249.4,38.84121522300763
3094,249.2,39.040491800181
3095,249.4,39.3019083506132
3096,249.4,39.3019083506132
3097,249.2,39.37715073491224
3098,249.4,39.04151636399386
3099,249.6,39.34259777899777
3100,250.0,39.491771294790006
3101,250.4,39.50999873449758
3102,250.2,39.806532127277805
3103,250.4,39.9028821014222
3104,250.6,40.16266923400386
3105,250.6,40.16266923400386
3106,250.8,40.42474489715426
3107,250.8,40.42474489715426
3108,250.6,40.33162530818712
3109,250.4,40.41088962148693
3110,250.4,40.41088962148693
3111,250.4,40.2422663377698
3112,250.2,40.18656491913684
3113,250.2,40.18656491913684
3114,250.4,40.28697059844535
3115,250.2,40.62216143929321
3116,250.4,40.677266378162635
3117,250.6,40.59852214059029
3118,250.8,40.85780219248216
3119,251.0,40.52159917870962
3120,251.0,40.52159917870962
3121,251.0,40.52159917870962
3122,251.0,40.52159917870962
3123,251.0,40.52159917870962
3124,251.0,40.52159917870962
3125,250.8,40.26114752462975
3126,251.0,40.52159917870962
3127,251.0,40.52159917870962
3128,251.0,40.52159917870962
3129,251.0,40.52159917870962
3130,251.0,40.52159917870962
3131,251.4,40.839196857920705
3132,251.2,40.78431070889883
3133,251.4,40.706756195992824
3134,251.6,40.6329915216687
3135,251.8,40.68611556784452
3136,252.0,40.78234912311943
3137,252.0,40.78234912311943
3138,251.8,40.730332677256634
3139,252.0,40.78234912311943
3140,252.0,40.78234912311943
3141,252.2,41.043391672716325
3142,252.4,40.706756195992824
3143,252.4,40.706756195992824
3144,252.2,40.444529914439606
3145,252.2,40.444529914439606
3146,252.2,40.444529914439606
3147,252.2,40.444529914439606
3148,252.6,40.59852214059029
3149,252.8,40.85780219248216
3150,252.8,40.85780219248216
3151,253.0,40.52159917870962
3152,253.0,40.52159917870962
3153,253.2,40.444529914439606
3154,253.2,40.78431070889883
3155,253.2,40.78431070889883
3156,253.2,40.78431070889883
3157,253.0,40.689064870060605
3158,253.0,40.689064870060605
3159,252.8,40.6369290178281
3160,253.2,40.355420949359456
3161,253.4,40.450463532572776
3162,253.4,40.450463532572776
3163,253.4,40.450463532572776
3164,253.8,40.46924758381356
3165,253.8,40.46924758381356
3166,253.6,40.42078673158156
3167,253.6,40.76567183305091
3168,254.0,41.13392760240627
3169,254.0,41.13392760240627
3170,253.8,41.465166103610386
3171,254.0,41.554783118192304
3172,254.0,41.385987966943595
3173,254.0,41.385987966943595
3174,254.0,41.385987966943595
3175,253.8,41.465166103610386
3176,253.6,41.36471926654404
3177,253.8,41.63364024439852
3178,253.8,41.63364024439852
3179,254.0,41.90465367951393
3180,254.2,41.82535116409664
3181,254.0,41.90465367951393
3182,254.0,41.90465367951393
3183,254.0,41.90465367951393
3184,254.0,41.90465367951393
3185,254.0,41.90465367951393
3186,254.0,41.90465367951393
3187,254.0,41.90465367951393
3188,254.2,42.17771923658272
3189,254.2,42.17771923658272
3190,254.4,42.09798094920943
3191,254.6,42.372632677236375
3192,254.2,42.42829244737525
3193,254.2,42.42829244737525
3194,254.2,42.42829244737525
3195,254.2,42.42829244737525
3196,254.4,42.353748358321255
3197,254.4,42.353748358321255
3198,254.6,42.626752163400866
3199,254.6,42.795326847682794
3200,254.6,42.795326847682794
3201,254.4,42.52340531989413
3202,254.8,42.291370278107564
3203,255.0,42.56289463840541
3204,254.8,42.892423573400464
3205,254.8,42.892423573400464
3206,254.4,42.953928807502585
3207,254.4,42.953928807502585
3208,254.2,43.03208105588202
3209,254.2,43.03208105588202
3210,254.2,43.03208105588202
3211,254.2,43.03208105588202
3212,254.2,43.03208105588202
3213,254.2,43.03208105588202
3214,254.2,43.03208105588202
3215,254.2,42.869103093020264
3216,254.0,42.76447123489311
3217,254.2,42.68676609910851
3218,254.2,42.68676609910851
3219,254.4,42.953928807502585
3220,254.6,42.995813749712894
3221,254.4,43.07481862991416
3222,254.6,43.12122447241033
3223,254.6,43.12122447241033
3224,254.6,43.34328090950199
3225,254.6,43.34328090950199
3226,254.6,43.34328090950199
3227,254.8,43.61375929680908
3228,254.8,43.61375929680908
3229,254.6,43.51827202451862
3230,254.6,43.51827202451862
3231,254.4,43.60091742154057
3232,254.4,43.60091742154057
3233,254.4,43.60091742154057
3234,254.4,43.60091742154057
3235,254.4,43.60091742154057
3236,254.6,43.51827202451862
3237,254.6,43.51827202451862
3238,255.0,43.28510136294011
3239,255.0,43.28510136294011
3240,255.0,43.28510136294011
3241,255.2,43.32851255235979
3242,255.4,43.37556916053091
3243,255.2,43.28232895767047
3244,255.4,43.33405127610388
3245,255.6,43.42625933694958
3246,255.0,43.39585233636966
3247,255.2,43.064602633717634
3248,255.8,43.05995819784315
3249,256.2,43.42073237521449
3250,256.2,43.42073237521449
3251,256.4,43.69256229611626
3252,256.4,43.69256229611626
3253,256.6,43.784015348069666
3254,256.6,43.784015348069666
3255,256.8,43.87892432592212
3256,257.0,44.14974518612763
3257,256.8,44.47651065450166
3258,256.8,44.47651065450166
3259,257.0,44.38918787272414
3260,256.4,44.355833889128945
3261,256.4,44.355833889128945
3262,256.4,44.355833889128945
3263,256.6,44.02544718682594
3264,257.0,44.036348622473234
3265,257.0,44.036348622473234
3266,257.2,44.30530442283406
3267,257.0,44.213120224657295
3268,257.0,43.86342439892262
3269,256.8,44.0744824132967
3270,256.6,44.409908804229715
3271,256.4,44.14340267808996
3272,256.6,44.409908804229715
3273,256.6,43.98454273946701
3274,256.4,44.057235501106966
3275,256.6,44.32877169514175
3276,256.6,44.32877169514175
3277,256.6,44.32877169514175
3278,256.6,44.32877169514175
3279,256.4,44.057235501106966
3280,256.6,44.32877169514175
3281,256.8,44.255621111899444
3282,257.0,44.18597062416984
3283,256.8,44.14249653112066
3284,256.4,44.54480890070133
3285,256.4,44.54480890070133
3286,256.6,44.477409996536444
3287,256.6,44.477409996536444
3288,256.6,44.477409996536444
3289,256.4,44.81339085585915
3290,256.2,44.879393935301756
3291,256.6,45.084808971537186
3292,256.8,45.17255804135958
3293,256.6,45.084808971537186
3294,256.6,44.477409996536444
3295,256.6,44.477409996536444
3296,256.6,44.477409996536444
3297,256.6,44.477409996536444
3298,256.6,44.32877169514175
3299,257.0,44.036348622473234
3300,257.4,44.057235501106966
3301,257.4,44.057235501106966
3302,257.2,44.015451832282714
3303,257.2,44.06540593254532
3304,257.2,44.06540593254532
3305,257.2,44.06540593254532
3306,257.6,44.42791915001197
3307,257.6,44.42791915001197
3308,257.8,44.09262976961116
3309,258.0,44.36665414475155
3310,258.0,44.36665414475155
3311,258.4,44.12527620310155
3312,258.4,44.553787717768735
3313,258.4,44.553787717768735
3314,258.4,44.89365211252032
3315,258.6,45.16901592906359
3316,258.6,45.16901592906359
3317,258.6,45.16901592906359
3318,258.8,45.4462319670179
3319,259.0,45.47526800360829
3320,259.0,45.47526800360829
3321,259.2,45.40660744869627
3322,259.4,45.68413291286155
3323,259.2,45.65698194142929
3324,259.0,45.37840896285368
3325,259.0,45.37840896285368
3326,259.0,45.22388749322641
3327,259.2,45.50340646589
3328,259.4,45.78471360618083
3329,259.4,45.37223820796149
3330,259.4,45.72351692510103
3331,259.4,45.72351692510103
3332,259.4,45.72351692510103
3333,259.4,45.72351692510103
3334,259.6,46.01130295916428
3335,259.6,46.01130295916428
3336,259.6,46.01130295916428
3337,259.8,46.45169534042864
3338,259.6,46.370680391816556
3339,259.6,46.370680391816556
3340,259.4,46.29298002937379
3341,258.8,46.30075593335383
3342,258.8,46.39568945494829
3343,259.0,46.424131655853294
3344,259.0,46.424131655853294
3345,259.0,46.424131655853294
3346,259.2,46.20995563728665
3347,259.2,46.20995563728665
3348,259.2,46.20995563728665
3349,259.4,46.13285163525013
3350,259.6,46.21082124351395
3351,259.8,45.735762812048954
3352,259.8,45.735762812048954
3353,259.8,45.735762812048954
3354,260.0,46.02607956365608
3355,260.0,46.02607956365608
3356,260.2,45.953889933279854
3357,260.2,45.953889933279854
3358,260.2,45.953889933279854
3359,260.2,45.953889933279854
3360,260.0,45.88245852174881
3361,260.0,45.88245852174881
3362,260.0,45.88245852174881
3363,260.0,45.88245852174881
3364,260.0,45.88245852174881
3365,259.8,45.81440821401058
3366,259.6,45.78471360618083
3367,259.8,45.85368033211729
3368,260.2,45.56050921576711
3369,260.2,45.56050921576711
3370,260.6,45.561387160621
3371,260.8,45.455032724660974
3372,260.4,45.49109803027401
3373,260.4,45.49109803027401
3374,260.4,45.49109803027401
3375,260.6,45.16458789804243
3376,260.6,45.16458789804243
3377,260.4,44.87582868315637
3378,260.2,44.58878782833191
3379,260.2,44.58878782833191
3380,260.2,44.58878782833191
3381,260.4,44.5268458348444
3382,260.6,44.598654688230226
3383,260.6,44.598654688230226
3384,260.8,44.269176635668295
3385,260.6,44.238444818958094
3386,260.6,44.238444818958094
3387,260.6,44.238444818958094
3388,260.6,44.238444818958094
3389,260.6,44.238444818958094
3390,260.6,43.97544769527651
3391,260.8,44.05178770492748
3392,260.6,43.97544769527651
3393,260.6,43.97544769527651
3394,260.8,43.91081871247677
3395,260.8,43.91081871247677
3396,261.0,43.940869358718885
3397,261.0,43.940869358718885
3398,261.0,43.940869358718885
3399,261.0,44.15880433163923
3400,261.0,44.15880433163923
3401,261.0,44.51516595498662
3402,261.2,44.80803499373745
3403,261.2,44.80803499373745
3404,261.0,44.87761134463375
3405,260.8,44.8481883692084
3406,260.8,44.8481883692084
3407,260.8,44.8481883692084
3408,260.8,44.8481883692084
3409,260.8,44.60224209610992
3410,260.8,44.60224209610992
3411,261.0,44.528642467517464
3412,261.0,44.672138968265216
3413,261.0,44.672138968265216
3414,261.2,44.35493208201316
3415,261.4,44.27911471563089
3416,261.2,44.35493208201316
3417,261.2,44.35493208201316
3418,261.0,44.285437787155274
3419,261.0,44.285437787155274
3420,261.0,44.285437787155274
3421,261.0,44.285437787155274
3422,261.0,44.285437787155274
3423,260.8,44.26014008111587
3424,260.8,44.26014008111587
3425,260.4,44.03907355973784
3426,260.6,44.33779426178077
3427,260.8,44.40900809520519
3428,260.8,44.40900809520519
3429,261.2,44.78124607466835
3430,261.2,44.78124607466835
3431,261.2,44.78124607466835
3432,261.2,44.78124607466835
3433,260.8,45.021772510642
3434,260.8,45.021772510642
3435,261.2,44.62913846356436
3436,261.2,45.243342051621255
3437,261.6,45.00044444224968
3438,261.8,44.68735839138402
3439,262.0,44.37566900904143
3440,262.2,44.45402119043901
3441,262.2,44.45402119043901
3442,262.4,44.54480890070133
3443,262.4,44.54480890070133
3444,262.6,44.45492098744525
3445,262.8,44.36845726414206
3446,262.6,44.67482512556708
3447,262.6,44.67482512556708
3448,262.4,44.7598033954574
3449,262.4,44.7598033954574
3450,262.4,44.7598033954574
3451,262.6,44.67482512556708
3452,262.4,44.369358796358554
3453,262.4,44.42791915001197
3454,262.4,44.42791915001197
3455,262.2,44.7365622282267
3456,262.4,44.65691435824916
3457,262.6,44.960427044235246
3458,263.0,44.72583146236636
3459,263.0,44.72583146236636
3460,263.2,44.80357128622673
3461,263.0,44.72583146236636
3462,263.2,44.41801436354399
3463,263.0,44.34410896612987
3464,263.0,44.34410896612987
3465,263.2,44.41801436354399
3466,263.4,44.42791915001197
3467,263.6,44.73298559228972
3468,263.8,44.42701880612743
3469,263.6,44.355833889128945
3470,263.6,44.355833889128945
3471,263.6,44.355833889128945
3472,263.6,44.355833889128945
3473,263.4,44.34681499273651
3474,263.4,43.733739835509155
3475,263.6,43.430864601110585
3476,264.0,43.749285708454714
3477,264.0,43.749285708454714
3478,264.4,43.51827202451862
3479,264.4,43.51827202451862
3480,264.6,43.591742337282184
3481,265.2,43.67791203800841
3482,265.2,43.67791203800841
3483,265.4,44.0663136647485
3484,265.4,44.0663136647485
3485,265.6,43.97544769527651
3486,265.8,44.056327581858206
3487,266.0,44.36665414475155
3488,266.0,44.36665414475155
3489,266.2,44.4495219321873
3490,266.2,44.4495219321873
3491,266.4,44.44592219765499
3492,266.8,44.75444112040726
3493,266.8,44.75444112040726
3494,266.6,44.44592219765499
3495,266.8,44.4495219321873
3496,267.0,44.75712233823797
3497,266.8,44.75444112040726
3498,266.6,44.84908025812793
3499,266.4,45.146871430919774
3500,266.6,45.230962846262734
3501,267.0,45.444471610967156
3502,267.4,45.83710287529089
3503,267.4,45.83710287529089
3504,267.8,46.23159093087755
3505,267.6,45.924285514311485
3506,267.6,46.52999032881911
3507,268.2,46.83332147093562
3508,268.0,47.04465963316134
3509,268.4,47.436694657195495
3510,268.0,47.22287581247038
3511,268.0,47.22287581247038
3512,267.8,47.31764998391192
3513,267.8,47.31764998391192
3514,268.0,47.019145036888965
3515,268.0,47.019145036888965
3516,267.8,46.90586317295525
3517,268.0,47.21016839622583
3518,267.6,47.31426846100445
3519,268.0,47.71582546702928
3520,268.0,47.71582546702928
3521,268.0,47.71582546702928
3522,268.0,47.71582546702928
3523,268.0,47.71582546702928
3524,268.0,47.71582546702928
3525,268.0,47.71582546702928
3526,267.6,47.62604329565915
3527,267.6,47.62604329565915
3528,267.8,47.524309568893266
3529,267.8,47.524309568893266
3530,267.8,47.524309568893266
3531,268.0,47.53104248804143
3532,268.0,47.53104248804143
3533,268.4,47.424044534392046
3534,268.4,47.424044534392046
3535,268.2,47.52010100999365
3536,268.2,47.41898354035017
3537,268.2,47.41898354035017
3538,268.2,47.41898354035017
3539,268.0,47.32863826479693
3540,268.2,47.63780011713387
3541,268.4,47.72672207474551
3542,268.6,47.43247832445613
3543,269.0,47.04040816149452
3544,268.8,47.05061104810436
3545,268.8,47.05061104810436
3546,269.0,47.14233765947548
3547,269.2,47.13130594413865
3548,269.4,47.03445545554876
3549,269.6,47.343848597257065
3550,269.6,47.343848597257065
3551,269.8,47.65459054487825
3552,269.6,47.343848597257065
3553,269.8,47.05061104810436
3554,269.8,47.05061104810436
3555,269.8,47.05061104810436
3556,269.8,47.05061104810436
3557,270.0,47.362432369970186
3558,270.2,47.351451931276614
3559,270.4,47.03445545554876
3560,270.4,47.03445545554876
3561,270.4,47.22541688540187
3562,270.2,47.32610273411492
3563,270.8,47.24150717324755
3564,270.8,47.24150717324755
3565,270.6,47.255052639902964
3566,270.4,47.54618807012819
3567,270.2,47.562169841166835
3568,270.4,47.54618807012819
3569,270.6,47.642837866777
3570,270.6,47.642837866777
3571,270.4,47.33539901595845
3572,270.6,47.4366946571955
3573,270.6,47.642837866777
3574,270.6,47.642837866777
3575,270.6,47.642837866777
3576,270.6,47.642837866777
3577,270.8,47.351451931276614
3578,270.6,47.246587178334906
3579,270.6,47.246587178334906
3580,270.8,47.55375905225579
3581,270.8,47.165241439008874
3582,271.0,46.87856653098514
3583,271.0,46.87856653098514
3584,271.4,47.08545422951763
3585,271.2,46.991062980102924
3586,271.0,47.095647357266465
3587,271.4,46.97488690779362
3588,271.8,47.18643872978761
3589,272.0,47.172025608404816
3590,271.8,47.18643872978761
3591,271.8,47.18643872978761
3592,272.0,47.5015789211264
3593,271.8,47.788701593577535
3594,272.2,48.19294554185291
3595,272.2,48.19294554185291
3596,272.0,48.294927269848955
3597,271.8,48.73356133097601
3598,271.8,48.73356133097601
3599,271.8,48.73356133097601
3600,271.8,48.313145209145716
3601,271.8,47.71331051184774
3602,271.8,47.71331051184774
3603,271.6,47.99833330439714
3604,271.6,47.99833330439714
3605,271.6,47.99833330439714
3606,271.8,47.980829505126316
3607,271.6,48.08575672691447
3608,272.0,48.38594837346892
3609,272.2,48.101559226287044
3610,272.0,47.78702752839938
3611,272.0,47.78702752839938
3612,271.8,47.69654075506944
3613,271.8,47.69654075506944
3614,272.2,47.304968026624856
3615,272.2,47.304968026624856
3616,272.4,47.62184372743248
3617,272.6,47.939962453051635
3618,272.8,47.92661056240051
3619,273.0,48.01249837281955
3620,273.0,48.34459638884164
3621,273.2,48.23857377659501
3622,273.4,47.95664708880303
3623,273.6,47.85227267330153
3624,273.6,47.85227267330153
3625,273.6,47.85227267330153
3626,273.6,47.25082009870305
3627,273.6,47.25082009870305
3628,273.6,47.25082009870305
3629,274.0,47.32018596751285
3630,274.0,47.32018596751285
3631,274.6,47.339623995126956
3632,274.8,47.05911176382317
3633,275.0,47.146579939588406
3634,275.2,46.867472728962035
3635,275.2,46.867472728962035
3636,275.0,47.146579939588406
3637,275.0,47.146579939588406
3638,275.2,47.03785709404713
3639,275.0,47.057411743528775
3640,275.2,47.03785709404713
3641,275.4,47.35652014242601
3642,275.4,47.35652014242601
3643,275.4,47.35652014242601
3644,275.4,47.35652014242601
3645,275.4,47.35652014242601
3646,275.6,47.44512619858862
3647,275.6,47.44512619858862
3648,275.8,47.763584455105544
3649,275.6,47.44512619858862
3650,275.6,47.44512619858862
3651,275.6,47.44512619858862
3652,275.8,47.42741823038652
3653,275.8,47.42741823038652
3654,275.6,47.537774453585854
3655,275.6,48.13564168056763
3656,275.4,47.818824745072945
3657,275.4,47.818824745072945
3658,275.4,47.818824745072945
3659,275.4,47.449341407442105
3660,275.6,47.537774453585854
3661,275.6,47.9107503593922
3662,275.6,47.7099570320494
3663,275.6,47.7099570320494
3664,275.6,47.818824745072945
3665,275.6,47.818824745072945
3666,275.8,47.53693301002916
3667,275.4,47.66801862884591
3668,275.4,47.58403093475793
3669,275.6,47.47883739098926
3670,275.6,47.47883739098926
3671,275.8,47.199152534764856
3672,275.6,47.2296517031409
3673,275.8,47.199152534764856
3674,276.0,47.172025608404816
3675,276.2,46.893069850458716
3676,276.0,46.92121055556858
3677,275.8,47.199152534764856
3678,276.0,47.51841748206689
3679,276.0,47.51841748206689
3680,276.0,47.51841748206689
3681,276.2,47.83889630833889
3682,276.2,47.24150717324755
3683,276.4,47.21271015309331
3684,276.4,47.21271015309331
3685,276.4,47.21271015309331
3686,276.6,47.187286423357726
3687,276.6,47.187286423357726
3688,276.6,47.187286423357726
3689,276.6,47.187286423357726
3690,276.4,47.21271015309331
3691,276.6,46.93655291987259
3692,276.4,47.21271015309331
3693,276.6,47.10668742333725
3694,276.8,46.82905081250313
3695,276.8,47.003829631211964
3696,276.8,47.003829631211964
3697,277.2,47.06761094425762
3698,277.4,47.386073903627
3699,277.6,47.28466982014361
3700,277.6,47.05996175094069
3701,277.6,46.86832619157634
3702,277.8,46.96126063043879
3703,278.0,46.67761776269222
3704,278.4,46.714451725349406
3705,278.4,46.714451725349406
3706,278.8,47.003829631211964
3707,278.8,47.49063065489865
3708,278.8,47.49063065489865
3709,278.6,47.17032965752942
3710,278.6,47.17032965752942
3711,278.6,47.17032965752942
3712,278.8,47.25843839993023
3713,278.8,47.25843839993023
3714,278.8,47.25843839993023
3715,279.0,46.97658991455212
3716,279.0,46.97658991455212
3717,279.2,47.29651149926388
3718,279.4,47.19576252165018
3719,279.2,47.042108796268906
3720,279.2,47.042108796268906
3721,279.0,47.138094997570704
3722,279.2,46.80769167562101
3723,279.2,46.627888650463255
3724,279.2,46.02347227230905
3725,279.2,46.02347227230905
3726,279.4,45.74101004569094
3727,279.8,45.61754048608934
3728,280.0,45.528013354417304
3729,280.0,45.528013354417304
3730,280.2,45.61315599692703
3731,280.2,45.61315599692703
3732,280.2,45.61315599692703
3733,280.2,45.61315599692703
3734,280.2,45.96694464503813
3735,280.4,46.288659518288064
3736,280.2,46.378443268397874
3737,280.2,46.378443268397874
3738,280.2,46.378443268397874
3739,280.0,46.41551464758309
3740,280.2,46.503333213867585
3741,280.6,46.74868982121317
3742,280.6,46.74868982121317
3743,281.0,46.980847161369915
3744,281.4,47.01744357150865
3745,281.6,46.932291655106724
3746,281.4,46.84698496168137
3747,281.0,46.441360875839976
3748,281.0,46.441360875839976
3749,281.0,46.441360875839976
3750,281.2,46.76494413553811
3751,281.2,46.76494413553811
3752,281.2,46.76494413553811
3753,281.2,46.76494413553811
3754,281.2,47.37256590052939
3755,281.6,47.051461188787755
3756,281.8,47.13130594413866
3757,281.8,47.13130594413866
3758,282.2,47.37256590052939
3759,282.0,47.04891072065325
3760,282.2,46.969777517037485
3761,282.2,47.37256590052939
3762,282.8,47.334553974871255
3763,282.8,47.334553974871255
3764,282.8,47.334553974871255
3765,282.6,47.013189638653536
3766,282.6,47.013189638653536
3767,282.8,46.72643791259932
3768,283.0,47.04891072065325
3769,282.8,46.72643791259932
3770,282.8,46.72643791259932
3771,283.0,46.81025528663564
3772,282.8,46.893069850458716
3773,282.6,46.932291655106724
3774,282.4,47.01744357150865
3775,282.4,46.41379105395292
3776,282.4,46.41379105395292
3777,282.0,46.41551464758309
3778,282.0,46.41551464758309
3779,282.4,46.04606389258478
3780,282.6,46.13285163525013
3781,282.6,46.18484599952673
3782,282.6,46.18484599952673
3783,282.4,46.09815614533839
3784,282.4,46.09815614533839
3785,282.8,45.783839943805496
3786,283.0,45.86937976471886
3787,283.0,46.11724189497893
3788,283.0,46.11724189497893
3789,283.0,46.11724189497893
3790,283.2,46.02347227230905
3791,283.0,46.11724189497893
3792,283.0,46.11724189497893
3793,283.0,46.11724189497893
3794,283.4,45.80654975000846
3795,283.6,45.8937904296431
3796,284.0,45.58508528016593
3797,284.4,45.394272766506575
