,me_mean,me_std,opp_mean,opp_std
3875,773.4,55.80895985413095,204.8,78.28767463656077
3876,773.6,55.923519202568066,204.8,78.28767463656077
3877,773.8,56.15122438558219,204.8,78.28767463656077
3878,773.8,56.15122438558219,204.8,78.28767463656077
3879,774.0,56.17472741366886,204.8,78.28767463656077
3880,774.0,56.17472741366886,204.8,78.28767463656077
3881,774.2,56.289963581441405,204.8,78.28767463656077
3882,774.8,56.268641355554344,204.8,78.28767463656077
3883,774.8,56.268641355554344,205.0,78.61552009622527
3884,774.8,56.268641355554344,205.2,78.70044472555412
3885,775.0,56.49778756730214,205.4,78.42601609160063
3886,775.2,56.728828649990646,205.4,78.42601609160063
3887,775.2,56.728828649990646,205.4,78.42601609160063
3888,775.2,56.728828649990646,205.6,78.34436801710766
3889,775.6,56.86686205515476,205.6,78.34436801710766
3890,775.8,56.89077253825967,205.6,78.34436801710766
3891,775.8,56.89077253825967,205.6,78.34436801710766
3892,776.0,57.0087712549569,205.6,78.34436801710766
3893,776.4,56.873895593672856,205.6,78.34436801710766
3894,776.6,56.99333294342418,205.6,78.34436801710766
3895,776.8,57.01719039026739,205.6,78.34436801710766
3896,777.0,57.0087712549569,205.6,78.34436801710766
3897,777.4,57.15452737972733,205.6,78.34436801710766
3898,777.4,57.15452737972733,205.6,78.34436801710766
3899,777.6,57.14752838049954,205.6,78.34436801710766
3900,777.8,57.17481963242211,205.6,78.34436801710766
3901,777.8,57.17481963242211,205.6,78.34436801710766
3902,778.2,56.802816831562154,205.6,78.34436801710766
3903,778.4,56.43615862193315,205.6,78.34436801710766
3904,778.8,56.065675774042,205.8,78.67248566048997
3905,779.0,55.69919209467943,205.8,78.67248566048997
3906,779.2,55.6970376231986,205.8,78.67248566048997
3907,779.2,55.6970376231986,205.8,78.67248566048997
3908,779.2,55.6970376231986,205.8,78.67248566048997
3909,779.2,55.6970376231986,205.8,78.67248566048997
3910,779.2,55.6970376231986,205.8,78.67248566048997
3911,779.4,55.33028104031281,205.8,78.67248566048997
3912,779.8,55.6754883229595,205.8,78.67248566048997
3913,780.0,55.67405140637782,206.0,78.61552009622527
3914,780.4,55.81612670187712,206.0,78.61552009622527
3915,780.6,55.44943642635153,206.2,78.53508769970274
3916,780.6,55.44943642635153,206.2,78.53508769970274
3917,780.6,55.44943642635153,206.4,78.86342625070256
3918,780.8,55.083209783018276,206.4,78.86342625070256
3919,781.0,54.71745608121781,206.4,78.86342625070256
3920,781.0,54.71745608121781,206.8,79.27521680828126
3921,781.0,54.71745608121781,206.8,79.27521680828126
3922,781.4,54.942151395809034,206.8,79.27521680828126
3923,781.6,55.17100687861334,206.8,79.27521680828126
3924,781.8,55.40180502474626,206.8,79.27521680828126
3925,781.8,55.40180502474626,206.8,79.27521680828126
3926,781.8,55.40180502474626,206.8,79.27521680828126
3927,782.0,55.422017285551775,206.8,79.27521680828126
3928,782.0,55.422017285551775,206.8,79.27521680828126
3929,782.4,55.76952572866296,206.8,79.27521680828126
3930,782.8,55.883450144027435,206.8,79.27521680828126
3931,783.0,56.114169333600586,207.0,79.60401999899251
3932,783.2,56.112030795543305,207.2,79.54721868173645
3933,783.4,56.11274365061826,207.4,79.87640452599253
3934,783.6,55.74800444858991,207.6,79.95898948836209
3935,783.6,55.74800444858991,207.6,79.95898948836209
3936,783.8,55.75087443260419,207.6,79.95898948836209
3937,784.2,55.772394605216654,207.6,79.95898948836209
3938,784.6,55.424182447736655,207.6,79.95898948836209
3939,784.8,55.43067742685453,207.6,79.95898948836209
3940,785.0,55.440057720027674,207.8,80.28798166600029
3941,785.0,55.440057720027674,207.8,80.28798166600029
3942,785.4,55.68698232082611,207.8,80.28798166600029
3943,785.8,56.026422338036184,207.8,80.28798166600029
3944,786.2,56.27574966182148,208.0,80.20723159416487
3945,786.6,55.91636611941087,208.0,80.20723159416487
3946,786.6,55.91636611941087,208.0,80.20723159416487
3947,787.0,56.16760632250586,208.0,80.20723159416487
3948,787.6,55.91636611941087,208.0,80.20723159416487
3949,788.0,56.15692299262843,208.0,80.20723159416487
3950,788.0,56.15692299262843,208.0,80.20723159416487
3951,788.4,55.89847940686759,208.0,80.20723159416487
3952,788.8,55.54961746042901,208.0,80.20723159416487
3953,789.0,55.558977672379825,208.0,80.20723159416487
3954,789.4,55.424182447736655,208.0,80.20723159416487
3955,789.4,55.424182447736655,208.2,80.12839696387292
3956,789.4,55.424182447736655,208.2,80.12839696387292
3957,790.2,55.31871292790533,208.2,80.12839696387292
3958,790.8,55.58201147853503,208.2,80.12839696387292
3959,790.8,55.58201147853503,208.2,80.12839696387292
3960,791.2,55.23549583374807,208.2,80.12839696387292
3961,791.4,55.2579406058532,208.6,79.77618692316649
3962,791.6,55.268797707205465,208.8,80.1059298678943
3963,791.6,55.268797707205465,208.8,80.1059298678943
3964,792.0,54.92540395845988,208.8,80.1059298678943
3965,792.4,55.05124885050293,208.8,80.1059298678943
3966,793.2,54.82116379647554,208.8,80.1059298678943
3967,793.4,54.92394741822551,208.8,80.1059298678943
3968,793.4,54.92394741822551,208.8,80.1059298678943
3969,793.8,54.66040614558219,208.8,80.1059298678943
3970,793.8,54.66040614558219,209.0,79.83232428033146
3971,794.0,54.76860414507567,209.0,79.83232428033146
3972,794.2,54.4,209.0,79.83232428033146
3973,794.6,54.14277421780306,209.0,79.83232428033146
3974,794.8,53.77508716868807,209.0,79.83232428033146
3975,795.0,53.88877434122992,209.2,79.7556267607496
3976,795.4,54.00962877117376,209.2,79.7556267607496
3977,795.6,54.01703435028621,209.4,79.83633258109994
3978,795.8,54.13464694629494,209.6,79.91895895217856
3979,796.0,54.358072077659266,210.0,79.927467118632
3980,796.2,54.377936702306016,210.2,80.25559170550049
3981,796.2,54.377936702306016,210.2,80.25559170550049
3982,796.2,54.377936702306016,210.2,80.25559170550049
3983,796.4,54.400735289148436,210.4,80.58436572933984
3984,796.4,54.400735289148436,210.6,80.50987517068947
3985,796.8,54.543193892547215,210.6,80.50987517068947
3986,796.8,54.543193892547215,210.8,80.43730477831788
3987,796.8,54.543193892547215,210.8,80.43730477831788
3988,797.4,54.319793814041674,210.8,80.43730477831788
3989,797.4,54.319793814041674,210.8,80.43730477831788
3990,797.8,54.352184868687665,210.8,80.43730477831788
3991,798.4,54.01703435028621,210.8,80.43730477831788
3992,798.4,54.01703435028621,210.8,80.43730477831788
3993,798.4,54.01703435028621,211.0,80.76632961822644
3994,798.4,54.01703435028621,211.0,80.76632961822644
3995,798.6,54.024438914254354,211.0,80.76632961822644
3996,798.6,54.024438914254354,211.0,80.76632961822644
3997,799.0,54.27338205787437,211.0,80.76632961822644
3998,799.0,54.27338205787437,211.2,80.84899504632077
3999,799.2,54.30801045886325,211.2,80.84899504632077
4000,799.4,54.42278934417088,211.4,80.77771970042234
4001,799.8,54.167887165736865,211.4,80.77771970042234
4002,799.8,54.167887165736865,211.4,80.77771970042234
4003,799.8,54.167887165736865,211.4,80.77771970042234
4004,800.4,53.835304401479895,211.4,80.77771970042234
4005,801.0,53.68426212587819,211.6,81.10634993636441
4006,801.2,53.80111523007679,211.6,81.10634993636441
4007,801.2,53.80111523007679,211.8,81.03678177222982
4008,801.4,53.835304401479895,211.8,81.03678177222982
4009,801.6,53.87244193462925,211.8,81.03678177222982
4010,801.6,53.87244193462925,212.0,81.36584049833198
4011,801.8,54.086597230737304,212.4,81.02246602023418
4012,802.0,54.092513345194085,212.4,81.02246602023418
4013,802.2,54.20848642048586,212.4,81.02246602023418
4014,802.6,54.334519414456956,212.4,81.02246602023418
4015,802.8,54.34482496061608,212.4,81.02246602023418
4016,803.0,53.97036223706489,212.4,81.02246602023418
4017,803.0,53.97036223706489,212.4,81.02246602023418
4018,803.4,54.194464661992924,212.4,81.02246602023418
4019,803.6,54.2092243073077,212.4,81.02246602023418
4020,804.0,54.358072077659266,212.6,80.74800307128343
4021,804.2,53.98296027451626,212.8,80.82920264359905
4022,804.2,53.98296027451626,212.8,80.82920264359905
4023,804.2,53.98296027451626,212.8,80.82920264359905
4024,804.2,53.98296027451626,213.0,80.76137690752925
4025,804.4,53.60820832671057,213.0,80.76137690752925
4026,804.4,53.60820832671057,213.0,80.76137690752925
4027,804.4,53.60820832671057,213.0,80.76137690752925
4028,804.4,53.60820832671057,213.0,80.76137690752925
4029,804.8,53.26687526033416,213.0,80.76137690752925
4030,805.0,52.89234349128426,213.2,80.84404739991683
4031,805.0,52.89234349128426,213.2,80.84404739991683
4032,805.4,52.55321112929256,213.4,80.7752437322228
4033,805.4,52.55321112929256,213.6,80.85938411835697
4034,805.4,52.55321112929256,213.6,80.85938411835697
4035,805.4,52.55321112929256,213.6,80.85938411835697
4036,805.4,52.55321112929256,213.6,80.85938411835697
4037,805.6,52.59125402574082,213.8,80.58386935361195
4038,805.8,52.80303021607756,214.0,80.91229819996464
4039,806.2,52.852246877498025,214.0,80.91229819996464
4040,806.2,52.852246877498025,214.0,80.91229819996464
4041,806.4,53.06448906754874,214.0,80.91229819996464
4042,806.4,53.06448906754874,214.0,80.91229819996464
4043,806.6,53.10593187206115,214.0,80.91229819996464
4044,806.6,53.10593187206115,214.0,80.91229819996464
4045,806.6,53.10593187206115,214.0,80.91229819996464
4046,806.8,53.15035277399389,214.0,80.91229819996464
4047,806.8,53.15035277399389,214.0,80.91229819996464
4048,807.2,52.98830059550882,214.0,80.91229819996464
4049,807.2,52.98830059550882,214.0,80.91229819996464
4050,807.4,52.99660366476328,214.4,80.72323085704635
4051,807.6,53.007923935955084,214.4,80.72323085704635
4052,807.6,53.007923935955084,214.8,81.1379072936935
4053,808.0,53.23532661682466,214.8,81.1379072936935
4054,808.2,52.859814604290854,215.2,81.55341807674282
4055,808.6,52.70142313068975,215.4,81.88186612431352
4056,809.0,52.820450584977024,215.4,81.88186612431352
4057,809.6,53.158630531645564,215.4,81.88186612431352
4058,809.8,53.26687526033417,215.4,81.88186612431352
4059,810.0,53.28414398298991,215.4,81.88186612431352
4060,810.0,53.28414398298991,215.4,81.88186612431352
4061,810.0,53.28414398298991,215.4,81.88186612431352
4062,810.2,53.499158871892554,215.4,81.88186612431352
4063,810.4,53.12475882298197,215.6,82.2109481760185
4064,810.6,52.75073459204147,215.8,82.13988069141567
4065,811.0,52.59657783544477,215.8,82.13988069141567
4066,811.0,52.59657783544477,215.8,82.13988069141567
4067,811.6,52.27083316726451,215.8,82.13988069141567
4068,812.2,52.61330630173322,215.8,82.13988069141567
4069,812.6,52.347301745171166,215.8,82.13988069141567
4070,812.8,52.3656375880214,216.0,82.07070122766102
4071,813.2,52.61330630173322,216.0,82.07070122766102
4072,813.2,52.61330630173322,216.2,81.99853657230719
4073,813.6,52.347301745171166,216.2,81.99853657230719
4074,813.6,52.347301745171166,216.2,81.99853657230719
4075,813.8,52.377094230207156,216.4,81.72539385038165
4076,814.2,52.112954243642726,216.6,81.81100170514966
4077,814.4,52.22489827658834,216.8,81.74203325095357
4078,814.6,52.255526023569985,216.8,81.74203325095357
4079,815.0,51.896049946021904,216.8,81.74203325095357
4080,815.4,51.94458585839336,216.8,81.74203325095357
4081,815.4,51.94458585839336,216.8,81.74203325095357
4082,815.8,52.17815634918505,216.8,81.74203325095357
4083,815.8,52.17815634918505,216.8,81.74203325095357
4084,815.8,52.17815634918505,216.8,81.74203325095357
4085,816.0,52.21110992882645,216.8,81.74203325095357
4086,816.2,52.42671074938805,217.0,81.67006795638167
4087,816.2,52.42671074938805,217.0,81.67006795638167
4088,816.4,52.446544214085264,217.0,81.67006795638167
4089,817.0,52.12676855512914,217.0,81.67006795638167
4090,817.2,52.15131829589737,217.0,81.67006795638167
4091,817.6,52.28996079554851,217.0,81.67006795638167
4092,818.0,52.432814152971034,217.0,81.67006795638167
4093,818.4,52.09452946327474,217.0,81.67006795638167
4094,818.6,52.11755942098594,217.0,81.67006795638167
4095,819.0,51.94997593839674,217.2,81.60000000000001
4096,819.2,52.16282200955006,217.2,81.60000000000001
4097,819.4,52.26700680161434,217.4,81.68622894956042
4098,819.6,52.28996079554851,217.6,82.01365739924053
4099,819.6,52.28996079554851,217.8,82.3417269675588
4100,820.2,52.63230946861443,217.8,82.3417269675588
4101,820.2,52.63230946861443,218.2,82.3587275278097
4102,820.2,52.63230946861443,218.4,82.68639549526874
4103,820.4,52.84543499679041,218.4,82.68639549526874
4104,820.4,52.84543499679041,218.4,82.68639549526874
4105,820.6,53.06071993480676,218.6,83.01469749387755
4106,820.6,53.06071993480676,218.6,83.01469749387755
4107,820.8,53.09387911991362,218.8,83.3436260310289
4108,821.2,53.334416655664285,219.0,83.6731737177454
4109,821.6,53.652958911881086,219.0,83.6731737177454
4110,821.8,53.68575229984209,219.0,83.6731737177454
4111,821.8,53.68575229984209,219.2,83.60478455208171
4112,821.8,53.68575229984209,219.2,83.60478455208171
4113,821.8,53.68575229984209,219.2,83.60478455208171
4114,822.4,53.5522175077746,219.2,83.60478455208171
4115,822.6,53.652958911881086,219.2,83.60478455208171
4116,822.8,53.756487980521946,219.2,83.60478455208171
4117,822.8,53.756487980521946,219.6,83.8679915104684
4118,823.0,53.38164478545036,219.6,83.8679915104684
4119,823.0,53.38164478545036,219.8,83.95093805312719
4120,823.2,53.00716932642225,219.8,83.95093805312719
4121,823.2,53.00716932642225,219.8,83.95093805312719
4122,823.4,52.63306945257896,219.8,83.95093805312719
4123,823.6,52.85300369893844,219.8,83.95093805312719
4124,824.0,52.585169011804076,219.8,83.95093805312719
4125,824.4,52.23255689701587,219.8,83.95093805312719
4126,824.8,52.476280355985594,220.0,84.03570669661795
4127,825.0,52.10374266787368,220.0,84.03570669661795
4128,825.0,52.10374266787368,220.2,83.76252145201934
4129,825.2,52.1283032526477,220.4,83.6961169947567
4130,825.4,52.152085289085036,220.4,83.6961169947567
4131,825.6,52.37403937066531,220.4,83.6961169947567
4132,826.2,52.1283032526477,220.4,83.6961169947567
4133,826.6,52.37785791725355,220.4,83.6961169947567
4134,826.8,52.4,220.4,83.6961169947567
4135,827.0,52.42899960899502,220.4,83.6961169947567
4136,827.2,52.52961069720582,220.4,83.6961169947567
4137,827.6,52.85300369893844,220.4,83.6961169947567
4138,827.6,52.85300369893844,220.8,83.3484253000619
4139,827.8,52.88251128681391,221.0,83.67795408588812
4140,828.0,52.98679080676617,221.0,83.67795408588812
4141,828.0,52.98679080676617,221.0,83.67795408588812
4142,828.2,53.00716932642225,221.0,83.67795408588812
4143,828.4,53.113463453252606,221.4,83.33210665763826
4144,828.8,53.353162980277,221.6,83.66265594636593
4145,829.0,53.46026561849464,221.6,83.66265594636593
4146,829.2,53.57014093690626,221.8,83.59043007426149
4147,829.4,53.593283161232065,221.8,83.59043007426149
4148,829.4,53.593283161232065,221.8,83.59043007426149
4149,829.6,53.218793672912206,221.8,83.59043007426149
4150,829.6,53.218793672912206,221.8,83.59043007426149
4151,829.8,53.24434242245837,221.8,83.59043007426149
4152,829.8,53.24434242245837,221.8,83.59043007426149
4153,830.0,53.26912801989535,222.0,83.6731737177454
4154,830.0,53.26912801989535,222.0,83.6731737177454
4155,830.0,53.26912801989535,222.0,83.6731737177454
4156,830.2,53.48420327535973,222.0,83.6731737177454
4157,830.4,53.593283161232065,222.0,83.6731737177454
4158,830.8,53.64475743257676,222.0,83.6731737177454
4159,830.8,53.64475743257676,222.2,83.75774591045297
4160,830.8,53.64475743257676,222.2,83.75774591045297
4161,831.0,53.6730845023835,222.2,83.75774591045297
4162,831.6,53.54101231766168,222.2,83.75774591045297
4163,831.6,53.54101231766168,222.2,83.75774591045297
4164,831.8,53.573874229889334,222.2,83.75774591045297
4165,831.8,53.573874229889334,222.2,83.75774591045297
4166,832.0,53.68053650998656,222.4,83.68894789636204
4167,832.2,53.715547097651346,222.4,83.68894789636204
4168,832.4,53.82415814483307,222.4,83.68894789636204
4169,832.6,53.84644835084297,222.4,83.68894789636204
4170,832.6,53.84644835084297,222.4,83.68894789636204
4171,832.8,53.9570199325352,222.4,83.68894789636204
4172,833.4,54.3124295166401,222.4,83.68894789636204
4173,833.4,54.3124295166401,222.4,83.68894789636204
4174,833.4,54.3124295166401,222.4,83.68894789636204
4175,833.6,54.3492410250594,222.4,83.68894789636204
4176,833.8,53.971844511745196,222.4,83.68894789636204
4177,834.2,54.29327766860277,222.6,83.7749365860697
4178,834.2,54.29327766860277,222.6,83.7749365860697
4179,834.4,54.50357786420997,222.6,83.7749365860697
4180,834.4,54.50357786420997,222.6,83.7749365860697
4181,834.6,54.715994005409414,222.8,83.70758627508023
4182,834.6,54.715994005409414,223.0,83.79498791693928
4183,835.0,54.96544368964923,223.0,83.79498791693928
4184,835.0,54.96544368964923,223.0,83.79498791693928
4185,835.4,55.09119711895903,223.0,83.79498791693928
4186,835.4,55.09119711895903,223.2,83.52101531949907
4187,835.8,55.23911657512274,223.2,83.52101531949907
4188,835.8,55.23911657512274,223.2,83.52101531949907
4189,836.2,54.87950437093979,223.2,83.52101531949907
4190,836.2,54.87950437093979,223.2,83.52101531949907
4191,836.2,54.87950437093979,223.2,83.52101531949907
4192,836.6,54.521922196488994,223.2,83.52101531949907
4193,837.0,54.75399528801528,223.2,83.52101531949907
4194,837.2,54.864925043236866,223.2,83.52101531949907
4195,837.2,54.864925043236866,223.4,83.24806304052966
4196,837.2,54.864925043236866,223.4,83.24806304052966
4197,837.2,54.864925043236866,223.4,83.24806304052966
4198,837.2,54.864925043236866,223.4,83.24806304052966
4199,837.4,55.07667382840035,223.6,83.3369065900577
4200,837.4,55.07667382840035,223.8,83.42757337954879
4201,837.6,55.290505514057294,223.8,83.42757337954879
4202,837.8,55.32232822287941,224.0,83.35946257024453
4203,837.8,55.32232822287941,224.0,83.35946257024453
4204,837.8,55.32232822287941,224.0,83.35946257024453
4205,838.0,55.34256951027844,224.0,83.35946257024453
4206,838.4,55.58992714512225,224.0,83.35946257024453
4207,838.8,55.73293460782412,224.2,83.29321701075064
4208,839.0,55.75302682366223,224.2,83.29321701075064
4209,839.0,55.75302682366223,224.2,83.29321701075064
4210,839.0,55.75302682366223,224.2,83.29321701075064
4211,839.2,55.79032174131998,224.2,83.29321701075064
4212,839.4,55.89847940686759,224.2,83.29321701075064
4213,839.4,55.89847940686759,224.2,83.29321701075064
4214,839.6,56.10917928467676,224.2,83.29321701075064
4215,840.0,55.75302682366223,224.2,83.29321701075064
4216,840.0,55.75302682366223,224.2,83.29321701075064
4217,840.2,55.86197275428071,224.2,83.29321701075064
4218,840.6,55.50711666083909,224.2,83.29321701075064
4219,841.4,55.88416591486357,224.2,83.29321701075064
4220,842.0,55.82830823157729,224.2,83.29321701075064
4221,842.2,55.45232186302031,224.2,83.29321701075064
4222,842.6,55.1093458498647,224.2,83.29321701075064
4223,842.8,55.14490003617742,224.2,83.29321701075064
4224,842.8,55.14490003617742,224.2,83.29321701075064
4225,842.8,55.14490003617742,224.4,83.38489071768338
4226,843.0,55.35702304134499,224.6,83.47838043469697
4227,843.0,55.35702304134499,224.6,83.47838043469697
4228,843.2,54.981451417728145,224.8,83.8031025678644
4229,843.2,54.981451417728145,224.8,83.8031025678644
4230,843.2,54.981451417728145,224.8,83.8031025678644
4231,843.2,54.981451417728145,224.8,83.8031025678644
4232,843.2,54.981451417728145,224.8,83.8031025678644
4233,843.6,55.23259906975228,225.0,84.12847318238933
4234,844.2,55.18115620390714,225.2,84.2220873643013
4235,844.8,54.930501545134284,225.2,84.2220873643013
4236,845.0,55.041802296073115,225.4,84.15604553447126
4237,845.2,54.66772356701896,225.4,84.15604553447126
4238,845.4,54.29401440306288,225.8,84.5751736622515
4239,845.6,54.30874699346321,226.0,84.67112849135766
4240,845.6,54.30874699346321,226.0,84.67112849135766
4241,845.6,54.30874699346321,226.2,84.5917253636548
4242,846.0,54.63698381133424,226.2,84.5917253636548
4243,846.0,54.63698381133424,226.2,84.5917253636548
4244,846.0,54.63698381133424,226.2,84.5917253636548
4245,846.6,54.39338195038069,226.2,84.5917253636548
4246,846.6,54.39338195038069,226.2,84.5917253636548
4247,846.6,54.39338195038069,226.4,84.5141408286211
4248,847.0,54.23651906234396,226.4,84.5141408286211
4249,847.2,54.45511913493533,226.4,84.5141408286211
4250,847.2,54.45511913493533,226.4,84.5141408286211
4251,847.2,54.45511913493533,226.4,84.5141408286211
4252,847.2,54.45511913493533,226.6,84.83772745659799
4253,847.2,54.45511913493533,226.6,84.83772745659799
4254,847.4,54.47054249775744,226.8,85.16196334044912
4255,847.8,54.60183147111459,226.8,85.16196334044912
4256,848.0,54.229143456263444,226.8,85.16196334044912
4257,848.2,54.2490552913136,227.0,84.88816171881683
4258,848.4,54.3639586490903,227.0,84.88816171881683
4259,848.4,54.3639586490903,227.0,84.88816171881683
4260,848.4,54.3639586490903,227.2,84.983292475639
4261,848.8,54.20848642048586,227.2,84.983292475639
4262,848.8,54.20848642048586,227.2,84.983292475639
4263,849.0,54.427934004516466,227.2,84.983292475639
4264,849.2,54.05700694637098,227.2,84.983292475639
4265,849.4,54.07624247301212,227.2,84.983292475639
4266,849.6,54.0984288126744,227.2,84.983292475639
4267,850.2,53.96443273119806,227.2,84.983292475639
4268,850.6,54.0984288126744,227.2,84.983292475639
4269,850.8,54.11617133537811,227.2,84.983292475639
4270,851.0,54.33599175500527,227.6,85.03552198934278
4271,851.0,54.33599175500527,227.8,84.95740109019343
4272,851.2,54.55785919553663,228.0,84.88816171881683
4273,851.2,54.55785919553663,228.2,84.983292475639
4274,851.2,54.55785919553663,228.2,84.983292475639
4275,851.4,54.580582627890664,228.2,84.983292475639
4276,851.6,54.69040135160831,228.2,84.983292475639
4277,852.0,54.8270006474912,228.2,84.983292475639
4278,852.0,54.8270006474912,228.4,85.30791288034187
4279,852.2,54.84304878469103,228.4,85.30791288034187
4280,852.4,54.8692992483046,228.4,85.30791288034187
4281,852.6,55.08756665528075,228.4,85.30791288034187
4282,852.8,55.10499069957275,228.4,85.30791288034187
4283,852.8,55.10499069957275,228.4,85.30791288034187
4284,852.8,55.10499069957275,228.4,85.30791288034187
4285,852.8,55.10499069957275,228.4,85.30791288034187
4286,852.8,55.10499069957275,228.4,85.30791288034187
4287,852.8,55.10499069957275,228.4,85.30791288034187
4288,853.2,54.952342989175634,228.6,85.23989676202102
4289,853.2,54.952342989175634,228.6,85.23989676202102
4290,853.6,55.2,228.6,85.23989676202102
4291,854.0,55.440057720027674,228.6,85.23989676202102
4292,854.2,55.45953479790468,228.6,85.23989676202102
4293,854.4,55.087566655280746,228.6,85.23989676202102
4294,854.6,54.71599400540943,228.6,85.23989676202102
4295,854.6,54.71599400540943,228.6,85.23989676202102
4296,855.0,54.36543019235661,228.6,85.23989676202102
4297,855.2,54.46980815093808,228.8,85.33557288727837
4298,855.4,54.69405817819701,229.0,85.06233008800076
4299,855.6,54.71599400540943,229.2,84.983292475639
4300,855.8,54.73719028229345,229.2,84.983292475639
4301,856.4,55.00763583358223,229.2,84.983292475639
4302,856.8,54.73719028229345,229.4,84.91548739776508
4303,857.2,55.065052438002816,229.4,84.91548739776508
4304,857.2,55.065052438002816,229.4,84.91548739776508
4305,857.2,55.065052438002816,229.4,84.91548739776508
4306,857.8,55.416243106150745,229.4,84.91548739776508
4307,858.0,55.641710972974224,229.4,84.91548739776508
4308,858.2,55.661117487883764,229.6,84.84951384657428
4309,858.2,55.661117487883764,230.0,84.70655228493249
4310,858.4,55.765939425423475,230.0,84.70655228493249
4311,858.6,55.87342838953056,230.0,84.70655228493249
4312,858.8,55.983569018061004,230.0,84.70655228493249
4313,858.8,55.983569018061004,230.0,84.70655228493249
4314,858.8,55.983569018061004,230.0,84.70655228493249
4315,859.0,56.096345692032386,230.0,84.70655228493249
4316,859.2,56.11559498036174,230.2,85.03034752369298
4317,859.2,56.11559498036174,230.2,85.03034752369298
4318,859.2,56.11559498036174,230.2,85.03034752369298
4319,859.6,56.354591649660634,230.2,85.03034752369298
4320,860.0,56.096345692032386,230.2,85.03034752369298
4321,860.0,56.096345692032386,230.2,85.03034752369298
4322,860.0,56.096345692032386,230.2,85.03034752369298
4323,860.0,56.096345692032386,230.4,84.953163566756
4324,860.2,56.31838065853812,230.4,84.953163566756
4325,860.2,56.31838065853812,230.6,85.04728096770643
4326,860.2,56.31838065853812,230.6,85.04728096770643
4327,860.4,56.54237349103767,230.8,85.14317353728366
4328,860.4,56.54237349103767,230.8,85.14317353728366
4329,860.6,56.65544987024638,231.0,85.24083528450434
4330,861.2,56.41772771035714,231.0,85.24083528450434
4331,861.6,56.658979870802476,231.0,85.24083528450434
4332,861.6,56.658979870802476,231.0,85.24083528450434
4333,862.0,56.302753041036986,231.2,85.56260865588425
4334,862.0,56.302753041036986,231.2,85.56260865588425
4335,862.2,56.31838065853812,231.2,85.56260865588425
4336,862.4,56.43261468335488,231.2,85.56260865588425
4337,862.4,56.43261468335488,231.2,85.56260865588425
4338,862.8,56.771119418239415,231.2,85.56260865588425
4339,863.4,57.024906839029555,231.2,85.56260865588425
4340,863.4,57.024906839029555,231.4,85.88503944226841
4341,863.4,57.024906839029555,231.6,85.81981123260526
4342,863.4,57.024906839029555,231.6,85.81981123260526
4343,863.6,57.04244034050437,231.6,85.81981123260526
4344,863.8,56.67239186764575,231.8,85.75639917813714
4345,864.0,56.89639707398,231.8,85.75639917813714
4346,864.0,56.89639707398,231.8,85.75639917813714
4347,864.2,56.911861681023936,232.0,86.07903345182264
4348,864.4,56.54237349103767,232.2,86.40231478380657
4349,864.4,56.54237349103767,232.2,86.40231478380657
4350,864.6,56.76830101385808,232.2,86.40231478380657
4351,864.8,56.88022503471659,232.2,86.40231478380657
4352,865.0,56.99473659909308,232.2,86.40231478380657
4353,865.0,56.99473659909308,232.2,86.40231478380657
4354,865.0,56.99473659909308,232.2,86.40231478380657
4355,865.4,57.126526237817046,232.2,86.40231478380657
4356,865.6,57.14402855942167,232.2,86.40231478380657
4357,865.8,57.157326739447846,232.2,86.40231478380657
4358,866.4,57.51382442508931,232.2,86.40231478380657
4359,866.6,57.53468519076124,232.2,86.40231478380657
4360,866.8,57.547893097836344,232.2,86.40231478380657
4361,867.0,57.563877562235156,232.2,86.40231478380657
4362,867.4,57.8051900784004,232.2,86.40231478380657
4363,867.8,58.042742871094575,232.2,86.40231478380657
4364,868.0,58.26491225428903,232.4,86.12688314341813
4365,868.4,57.91234756077498,232.4,86.12688314341813
4366,868.8,57.561792883821816,232.4,86.12688314341813
4367,868.8,57.561792883821816,232.4,86.12688314341813
4368,868.8,57.561792883821816,232.4,86.12688314341813
4369,869.2,57.41567730158724,232.4,86.12688314341813
4370,869.6,57.15452737972733,232.6,86.04789364069292
4371,870.2,57.02771256152574,232.6,86.04789364069292
4372,870.6,57.063473430908495,232.6,86.04789364069292
4373,870.8,57.083798051636336,232.6,86.04789364069292
4374,871.2,57.125826033415045,232.8,85.97069268070369
4375,871.4,57.231459880034514,232.8,85.97069268070369
4376,871.4,57.231459880034514,232.8,85.97069268070369
4377,871.6,57.33968957013981,232.8,85.97069268070369
4378,871.8,56.968061227322806,233.0,86.06509164580027
4379,872.4,56.838719197392194,233.0,86.06509164580027
4380,872.8,56.4885829172586,233.0,86.06509164580027
4381,872.8,56.4885829172586,233.2,85.7890435894934
4382,872.8,56.4885829172586,233.4,86.11294908432761
4383,873.2,56.14053793828485,233.6,86.43749186550937
4384,873.6,55.87700779390392,233.6,86.43749186550937
4385,873.6,55.87700779390392,233.6,86.43749186550937
4386,874.0,56.21031933728895,233.6,86.43749186550937
4387,874.2,56.321931785051554,233.6,86.43749186550937
4388,874.2,56.321931785051554,233.6,86.43749186550937
4389,874.4,56.54591055063133,233.6,86.43749186550937
4390,875.0,56.69215113223346,233.6,86.43749186550937
4391,875.2,56.70767143870396,233.6,86.43749186550937
4392,875.2,56.70767143870396,233.6,86.43749186550937
4393,875.8,56.968061227322806,233.6,86.43749186550937
