,me_mean,me_std,opp_mean,opp_std
3890,510.4,83.82028394129907,222.6,42.52340531989413
3891,511.0,84.13560482934678,222.6,42.52340531989413
3892,511.0,84.13560482934678,223.0,42.35091498421256
3893,511.0,84.13560482934678,223.2,42.39056498797816
3894,511.2,84.20783811498785,223.4,42.75792324236527
3895,511.4,84.56618709626207,223.4,42.75792324236527
3896,512.0,84.13560482934678,223.4,42.75792324236527
3897,512.2,84.01761720020392,223.6,42.66427076606373
3898,512.2,84.01761720020392,223.6,42.66427076606373
3899,512.2,84.01761720020392,223.6,42.66427076606373
3900,512.4,84.37677405542357,223.8,42.45656604107308
3901,512.8,84.33362318790769,224.0,42.25162718760072
3902,513.2,84.57990305031096,224.0,42.25162718760072
3903,513.2,84.57990305031096,224.0,42.25162718760072
3904,513.2,84.57990305031096,224.0,42.25162718760072
3905,513.4,84.38151456332128,224.0,42.25162718760072
3906,513.4,84.38151456332128,224.0,42.25162718760072
3907,513.4,84.38151456332128,224.0,42.25162718760072
3908,513.6,84.18455915427721,224.2,42.621121524427295
3909,513.6,84.18455915427721,224.6,42.884029661401925
3910,514.2,84.22921108499118,224.6,42.884029661401925
3911,514.2,84.22921108499118,224.6,42.884029661401925
3912,514.4,84.29851718743338,224.6,42.884029661401925
3913,514.4,84.29851718743338,224.6,42.884029661401925
3914,514.4,84.29851718743338,224.8,43.25459513161578
3915,514.8,84.72874364700566,224.8,43.25459513161578
3916,515.0,84.80094339097886,224.8,43.25459513161578
3917,515.2,84.60590995905665,225.0,43.62568051045164
3918,515.4,84.67963155328441,225.2,43.52194848579278
3919,515.6,84.55909176428044,225.2,43.52194848579278
3920,515.8,84.91737160322381,225.2,43.52194848579278
3921,515.8,84.91737160322381,225.2,43.52194848579278
3922,516.0,85.27602242131137,225.2,43.52194848579278
3923,516.4,85.23051096878395,225.2,43.52194848579278
3924,516.6,85.11310122419462,225.2,43.52194848579278
3925,516.8,84.99505867990209,225.2,43.52194848579278
3926,517.0,84.79858489385303,225.2,43.52194848579278
3927,517.2,84.8726104229156,225.2,43.52194848579278
3928,517.2,84.8726104229156,225.2,43.52194848579278
3929,517.4,84.67726967728707,225.4,43.42165358435812
3930,517.4,84.67726967728707,225.4,43.42165358435812
3931,517.4,84.67726967728707,225.6,43.32481967648567
3932,517.4,84.67726967728707,225.6,43.32481967648567
3933,517.4,84.67726967728707,225.6,43.32481967648567
3934,517.4,84.67726967728707,225.6,43.32481967648567
3935,517.6,84.55909176428044,225.6,43.32481967648567
3936,517.8,84.36444748826368,225.6,43.32481967648567
3937,517.8,84.36444748826368,225.6,43.32481967648567
3938,518.2,84.31939278718745,225.6,43.32481967648567
3939,518.2,84.31939278718745,225.8,43.2268435118735
3940,518.4,84.20118764008022,225.8,43.2268435118735
3941,518.4,84.20118764008022,225.8,43.2268435118735
3942,518.6,84.00619024810017,225.8,43.2268435118735
3943,518.6,84.00619024810017,226.0,43.02092514114498
3944,519.0,83.88802059889123,226.0,43.02092514114498
3945,519.0,83.88802059889123,226.0,43.02092514114498
3946,519.0,83.88802059889123,226.0,43.02092514114498
3947,519.2,83.9652308994622,226.2,42.9250509609482
3948,519.6,83.72478724965504,226.2,42.9250509609482
3949,519.6,83.72478724965504,226.2,42.9250509609482
3950,519.6,83.72478724965504,226.2,42.9250509609482
3951,519.8,84.08186486989926,226.2,42.9250509609482
3952,519.8,84.08186486989926,226.4,42.72048688861118
3953,519.8,84.08186486989926,226.6,42.51870176757517
3954,520.0,83.96427811873333,226.8,42.545975132790176
3955,520.2,84.04141836023474,226.8,42.545975132790176
3956,520.2,84.04141836023474,226.8,42.545975132790176
3957,520.2,84.04141836023474,226.8,42.545975132790176
3958,520.2,84.04141836023474,227.0,42.3461922727416
3959,520.4,84.39810424411203,227.0,42.3461922727416
3960,520.4,84.39810424411203,227.4,42.7485672274522
3961,520.6,84.47626885699913,227.4,42.7485672274522
3962,520.6,84.47626885699913,227.4,42.7485672274522
3963,520.6,84.47626885699913,227.6,42.650205157771516
3964,520.6,84.47626885699913,227.8,42.451855083140956
3965,520.8,84.35496428782363,227.8,42.451855083140956
3966,520.8,84.35496428782363,227.8,42.451855083140956
3967,520.8,84.35496428782363,227.8,42.451855083140956
3968,520.8,84.35496428782363,228.0,42.48293775152561
3969,520.8,84.35496428782363,228.2,42.38584669438609
3970,521.0,84.71127433818948,228.2,42.38584669438609
3971,521.0,84.71127433818948,228.2,42.38584669438609
3972,521.6,84.47390129501537,228.2,42.38584669438609
3973,521.6,84.47390129501537,228.2,42.38584669438609
3974,521.6,84.47390129501537,228.2,42.38584669438609
3975,521.8,84.83018330759401,228.2,42.38584669438609
3976,521.8,84.83018330759401,228.2,42.38584669438609
3977,521.8,84.83018330759401,228.2,42.38584669438609
3978,522.0,84.71127433818948,228.2,42.38584669438609
3979,522.0,84.71127433818948,228.2,42.38584669438609
3980,522.6,84.47626885699913,228.2,42.38584669438609
3981,522.6,84.47626885699913,228.2,42.38584669438609
3982,523.0,84.36112848937003,228.2,42.38584669438609
3983,523.4,84.12038991825942,228.2,42.38584669438609
3984,523.4,84.12038991825942,228.4,42.278126732389644
3985,523.4,84.12038991825942,228.4,42.278126732389644
3986,523.6,83.99904761364857,228.4,42.278126732389644
3987,524.0,83.96189611960892,228.4,42.278126732389644
3988,524.0,83.96189611960892,228.6,42.31122782430215
3989,524.2,83.8460494000761,228.6,42.31122782430215
3990,524.2,83.8460494000761,228.6,42.31122782430215
3991,524.2,83.8460494000761,228.8,42.34808142053191
3992,524.4,83.92758783618173,228.8,42.34808142053191
3993,524.8,84.36444748826368,228.8,42.34808142053191
3994,524.8,84.36444748826368,228.8,42.34808142053191
3995,524.8,84.36444748826368,229.0,42.717677839508085
3996,525.4,84.13465397801312,229.0,42.717677839508085
3997,525.6,83.93711932154928,229.0,42.717677839508085
3998,525.6,83.93711932154928,229.0,42.717677839508085
3999,525.8,83.74102937031525,229.2,42.51776099467139
4000,526.0,83.54639429682169,229.2,42.51776099467139
4001,526.0,83.54639429682169,229.4,42.41037608887712
4002,526.2,83.42038120267733,229.6,42.781304327942124
4003,526.2,83.42038120267733,229.6,42.781304327942124
4004,526.4,83.7749365860697,229.8,42.81775332732908
4005,526.4,83.7749365860697,230.2,42.51305681787655
4006,526.8,83.93664277298681,230.2,42.51305681787655
4007,526.8,83.93664277298681,230.2,42.51305681787655
4008,527.0,84.01904545994319,230.2,42.51305681787655
4009,527.0,84.01904545994319,230.4,42.55161571550486
4010,527.0,84.01904545994319,230.4,42.55161571550486
4011,527.2,84.37392962284025,230.6,42.448085940357785
4012,527.6,84.61111038155686,230.8,42.248786964834856
4013,527.6,84.61111038155686,230.8,42.248786964834856
4014,527.6,84.61111038155686,230.8,42.248786964834856
4015,527.8,84.69332913518042,230.8,42.248786964834856
4016,527.8,84.69332913518042,230.8,42.248786964834856
4017,528.2,84.85611350987034,230.8,42.248786964834856
4018,528.2,84.85611350987034,230.8,42.248786964834856
4019,528.2,84.85611350987034,230.8,42.248786964834856
4020,528.2,84.85611350987034,230.8,42.248786964834856
4021,528.2,84.85611350987034,230.8,42.248786964834856
4022,528.4,84.73865705803935,230.8,42.248786964834856
4023,528.4,84.73865705803935,230.8,42.248786964834856
4024,528.4,84.73865705803935,230.8,42.248786964834856
4025,528.6,85.09430063171092,230.8,42.248786964834856
4026,528.8,84.97858553776946,231.0,42.28947859692763
4027,528.8,84.97858553776946,231.0,42.28947859692763
4028,528.8,84.97858553776946,231.0,42.28947859692763
4029,529.0,84.85045668704441,231.2,42.658645079280234
4030,529.0,84.85045668704441,231.2,42.658645079280234
4031,529.2,85.20657251644383,231.2,42.658645079280234
4032,529.4,85.09195026558037,231.2,42.658645079280234
4033,529.4,85.09195026558037,231.4,43.02836273901204
4034,529.8,85.32150959752177,231.4,43.02836273901204
4035,530.0,85.12813870865497,231.4,43.02836273901204
4036,530.0,85.12813870865497,231.8,42.87376820387963
4037,530.0,85.12813870865497,231.8,42.87376820387963
4038,530.2,85.20657251644383,231.8,42.87376820387963
4039,530.4,85.563076148535,232.0,42.91852746774987
4040,530.6,85.91996275604407,232.0,42.91852746774987
4041,530.8,86.2772275864263,232.4,42.86070461390013
4042,531.0,86.35508091594842,232.4,42.86070461390013
4043,531.0,86.35508091594842,232.6,42.75792324236527
4044,531.0,86.35508091594842,232.6,42.75792324236527
4045,531.0,86.35508091594842,232.8,43.124934782559386
4046,531.2,86.16356538584044,232.8,43.124934782559386
4047,531.2,86.16356538584044,232.8,43.124934782559386
4048,531.2,86.16356538584044,233.0,43.49252809391516
4049,531.6,86.33099095921463,233.0,43.49252809391516
4050,531.6,86.33099095921463,233.0,43.49252809391516
4051,531.6,86.33099095921463,233.0,43.49252809391516
4052,532.0,86.56096117765792,233.0,43.49252809391516
4053,532.2,86.91927289157452,233.0,43.49252809391516
4054,532.4,86.73084802998297,233.0,43.49252809391516
4055,532.6,86.60392600800498,233.0,43.49252809391516
4056,532.6,86.60392600800498,233.0,43.49252809391516
4057,532.6,86.60392600800498,233.0,43.49252809391516
4058,532.8,86.4786678898328,233.0,43.49252809391516
4059,533.2,86.36527079793127,233.0,43.49252809391516
4060,533.4,86.72392980025755,233.2,43.37925771610206
4061,533.4,86.72392980025755,233.2,43.37925771610206
4062,533.4,86.72392980025755,233.2,43.37925771610206
4063,533.6,86.5993071565818,233.2,43.37925771610206
4064,533.6,86.5993071565818,233.2,43.37925771610206
4065,533.6,86.5993071565818,233.2,43.37925771610206
4066,533.6,86.5993071565818,233.2,43.37925771610206
4067,533.6,86.5993071565818,233.2,43.37925771610206
4068,533.8,86.47635514983273,233.2,43.37925771610206
4069,533.8,86.47635514983273,233.2,43.37925771610206
4070,533.8,86.47635514983273,233.4,43.27863214104624
4071,533.8,86.47635514983273,233.4,43.27863214104624
4072,533.8,86.47635514983273,233.4,43.27863214104624
4073,534.0,86.83547662102166,233.4,43.27863214104624
4074,534.0,86.83547662102166,233.4,43.27863214104624
4075,534.2,86.6473311764419,233.4,43.27863214104624
4076,534.2,86.6473311764419,233.4,43.27863214104624
4077,534.4,86.5253720015118,233.8,43.69164679890196
4078,534.4,86.5253720015118,233.8,43.69164679890196
4079,534.6,86.33794067500105,233.8,43.69164679890196
4080,535.0,86.03022724600929,233.8,43.69164679890196
4081,535.0,86.03022724600929,234.0,43.59357750861932
4082,535.0,86.03022724600929,234.0,43.59357750861932
4083,535.2,85.84497655658134,234.0,43.59357750861932
4084,535.6,86.27769120693947,234.0,43.59357750861932
4085,535.6,86.27769120693947,234.2,43.960891710701226
4086,535.6,86.27769120693947,234.4,44.00727212632021
4087,535.6,86.27769120693947,234.6,43.8935074925666
4088,535.8,86.63809785538923,234.6,43.8935074925666
4089,536.0,86.99885056711956,234.8,43.78310176312318
4090,536.2,86.87784527714761,234.8,43.78310176312318
4091,536.2,86.87784527714761,234.8,43.78310176312318
4092,536.2,86.87784527714761,234.8,43.78310176312318
4093,536.2,86.87784527714761,235.0,43.57981183988751
4094,536.2,86.87784527714761,235.0,43.57981183988751
4095,536.2,86.87784527714761,235.0,43.57981183988751
4096,536.2,86.87784527714761,235.0,43.57981183988751
4097,536.6,87.11968778640107,235.2,43.48057037344382
4098,537.0,87.06319543871567,235.2,43.48057037344382
4099,537.2,86.93767882799723,235.2,43.48057037344382
4100,537.4,86.8184312228688,235.2,43.48057037344382
4101,537.6,87.17935535434981,235.2,43.48057037344382
4102,538.0,87.13208364316786,235.4,43.38478996146
4103,538.0,87.13208364316786,235.4,43.38478996146
4104,538.2,86.9445800495925,235.6,43.75202852440102
4105,538.2,86.9445800495925,235.8,43.796803536331275
4106,538.4,87.30544083847238,236.0,43.59357750861932
4107,538.6,87.17935535434981,236.0,43.59357750861932
4108,538.8,87.05492519093909,236.0,43.59357750861932
4109,539.0,86.93675862372602,236.0,43.59357750861932
4110,539.0,86.93675862372602,236.0,43.59357750861932
4111,539.0,86.93675862372602,236.2,43.960891710701226
4112,539.2,86.82027412995193,236.4,44.00727212632021
4113,539.2,86.82027412995193,236.4,44.00727212632021
4114,539.2,86.82027412995193,236.4,44.00727212632021
4115,539.4,86.8898152834957,236.6,43.80684877961436
4116,539.4,86.8898152834957,236.6,43.80684877961436
4117,539.6,86.77465067633518,236.6,43.80684877961436
4118,540.0,86.4708043214587,236.6,43.80684877961436
4119,540.0,86.4708043214587,236.6,43.80684877961436
4120,540.0,86.4708043214587,236.6,43.80684877961436
4121,540.2,86.54108850713631,236.6,43.80684877961436
4122,540.4,86.35183842860556,236.6,43.80684877961436
4123,540.6,86.1640296179328,236.6,43.80684877961436
4124,540.6,86.1640296179328,236.6,43.80684877961436
4125,540.8,86.52490970812971,236.6,43.80684877961436
4126,540.8,86.52490970812971,236.6,43.80684877961436
4127,540.8,86.52490970812971,236.6,43.80684877961436
4128,540.8,86.52490970812971,237.0,43.657759905886145
4129,541.0,86.59561189806328,237.0,43.657759905886145
4130,541.2,86.9560808684476,237.0,43.657759905886145
4131,541.2,86.9560808684476,237.0,43.657759905886145
4132,541.2,86.9560808684476,237.0,43.657759905886145
4133,541.2,86.9560808684476,237.2,43.55869603190619
4134,541.4,86.84146475042898,237.2,43.55869603190619
4135,541.6,86.65471712492055,237.2,43.55869603190619
4136,541.8,86.7257747154789,237.4,43.440073664762586
4137,541.8,86.7257747154789,237.4,43.440073664762586
4138,541.8,86.7257747154789,237.4,43.440073664762586
4139,542.0,86.59561189806328,237.4,43.440073664762586
4140,542.0,86.59561189806328,237.4,43.440073664762586
4141,542.0,86.59561189806328,237.4,43.440073664762586
4142,542.2,86.40925876316727,237.4,43.440073664762586
4143,542.2,86.40925876316727,237.4,43.440073664762586
4144,542.2,86.40925876316727,237.6,43.34328090950199
4145,542.2,86.40925876316727,237.6,43.34328090950199
4146,542.2,86.40925876316727,237.8,43.226843511873504
4147,542.4,86.22435850732668,237.8,43.226843511873504
4148,542.6,86.29623398503551,238.2,42.92970999203232
4149,542.6,86.29623398503551,238.2,42.92970999203232
4150,542.8,86.11248457686028,238.8,43.24997109825624
4151,543.0,85.99534871142741,238.8,43.24997109825624
4152,543.2,85.86361278213258,239.0,43.13235444535807
4153,543.2,85.86361278213258,239.0,43.13235444535807
4154,543.2,85.86361278213258,239.0,43.13235444535807
4155,543.2,85.86361278213258,239.0,43.13235444535807
4156,543.2,85.86361278213258,239.0,43.13235444535807
4157,543.4,85.74753640775926,239.0,43.13235444535807
4158,543.4,85.74753640775926,239.0,43.13235444535807
4159,543.8,85.44799588053543,239.0,43.13235444535807
4160,544.0,85.26429498916883,239.0,43.13235444535807
4161,544.0,85.26429498916883,239.0,43.13235444535807
4162,544.0,85.26429498916883,239.0,43.13235444535807
4163,544.0,85.26429498916883,239.0,43.13235444535807
4164,544.0,85.26429498916883,239.2,43.01813571041869
4165,544.0,85.26429498916883,239.2,43.01813571041869
4166,544.2,85.33557288727837,239.4,42.81401639650268
4167,544.2,85.33557288727837,239.4,42.81401639650268
4168,544.2,85.33557288727837,239.4,42.81401639650268
4169,544.6,85.2938450299903,239.4,42.81401639650268
4170,544.6,85.2938450299903,239.4,42.81401639650268
4171,544.8,85.11028140007528,239.4,42.81401639650268
4172,545.0,85.47046273421012,239.4,42.81401639650268
4173,545.0,85.47046273421012,239.4,42.81401639650268
4174,545.4,85.22112414184643,239.4,42.81401639650268
4175,545.8,84.9032390430424,239.4,42.81401639650268
4176,546.0,84.7207176551285,239.4,42.81401639650268
4177,546.0,84.7207176551285,239.4,42.81401639650268
4178,546.4,84.96728782302046,239.4,42.81401639650268
4179,546.6,84.85422794416316,239.4,42.81401639650268
4180,546.6,84.85422794416316,239.6,42.70175640415743
4181,546.6,84.85422794416316,239.6,42.70175640415743
4182,547.0,84.53638269999492,239.8,42.7476315133365
4183,547.2,84.42369335678225,239.8,42.7476315133365
4184,547.4,84.2415574404937,239.8,42.7476315133365
4185,547.6,84.06093028274194,239.8,42.7476315133365
4186,547.6,84.06093028274194,240.0,42.638011210655684
4187,547.6,84.06093028274194,240.0,42.638011210655684
4188,547.6,84.06093028274194,240.0,42.638011210655684
4189,547.6,84.06093028274194,240.0,42.638011210655684
4190,547.6,84.06093028274194,240.0,42.638011210655684
4191,547.8,83.94855567548497,240.4,43.05159695063587
4192,548.0,83.8379389059631,240.4,43.05159695063587
4193,548.2,83.70041815905103,240.4,43.05159695063587
4194,548.2,83.70041815905103,240.4,43.05159695063587
4195,548.8,83.77207171844326,240.4,43.05159695063587
4196,548.8,83.77207171844326,240.4,43.05159695063587
4197,549.0,84.13560482934678,240.8,43.00418584277582
4198,549.0,84.13560482934678,241.0,43.05810028322197
4199,549.0,84.13560482934678,241.0,43.05810028322197
4200,549.0,84.13560482934678,241.0,43.05810028322197
4201,549.0,84.13560482934678,241.0,43.05810028322197
4202,549.2,84.49946745394315,241.2,42.96230906271217
4203,549.2,84.49946745394315,241.2,42.96230906271217
4204,549.2,84.49946745394315,241.2,42.96230906271217
4205,549.2,84.49946745394315,241.2,42.96230906271217
4206,549.2,84.49946745394315,241.4,42.85137103990956
4207,549.4,84.56382205174977,241.6,42.743888452034874
4208,549.4,84.56382205174977,241.6,42.743888452034874
4209,549.4,84.56382205174977,241.8,42.799065410356796
4210,549.6,84.63001831501634,241.8,42.799065410356796
4211,549.8,84.44974837144277,241.8,42.799065410356796
4212,550.0,84.31132782728547,242.0,42.857904755132395
4213,550.2,84.674435339127,242.0,42.857904755132395
4214,550.4,85.03787391509739,242.2,42.76166507515815
4215,550.6,84.90135452394149,242.2,42.76166507515815
4216,550.6,84.90135452394149,242.2,42.76166507515815
4217,550.6,84.90135452394149,242.4,42.546915281839176
4218,550.8,84.72166192893054,242.4,42.546915281839176
4219,550.8,84.72166192893054,242.6,42.33485561567442
4220,550.8,84.72166192893054,242.8,42.239318176315294
4221,550.8,84.72166192893054,243.0,42.1283752357007
4222,551.0,84.6096921162109,243.0,42.1283752357007
4223,551.0,84.6096921162109,243.0,42.1283752357007
4224,551.0,84.6096921162109,243.0,42.1283752357007
4225,551.0,84.6096921162109,243.2,42.48952812164428
4226,551.4,84.86365535374965,243.2,42.48952812164428
4227,551.6,84.68435510765846,243.4,42.278126732389644
4228,551.8,84.74762533546294,243.4,42.278126732389644
4229,551.8,84.74762533546294,243.6,42.18340906090924
4230,552.0,85.11169132381285,243.6,42.18340906090924
4231,552.2,85.47607852493,243.8,41.973324862345606
4232,552.6,85.73120785338324,244.0,41.86167698504206
4233,552.6,85.73120785338324,244.4,41.706594202835596
4234,552.6,85.73120785338324,244.4,41.706594202835596
4235,552.6,85.73120785338324,244.4,41.706594202835596
4236,552.6,85.73120785338324,244.6,41.4998795178974
4237,552.6,85.73120785338324,244.6,41.4998795178974
4238,552.8,85.79370606285755,244.6,41.4998795178974
4239,553.0,85.61541917201598,244.6,41.4998795178974
4240,553.2,85.47607852493,244.6,41.4998795178974
4241,553.4,85.53969838618792,244.6,41.4998795178974
4242,553.4,85.53969838618792,244.6,41.4998795178974
4243,553.4,85.53969838618792,244.8,41.38792094319307
4244,553.4,85.53969838618792,244.8,41.38792094319307
4245,553.6,85.9036669764452,245.0,41.44393803682271
4246,553.6,85.9036669764452,245.0,41.44393803682271
4247,553.8,85.9683662750433,245.0,41.44393803682271
4248,554.2,86.15428021868675,245.0,41.44393803682271
4249,554.4,86.0432449411341,245.2,41.503734771704586
4250,554.4,86.0432449411341,245.6,41.76409941564645
4251,554.6,86.10830389689487,245.6,41.76409941564645
4252,554.6,86.10830389689487,245.6,41.76409941564645
4253,554.6,86.10830389689487,245.6,41.76409941564645
4254,554.8,85.99860463984285,245.6,41.76409941564645
4255,555.0,85.89062812670542,245.8,41.6528510428758
4256,555.4,85.8501019218964,245.8,41.6528510428758
4257,555.6,86.21276007645271,246.0,41.54515615568198
4258,555.6,86.21276007645271,246.0,41.54515615568198
4259,555.8,86.10783936436914,246.0,41.54515615568198
4260,555.8,86.10783936436914,246.0,41.54515615568198
4261,555.8,86.10783936436914,246.2,41.44104245793052
4262,556.0,85.92787673392145,246.2,41.44104245793052
4263,556.2,85.99395327579725,246.2,41.44104245793052
4264,556.4,86.3564705161113,246.2,41.44104245793052
4265,556.4,86.3564705161113,246.2,41.44104245793052
4266,556.6,86.42360788580861,246.2,41.44104245793052
4267,556.6,86.42360788580861,246.2,41.44104245793052
4268,556.8,86.78571310993533,246.2,41.44104245793052
4269,556.8,86.78571310993533,246.2,41.44104245793052
4270,556.8,86.78571310993533,246.2,41.44104245793052
4271,557.2,86.74883284517435,246.2,41.44104245793052
4272,557.2,86.74883284517435,246.2,41.44104245793052
4273,557.2,86.74883284517435,246.2,41.44104245793052
4274,557.4,86.8184312228688,246.4,41.229115925520404
4275,557.6,87.17935535434981,246.4,41.229115925520404
4276,557.6,87.17935535434981,246.4,41.229115925520404
4277,557.8,86.99977011463882,246.4,41.229115925520404
4278,557.8,86.99977011463882,246.4,41.229115925520404
4279,557.8,86.99977011463882,246.4,41.229115925520404
4280,558.0,86.82165628459296,246.6,41.1271200061468
4281,558.0,86.82165628459296,246.6,41.1271200061468
4282,558.2,87.18348467456437,246.6,41.1271200061468
4283,558.2,87.18348467456437,246.8,41.184463089859506
4284,558.4,87.03700362489508,246.8,41.184463089859506
4285,558.4,87.03700362489508,247.0,41.08040895609487
4286,558.4,87.03700362489508,247.0,41.08040895609487
4287,558.4,87.03700362489508,247.0,41.08040895609487
4288,558.4,87.03700362489508,247.0,41.08040895609487
4289,558.4,87.03700362489508,247.2,41.44104245793052
4290,558.4,87.03700362489508,247.2,41.44104245793052
4291,558.4,87.03700362489508,247.2,41.44104245793052
4292,558.4,87.03700362489508,247.4,41.229115925520404
4293,558.4,87.03700362489508,247.4,41.229115925520404
4294,558.6,87.39931349844804,247.6,41.1271200061468
4295,558.6,87.39931349844804,247.6,41.1271200061468
4296,558.8,87.76195075315954,247.6,41.1271200061468
4297,559.0,87.61734988003232,247.6,41.1271200061468
4298,559.0,87.61734988003232,247.6,41.1271200061468
4299,559.0,87.61734988003232,247.6,41.1271200061468
4300,559.2,87.44003659651567,247.6,41.1271200061468
4301,559.2,87.44003659651567,247.8,41.48927572276961
4302,559.4,87.29627712565983,248.0,41.27953488110059
4303,559.6,87.11968778640107,248.2,41.3347311591596
4304,559.6,87.11968778640107,248.2,41.3347311591596
4305,559.8,86.97677851012878,248.2,41.3347311591596
4306,559.8,86.97677851012878,248.2,41.3347311591596
4307,560.2,87.23164563390972,248.2,41.3347311591596
4308,561.0,87.34071215647374,248.2,41.3347311591596
4309,561.0,87.34071215647374,248.2,41.3347311591596
4310,561.2,87.23164563390972,248.4,41.229115925520404
4311,561.4,87.29627712565983,248.4,41.229115925520404
4312,561.8,87.25457008088459,248.4,41.229115925520404
4313,562.0,87.14814972218286,248.6,41.28728617867733
4314,562.0,87.14814972218286,248.6,41.28728617867733
4315,562.0,87.14814972218286,248.6,41.28728617867733
4316,562.0,87.14814972218286,248.6,41.28728617867733
4317,562.0,87.14814972218286,248.6,41.28728617867733
4318,562.0,87.14814972218286,248.8,41.184463089859506
4319,562.0,87.14814972218286,248.8,41.184463089859506
4320,562.0,87.14814972218286,249.0,41.08527716834828
4321,562.0,87.14814972218286,249.0,41.08527716834828
4322,562.0,87.14814972218286,249.0,41.08527716834828
4323,562.2,87.00436770645483,249.0,41.08527716834828
4324,562.2,87.00436770645483,249.0,41.08527716834828
4325,562.2,87.00436770645483,249.0,41.08527716834828
4326,562.4,86.89902185870679,249.2,41.14559514698991
4327,562.4,86.89902185870679,249.2,41.14559514698991
4328,562.6,86.96574038091092,249.4,41.03949317425838
4329,563.0,86.92985678120033,249.6,41.39855069926965
4330,563.2,87.29123667356306,249.8,41.29600464936045
4331,563.4,87.14723174031404,250.0,41.655731898503475
4332,563.8,87.40572063658077,250.0,41.655731898503475
4333,564.0,87.3040663428686,250.0,41.655731898503475
4334,564.2,87.66618504303698,250.0,41.655731898503475
4335,564.2,87.66618504303698,250.2,41.44104245793052
4336,564.2,87.66618504303698,250.2,41.44104245793052
4337,564.2,87.66618504303698,250.2,41.44104245793052
4338,564.2,87.66618504303698,250.2,41.44104245793052
4339,564.2,87.66618504303698,250.2,41.44104245793052
4340,564.2,87.66618504303698,250.2,41.44104245793052
4341,564.4,88.02863170582626,250.2,41.44104245793052
4342,564.4,88.02863170582626,250.4,41.802392276040855
4343,564.8,88.29133592827782,250.6,41.70179852236591
4344,564.8,88.29133592827782,250.6,41.70179852236591
4345,564.8,88.29133592827782,250.6,41.70179852236591
4346,565.0,88.19297024139736,250.6,41.70179852236591
4347,565.0,88.19297024139736,250.6,41.70179852236591
4348,565.4,87.91268395402338,250.6,41.70179852236591
4349,565.8,87.6707476870136,250.6,41.70179852236591
4350,565.8,87.6707476870136,250.8,41.48927572276961
4351,566.2,87.54975728121694,250.8,41.48927572276961
4352,566.4,87.61415410765545,251.0,41.85212061532844
4353,566.4,87.61415410765545,251.2,41.74877243704298
4354,566.4,87.61415410765545,251.4,41.53841595439094
4355,566.8,87.33475825809562,251.4,41.53841595439094
4356,567.2,87.05722256079619,251.4,41.53841595439094
4357,567.2,87.05722256079619,251.6,41.33086014106167
4358,567.6,86.78156486259049,251.6,41.33086014106167
4359,567.6,86.78156486259049,251.6,41.33086014106167
4360,567.8,86.68886895097894,251.6,41.33086014106167
4361,567.8,86.68886895097894,251.8,41.69604297772152
4362,567.8,86.68886895097894,251.8,41.69604297772152
4363,567.8,86.68886895097894,251.8,41.69604297772152
4364,567.8,86.68886895097894,251.8,41.69604297772152
4365,568.0,86.5378529893133,251.8,41.69604297772152
4366,568.2,86.90086305670387,251.8,41.69604297772152
4367,568.4,86.96344059430952,251.8,41.69604297772152
4368,568.4,86.96344059430952,252.0,41.593268686170845
4369,568.6,86.8713992059527,252.0,41.593268686170845
4370,569.0,86.63024875873323,252.0,41.593268686170845
4371,569.2,86.4462838993094,252.2,41.48927572276961
4372,569.4,86.29623398503551,252.2,41.48927572276961
4373,569.4,86.29623398503551,252.2,41.48927572276961
4374,569.4,86.29623398503551,252.2,41.48927572276961
4375,569.6,86.3587864666937,252.4,41.28244178824698
4376,570.0,86.33191762031004,252.4,41.28244178824698
4377,570.0,86.33191762031004,252.4,41.28244178824698
4378,570.2,86.14731568656102,252.6,41.180577946405755
4379,570.4,86.50919026323156,252.6,41.180577946405755
4380,570.4,86.50919026323156,252.6,41.180577946405755
4381,570.4,86.50919026323156,252.6,41.180577946405755
4382,570.4,86.50919026323156,252.6,41.180577946405755
4383,570.4,86.50919026323156,252.8,41.22814572594795
4384,570.6,86.8713992059527,252.8,41.22814572594795
4385,570.8,86.93537829905613,252.8,41.22814572594795
4386,570.8,86.93537829905613,252.8,41.22814572594795
4387,571.0,87.29719354022785,252.8,41.22814572594795
4388,571.4,87.56848748265554,252.8,41.22814572594795
4389,571.8,87.74827633634749,252.8,41.22814572594795
4390,572.0,87.59680359465179,252.8,41.22814572594795
4391,572.2,87.50634262726331,253.0,41.1242021199196
4392,572.4,87.56848748265554,253.0,41.1242021199196
4393,572.6,87.38558233484514,253.0,41.1242021199196
4394,572.6,87.38558233484514,253.0,41.1242021199196
4395,572.6,87.38558233484514,253.0,41.1242021199196
4396,572.8,87.74827633634749,253.0,41.1242021199196
4397,573.0,87.59680359465179,253.0,41.1242021199196
4398,573.2,87.65934063178891,253.2,41.023895475685876
4399,573.4,87.50908524261924,253.2,41.023895475685876
4400,573.4,87.50908524261924,253.2,41.023895475685876
4401,573.8,87.93497597657033,253.2,41.023895475685876
4402,573.8,87.93497597657033,253.6,40.711669088849696
4403,574.0,87.78610368389748,253.6,40.711669088849696
4404,574.0,87.78610368389748,253.8,41.077487751808775
4405,574.0,87.78610368389748,254.2,41.023895475685876
4406,574.2,87.6022830752715,254.4,41.38888739746455
