,me_mean,me_std,opp_mean,opp_std
3735,1040.0,51.045078117287666,550.4,108.44648449811547
3736,1041.0,51.045078117287666,550.4,108.44648449811547
3737,1041.0,51.045078117287666,550.6,108.2951522460724
3738,1041.6,50.89047062073606,550.6,108.2951522460724
3739,1042.2,50.74012219141771,550.8,108.20979622936179
3740,1042.8,50.30069582023692,550.8,108.20979622936179
3741,1043.2,50.336467893565995,550.8,108.20979622936179
3742,1043.4,50.491979561114455,551.0,107.99814813227124
3743,1043.6,50.309442453678614,551.4,107.9603630968329
3744,1043.8,50.06156210107711,551.4,107.9603630968329
3745,1044.0,50.21951811795888,551.6,107.87511297792462
3746,1044.6,49.95037537396491,551.8,107.72446333122296
3747,1044.6,49.95037537396491,552.0,107.57509005341339
3748,1044.8,50.23305684506966,552.4,107.6969823161262
3749,1045.4,50.49594043089009,552.6,107.611523546505
3750,1045.4,50.49594043089009,553.0,107.51185981090644
3751,1045.8,50.30069582023692,553.0,107.51185981090644
3752,1046.0,50.28717530345088,553.2,107.8469285608079
3753,1046.6,50.717255446248274,553.2,107.8469285608079
3754,1047.2,50.6888547907723,553.2,107.8469285608079
3755,1047.4,50.85115534577361,553.4,107.76195989309029
3756,1047.6,50.59881421535489,553.6,107.6784100922743
3757,1048.0,50.69911241826626,553.6,107.6784100922743
3758,1048.2,50.52286611030692,553.6,107.6784100922743
3759,1048.6,50.55136002126946,554.0,108.12585259779458
3760,1048.8,50.37618484958939,554.0,108.12585259779458
3761,1049.0,50.123846620146786,554.0,108.12585259779458
3762,1049.2,50.109480140987294,554.2,108.46086851948033
3763,1049.6,50.09431105425046,554.2,108.46086851948033
3764,1050.0,49.827703137913154,554.4,108.309925676274
3765,1050.4,50.09830336448531,554.6,108.42250688856073
3766,1050.6,49.84616334282911,554.6,108.42250688856073
3767,1050.6,49.84616334282911,555.0,108.45275469069469
3768,1050.6,49.84616334282911,555.2,108.2393643735956
3769,1050.8,49.837335402286506,555.4,108.35423388128403
3770,1051.0,49.58628842734653,555.8,108.38708410138175
3771,1051.2,49.406072501262436,555.8,108.38708410138175
3772,1051.4,49.15526421452742,556.0,108.30512453249847
3773,1051.8,48.9669276144624,556.2,108.42213796084266
3774,1052.0,49.12433205652775,556.2,108.42213796084266
3775,1052.2,49.28448031581544,556.4,108.26929389258989
3776,1052.6,48.853249636027286,556.4,108.26929389258989
3777,1053.0,49.29503017546495,556.4,108.26929389258989
3778,1053.2,49.28448031581544,556.4,108.26929389258989
3779,1053.8,49.47484209171364,556.4,108.26929389258989
3780,1053.8,49.47484209171364,556.6,108.60128912678708
3781,1053.8,49.47484209171364,557.2,108.63774666293479
3782,1054.0,49.29503017546495,557.6,108.5404993539278
3783,1054.2,49.28448031581544,558.0,108.71982339941506
3784,1054.4,49.56450342735212,558.2,108.63774666293479
3785,1054.4,49.56450342735212,558.6,108.89003627513401
3786,1054.8,49.37772777275195,558.8,108.73711417910629
3787,1055.4,49.64111199399143,558.8,108.73711417910629
3788,1055.6,49.92233968876059,558.8,108.73711417910629
3789,1056.0,50.071948234515496,558.8,108.73711417910629
3790,1056.4,50.058365934177274,558.8,108.73711417910629
3791,1056.6,50.22190757030243,558.8,108.73711417910629
3792,1056.8,50.499108903029175,559.0,109.07061932527934
3793,1057.0,50.66359639820292,559.2,109.40457028844818
3794,1057.2,50.83069938531242,559.4,109.25310064249894
3795,1057.4,50.65806944604186,559.8,108.88783219441923
3796,1057.6,50.48801838060194,559.8,108.88783219441923
3797,1058.0,50.64385451365249,559.8,108.88783219441923
3798,1058.0,50.64385451365249,560.2,108.78676390076139
3799,1058.2,50.633585691712575,560.4,108.57366163117094
3800,1058.8,50.4753405139579,560.4,108.57366163117094
3801,1059.0,50.215535444720686,560.6,108.6878098040438
3802,1059.2,50.04557922534217,560.8,108.6046039539761
3803,1059.6,50.15416233973009,560.8,108.6046039539761
3804,1059.6,50.15416233973009,561.0,108.93851476865288
3805,1060.0,50.307057159011,561.2,109.27286945989842
3806,1060.4,50.7487930890972,561.4,109.06071703413654
3807,1060.6,50.7369687703158,561.6,109.17435596329388
3808,1061.0,50.465830023888444,561.8,109.28934074281901
3809,1061.2,50.633585691712575,562.0,109.62299028944614
3810,1061.4,50.80393685532648,562.2,109.41188235287792
3811,1061.6,51.07484703843958,562.6,109.31715327431465
3812,1061.8,51.24607302028127,562.6,109.31715327431465
3813,1062.0,51.419840528729765,563.0,108.95320096261513
3814,1062.0,51.419840528729765,563.0,108.95320096261513
3815,1062.0,51.419840528729765,563.4,108.5902389720181
3816,1062.0,51.419840528729765,563.6,108.38191731096106
3817,1062.4,51.51931676565597,563.6,108.38191731096106
3818,1062.4,51.51931676565597,563.6,108.38191731096106
3819,1062.6,51.693713350851475,563.8,108.22827726615627
3820,1062.8,51.52630396215122,564.0,108.34389692086953
3821,1063.0,51.513105128695166,564.0,108.34389692086953
3822,1063.8,51.24607302028127,564.0,108.34389692086953
3823,1064.0,50.9823498869952,564.2,108.19131203567133
3824,1064.4,50.70936797081975,564.4,108.30807910770092
3825,1064.6,50.8865404601256,564.4,108.30807910770092
3826,1064.6,50.8865404601256,564.6,108.09921368816703
3827,1065.0,51.14293695125457,564.6,108.09921368816703
3828,1065.4,51.05918134870554,564.6,108.09921368816703
3829,1065.6,51.23904761019666,564.8,108.00999953707989
3830,1066.0,51.41206084179081,564.8,108.00999953707989
3831,1066.0,51.41206084179081,564.8,108.00999953707989
3832,1066.4,51.666623655896075,564.8,108.00999953707989
3833,1066.4,51.666623655896075,565.0,108.34389692086953
3834,1066.6,51.66275253991022,565.2,108.1358404970341
3835,1067.0,51.84206785999185,565.2,108.1358404970341
3836,1067.2,51.58061651434578,565.4,108.04739700705427
3837,1067.4,51.84052468870276,565.6,107.96036309683289
3838,1067.4,51.84052468870276,566.0,108.20905692223734
3839,1067.8,52.1014395194605,566.0,108.20905692223734
3840,1067.8,52.1014395194605,566.4,108.45939332303126
3841,1067.8,52.1014395194605,566.6,108.57366163117094
3842,1067.8,52.1014395194605,566.8,108.68928190028674
3843,1067.8,52.1014395194605,566.8,108.68928190028674
3844,1068.4,52.36258206009326,566.8,108.68928190028674
3845,1068.8,52.1014395194605,566.8,108.68928190028674
3846,1069.0,51.84206785999185,567.0,108.80624982049514
3847,1069.6,51.666623655896075,567.0,108.80624982049514
3848,1070.0,51.66430102111128,567.4,108.56629311162834
3849,1070.0,51.66430102111128,567.8,108.52907444551437
3850,1070.0,51.66430102111128,568.4,108.28222384121966
3851,1070.4,52.10604571448499,568.4,108.28222384121966
3852,1071.0,51.93457422565434,568.6,108.19722732122112
3853,1071.2,51.6774612379517,569.2,108.07848999685368
3854,1071.6,51.60077518797562,569.4,107.92515925399415
3855,1071.8,51.34744394806815,569.6,107.84173589107327
3856,1072.2,51.15623129199414,569.6,107.84173589107327
3857,1072.4,50.902259281882564,569.6,107.84173589107327
3858,1072.6,50.89440047785217,569.6,107.84173589107327
3859,1072.8,51.1601407347556,569.8,107.96184511205799
3860,1073.4,51.352117775219355,570.0,107.87956247593888
3861,1073.4,51.352117775219355,570.4,108.12881207152884
3862,1073.8,51.79729722678588,570.6,108.04924803070125
3863,1074.0,51.78802950489621,570.8,107.83394641762862
3864,1074.2,51.78185010213521,570.8,107.83394641762862
3865,1074.6,52.22489827658834,570.8,107.83394641762862
3866,1074.6,52.22489827658834,570.8,107.83394641762862
3867,1074.6,52.22489827658834,571.2,107.73931501545756
3868,1074.8,51.97460918563987,571.4,107.86027999221956
3869,1074.8,51.97460918563987,571.4,107.86027999221956
3870,1075.0,51.78802950489621,571.6,107.98259118950611
3871,1075.4,51.716921795481994,571.6,107.98259118950611
3872,1075.8,51.71228093983092,571.6,107.98259118950611
3873,1076.2,51.452502368689515,571.6,107.98259118950611
3874,1076.4,51.63564660193576,571.8,107.9025486260635
3875,1077.0,52.073025646681984,572.0,108.23123393919151
3876,1077.0,52.073025646681984,572.6,108.3246970916605
3877,1077.0,52.073025646681984,572.8,108.16912683386143
3878,1077.4,52.009999038646406,573.0,108.0907026529109
3879,1077.8,52.082242655246716,573.2,108.21164447507485
3880,1078.0,52.3450093132096,573.2,108.21164447507485
3881,1078.4,52.086850547907005,573.6,108.17874097991712
3882,1078.4,52.086850547907005,573.8,108.50695830222134
3883,1078.6,52.07917050030655,573.8,108.50695830222134
3884,1078.8,52.07456192806618,574.0,108.83565592212877
3885,1079.2,52.14748316074324,574.0,108.83565592212877
3886,1079.4,52.1444148495311,574.2,109.1648295010806
3887,1079.8,52.07456192806618,574.4,109.49447474644553
3888,1080.2,52.335074281021136,574.4,109.49447474644553
3889,1080.6,52.1444148495311,574.4,109.49447474644553
3890,1081.0,52.218770571510014,574.6,109.2787262004824
3891,1081.2,52.396183067089915,574.6,109.2787262004824
3892,1081.4,52.659661981444586,574.8,109.06401789774665
3893,1081.8,53.10141241059412,575.0,109.39469822619377
3894,1082.2,52.91275838585624,575.0,109.39469822619377
3895,1082.4,52.72798118646304,575.4,109.02586849000562
3896,1082.8,52.54483799575368,575.4,109.02586849000562
3897,1083.2,52.55244999046191,575.6,109.14504111502272
3898,1083.6,52.29760988802452,576.0,109.59562035045013
3899,1083.8,52.30066921177969,576.2,109.71672616333392
3900,1084.0,52.474755835544386,576.4,110.04653561107682
3901,1085.0,52.474755835544386,576.4,110.04653561107682
3902,1085.0,52.474755835544386,576.6,109.8919469297
3903,1085.4,52.743151214162395,576.6,109.8919469297
3904,1085.6,53.007923935955084,576.6,109.8919469297
3905,1085.8,52.82196512815478,576.8,109.67843908444357
3906,1086.0,52.56614880319843,576.8,109.67843908444357
3907,1086.2,52.73860066402976,577.0,110.00909053346456
3908,1086.4,52.743151214162395,577.2,110.3402011961189
3909,1086.8,53.014714938401774,577.4,110.46012855324767
3910,1087.2,52.768930252564346,577.6,110.7909743616329
3911,1087.6,53.203759265675956,577.6,110.7909743616329
3912,1087.8,53.014714938401774,577.8,110.63706431390884
3913,1087.8,53.014714938401774,577.8,110.63706431390884
3914,1087.8,53.014714938401774,577.8,110.63706431390884
3915,1088.2,53.28939857044739,577.8,110.63706431390884
3916,1088.4,53.30140711088217,577.8,110.63706431390884
3917,1088.6,53.113463453252606,578.0,110.55315463612968
3918,1088.8,53.379396774411,578.2,110.4706295808981
3919,1089.2,53.13529900169942,578.2,110.4706295808981
3920,1089.2,53.13529900169942,578.2,110.4706295808981
3921,1089.6,52.96262833357121,578.4,110.25715396290619
3922,1089.6,52.96262833357121,578.8,110.37644676288507
3923,1089.8,53.12777051599286,578.8,110.37644676288507
3924,1090.2,53.03734533326494,579.0,110.29415215685734
3925,1090.4,53.30140711088217,579.2,110.08251450616487
3926,1090.8,53.28189185830398,579.2,110.08251450616487
3927,1091.2,53.715547097651346,579.2,110.08251450616487
3928,1091.6,53.7237377701887,579.6,110.33331319234458
3929,1092.0,53.90361768935365,579.6,110.33331319234458
3930,1092.2,53.64848553314436,579.6,110.33331319234458
3931,1092.4,53.39513086415277,579.6,110.33331319234458
3932,1092.8,53.83084617577547,579.8,110.1224772696292
3933,1093.4,53.652958911881086,580.0,110.23973875150466
3934,1093.6,53.66041371439471,580.2,110.35832546754231
3935,1094.0,53.73639362666609,580.2,110.35832546754231
3936,1094.6,53.66041371439471,580.4,110.68983693185206
3937,1095.0,53.21653878260028,580.6,110.60849876930796
3938,1095.4,53.652958911881086,580.8,110.3981883909333
3939,1095.6,53.66041371439471,581.0,110.23973875150466
3940,1096.0,53.21653878260028,581.2,110.08251450616487
3941,1096.4,53.49242937089323,581.2,110.08251450616487
3942,1096.8,53.25185442780373,581.4,110.20090743728021
3943,1097.0,53.001886758869254,581.4,110.20090743728021
3944,1097.2,53.27062980667677,581.6,110.53252914866283
3945,1097.4,53.43631723837263,582.0,110.78267012488911
3946,1097.6,53.4475443776419,582.2,111.11507548483239
3947,1097.8,53.25185442780373,582.4,111.23236938949022
3948,1098.0,53.419097708591075,582.6,111.15142824093626
3949,1098.2,53.68575229984209,582.8,111.26976228967149
3950,1099.0,53.67681063550628,582.8,111.26976228967149
3951,1099.4,53.95405452790365,583.2,111.72000716075881
3952,1099.4,53.95405452790365,583.2,111.72000716075881
3953,1099.6,53.965173955061054,583.4,111.56271778690228
3954,1100.0,53.784756204709154,583.8,111.52649909326483
3955,1100.2,54.053307021864995,583.8,111.52649909326483
3956,1100.4,53.861303363360975,584.2,111.56594462469272
3957,1100.4,53.861303363360975,584.4,111.68813723936844
3958,1100.6,54.1316912723037,584.8,111.5982078709152
3959,1100.8,54.145729286805256,584.8,111.5982078709152
3960,1101.2,54.43307817862223,584.8,111.5982078709152
3961,1101.4,54.59157444148319,584.8,111.5982078709152
3962,1102.0,55.03816857418131,584.8,111.5982078709152
3963,1102.2,55.05778782334067,584.8,111.5982078709152
3964,1102.4,55.32666626501185,585.2,112.05070280904087
3965,1102.6,55.13474403676868,585.4,111.9689242602607
3966,1103.0,55.56257733402942,585.4,111.9689242602607
3967,1103.4,55.740828842061546,585.6,112.29710592887066
3968,1103.4,55.740828842061546,586.0,112.74927937685456
3969,1103.4,55.740828842061546,586.4,113.20176677066485
3970,1103.6,55.902057207226285,586.4,113.20176677066485
3971,1103.6,55.902057207226285,587.0,113.44249644643757
3972,1104.0,55.81039329730619,587.0,113.44249644643757
3973,1104.2,55.97642360851576,587.2,113.77064647790309
3974,1104.4,55.99499977676578,587.4,114.09925503700714
3975,1104.6,56.25868821790995,587.6,114.42831817343118
3976,1104.8,56.00499977680565,587.8,114.55199692715968
3977,1105.0,56.17116698093427,587.8,114.55199692715968
3978,1105.2,56.4354498520212,588.0,114.67693752450839
3979,1105.6,56.40780087895645,588.0,114.67693752450839
3980,1105.6,56.40780087895645,588.2,114.59389163476385
3981,1105.6,56.40780087895645,588.6,114.35313725473387
3982,1106.0,56.68862319725184,588.8,114.47864429665474
3983,1106.4,56.761254390649256,589.0,114.39755242136957
3984,1106.6,56.5706637754941,589.4,114.10451349530395
3985,1106.8,56.73587930049204,589.6,113.94489896436785
3986,1107.2,56.647683094721536,589.8,113.86553473285936
3987,1107.4,56.912564517863714,590.2,114.31780263808433
3988,1107.8,56.46733569064508,590.4,114.44404746425215
3989,1108.2,56.74645363368534,590.6,114.2306438745751
3990,1108.4,56.761254390649256,590.8,114.01824415417035
3991,1108.4,56.761254390649256,591.0,113.8578060565019
3992,1109.0,56.938563381947034,591.0,113.8578060565019
3993,1109.4,57.37107285034855,591.0,113.8578060565019
3994,1109.4,57.37107285034855,591.0,113.8578060565019
3995,1109.8,57.38780358229438,591.2,113.98491128215173
3996,1110.0,57.40034843099822,591.6,113.9536747981389
3997,1110.0,57.40034843099822,591.8,113.74075786629874
3998,1110.0,57.40034843099822,591.8,113.74075786629874
3999,1110.2,57.41567730158724,591.8,113.74075786629874
4000,1110.4,57.220975175192535,592.0,113.65913953571881
4001,1110.8,56.985612219226006,592.0,113.65913953571881
4002,1111.0,57.00526291492742,592.2,113.98491128215173
4003,1111.2,57.16782311755451,592.4,113.90452142035451
4004,1111.6,57.13702827414111,592.6,113.6918642647749
4005,1111.8,57.401742133841196,592.6,113.6918642647749
4006,1112.2,57.83217097775251,592.6,113.6918642647749
4007,1112.4,58.098536986743476,592.8,113.81985766991627
4008,1112.6,57.84669394183215,593.0,113.94911144892706
4009,1113.2,57.77681195773958,593.0,113.94911144892706
4010,1113.4,57.794809455521175,593.0,113.94911144892706
4011,1113.4,57.794809455521175,593.6,113.78681821722584
4012,1113.8,57.980686439537784,593.6,113.78681821722584
4013,1114.6,58.23263689719022,593.6,113.78681821722584
4014,1114.8,58.03585098884999,594.0,113.4953743550811
4015,1115.2,57.80449809487147,594.4,113.95016454573465
4016,1115.4,57.829404285363346,594.4,113.95016454573465
4017,1115.6,57.576384047628416,594.8,114.19527135569143
4018,1115.6,57.576384047628416,595.2,114.64972743098869
4019,1115.8,57.83908712972569,595.8,114.6846109990351
4020,1116.2,58.12882245495775,596.0,114.8146332137154
4021,1116.4,58.29099415861768,596.2,115.13887267122256
4022,1116.4,58.29099415861768,596.6,115.59342541857647
4023,1116.4,58.29099415861768,596.8,115.72450043098047
4024,1116.4,58.29099415861768,597.0,115.85680817284756
4025,1116.6,58.03998621640085,597.0,115.85680817284756
4026,1117.0,57.58819323437748,597.0,115.85680817284756
4027,1117.4,57.87780230796605,597.0,115.85680817284756
4028,1117.8,58.30403073544744,597.4,115.56746947130061
4029,1118.2,58.08063360535937,597.6,115.89063810334292
4030,1118.2,58.08063360535937,597.8,115.81260725845007
4031,1118.4,58.34586532051779,598.0,115.6027681329474
4032,1119.0,57.92063535563125,598.2,115.73486942144964
4033,1119.2,58.08063360535937,598.4,115.65742518316755
4034,1119.8,58.170095409926915,598.4,115.65742518316755
4035,1120.0,57.92063535563125,598.6,115.48956662833227
4036,1120.0,57.92063535563125,598.6,115.48956662833227
4037,1120.2,58.08063360535937,598.6,115.48956662833227
4038,1120.2,58.08063360535937,598.6,115.48956662833227
4039,1120.4,58.34586532051779,598.6,115.48956662833227
4040,1120.6,58.61262662600952,598.6,115.48956662833227
4041,1120.8,58.41027306904155,598.8,115.4129975349397
4042,1121.2,58.4308137886167,599.0,115.54566196962999
4043,1121.6,58.72512239237991,599.2,115.67955739887667
4044,1122.0,58.54912467321779,599.4,115.81467955315509
4045,1122.0,58.54912467321779,599.4,115.81467955315509
4046,1122.4,58.50333323837199,599.4,115.81467955315509
4047,1122.4,58.50333323837199,599.8,115.74005356833044
4048,1122.6,58.772782816538474,599.8,115.74005356833044
4049,1122.8,59.04371262039676,600.2,115.45284751793695
4050,1123.2,58.87070578819317,600.2,115.45284751793695
4051,1123.4,58.67401469134356,600.6,115.42027551517974
4052,1124.0,58.497863208838666,600.6,115.42027551517974
4053,1124.2,58.523157809537246,600.6,115.42027551517974
4054,1124.6,58.07443499509918,600.8,115.34366042396955
4055,1125.2,58.121940779709,601.0,115.4816002660164
4056,1125.6,58.4246523310152,601.2,115.80051813355587
4057,1125.6,58.4246523310152,601.2,115.80051813355587
4058,1125.8,58.45476883882101,601.4,116.11993799516085
4059,1126.0,58.25804665451803,602.0,115.97068595123511
4060,1126.4,58.09509445727755,602.0,115.97068595123511
4061,1126.6,57.839778699438334,602.0,115.97068595123511
4062,1126.8,57.98413576143048,602.2,115.80051813355587
4063,1127.2,58.06341360960445,602.2,115.80051813355587
4064,1127.6,58.0847656447024,602.4,115.7248460789644
4065,1127.8,58.11505828956898,602.8,115.6933878836643
4066,1128.2,58.1391434405427,603.4,116.07514807227255
4067,1128.4,57.94342067914182,603.6,116.21462902750238
4068,1128.8,57.49573897255344,603.6,116.21462902750238
4069,1129.0,57.63679380395825,603.8,116.00241376799019
4070,1129.0,57.63679380395825,604.2,116.1505919055086
4071,1129.2,57.38431841539987,604.4,116.46905168326906
4072,1129.6,57.27687142294,604.4,116.46905168326906
4073,1129.8,57.55484341043766,604.4,116.46905168326906
4074,1130.2,57.38431841539987,604.4,116.46905168326906
4075,1130.6,57.41289053862382,604.6,116.60806147089488
4076,1131.0,57.83424591018716,604.6,116.60806147089488
4077,1131.6,57.753268305785085,604.6,116.60806147089488
4078,1131.8,58.03240474079977,604.6,116.60806147089488
4079,1132.2,57.58610943621734,604.8,116.43951219410016
4080,1132.6,57.89162288276258,604.8,116.43951219410016
4081,1133.0,58.05859109554761,605.0,116.75786911382033
4082,1133.0,58.05859109554761,605.0,116.75786911382033
4083,1133.4,57.839778699438334,605.0,116.75786911382033
4084,1133.4,57.839778699438334,605.0,116.75786911382033
4085,1134.0,57.810033731178535,605.2,116.54595660081907
4086,1134.0,57.810033731178535,605.8,116.3054598890353
4087,1134.4,57.839778699438334,606.0,116.44569549794446
4088,1134.6,57.98137632033238,606.2,116.3673493725796
4089,1135.0,57.92408825350641,606.4,116.19913941161526
4090,1135.4,58.34586532051779,606.8,115.90927486616418
4091,1136.0,57.92408825350641,607.0,116.0499892287802
4092,1136.2,58.07030222067043,607.0,116.0499892287802
4093,1136.8,58.17353350106902,607.0,116.0499892287802
4094,1137.0,58.44997861419626,607.4,116.15610186296715
4095,1137.2,58.594880322430896,607.8,115.8678557668174
4096,1137.4,58.34586532051779,608.0,115.69788243524597
4097,1138.0,58.271777045152824,608.2,116.01620576453963
4098,1138.2,58.02551163066122,608.4,116.15610186296715
4099,1138.2,58.02551163066122,608.6,115.98724067758488
4100,1138.4,57.78096572401677,608.6,115.98724067758488
4101,1139.0,58.23057616063918,608.6,115.98724067758488
4102,1139.0,58.23057616063918,608.8,116.3054598890353
4103,1139.4,58.534092629851195,609.0,116.44569549794446
4104,1139.6,58.29099415861768,609.0,116.44569549794446
4105,1140.0,58.46708475715204,609.2,116.76369298716104
4106,1140.6,58.29099415861768,609.4,116.68521757274998
4107,1140.8,58.43765909069254,609.8,116.43951219410016
4108,1141.0,58.23057616063918,609.8,116.43951219410016
4109,1141.0,58.23057616063918,610.0,116.57958654927542
4110,1141.6,58.05721316081233,610.0,116.57958654927542
4111,1142.2,58.506068061355826,610.2,116.89721981296219
4112,1142.6,58.05721316081233,610.4,117.0377716807698
4113,1143.0,57.84116181405764,610.4,117.0377716807698
4114,1143.2,57.63471176296452,610.4,117.0377716807698
4115,1143.6,57.93996893337103,610.6,117.35518735871882
4116,1143.8,57.69714031041747,611.0,117.50574454042662
4117,1143.8,57.69714031041747,611.2,117.42810566470021
4118,1143.8,57.69714031041747,611.4,117.2614173545587
4119,1144.0,57.45607017539574,611.4,117.2614173545587
4120,1144.2,57.73525785860838,611.8,117.18771266647369
4121,1144.2,57.73525785860838,611.8,117.18771266647369
4122,1144.8,57.69714031041747,612.0,116.97521104917914
4123,1145.0,57.84116181405764,612.4,117.08219335150841
4124,1145.2,57.60000000000001,612.4,117.08219335150841
4125,1145.2,57.60000000000001,612.4,117.08219335150841
4126,1145.6,57.77404261430907,612.8,117.19112594390413
4127,1146.2,58.22508050659956,612.8,117.19112594390413
4128,1146.4,58.25667343746981,613.0,117.33030299117104
4129,1146.6,58.40410944445604,613.0,117.33030299117104
4130,1146.6,58.40410944445604,613.0,117.33030299117104
4131,1147.2,58.61535634968024,613.0,117.33030299117104
4132,1147.6,58.91892734936711,613.6,117.57993026022766
4133,1148.2,59.37137357346552,613.8,117.89893977470705
4134,1148.2,59.37137357346552,613.8,117.89893977470705
4135,1148.2,59.37137357346552,614.0,117.73020003380611
4136,1148.8,59.82440973382019,614.0,117.73020003380611
4137,1149.0,60.096588921502025,614.0,117.73020003380611
4138,1149.6,59.79163821137534,614.2,117.64930939023824
4139,1150.0,60.21295541658788,614.4,117.9688094370711
4140,1150.6,60.664981661581336,614.4,117.9688094370711
4141,1150.8,60.697281652476,614.6,117.76009510865724
4142,1151.0,60.454941898905176,614.6,117.76009510865724
4143,1151.4,60.63860156698866,614.8,117.59149629118596
4144,1152.2,60.489337903468574,614.8,117.59149629118596
4145,1152.6,60.674871240077636,615.2,117.70369577884969
4146,1152.8,60.713754619525886,615.4,118.02474316854072
4147,1153.2,60.65113354258105,615.4,118.02474316854072
4148,1153.6,60.55939233512833,615.4,118.02474316854072
4149,1153.8,60.71375461952588,615.6,117.81782547645327
4150,1154.4,60.77367851298784,615.8,118.13957846547447
4151,1155.0,61.23071124852299,616.2,118.25633175437162
4152,1155.0,61.23071124852299,616.2,118.25633175437162
4153,1155.4,61.17058116447808,616.2,118.25633175437162
4154,1155.8,61.36578851444835,616.2,118.25633175437162
4155,1156.6,61.32731854565304,616.2,118.25633175437162
4156,1156.8,61.11431910771812,616.4,118.39189161424865
4157,1156.8,61.11431910771812,616.6,118.52864632653154
4158,1157.2,61.31035801559146,616.8,118.32396207024172
4159,1157.6,61.105155265329294,616.8,118.32396207024172
4160,1158.0,60.90320188627196,616.8,118.32396207024172
4161,1158.4,61.20653559874142,617.0,118.12027768338508
4162,1158.4,61.20653559874142,617.0,118.12027768338508
4163,1158.8,61.225484889872455,617.0,118.12027768338508
4164,1158.8,61.225484889872455,617.4,118.57925619601431
4165,1159.0,61.48821025204751,617.4,118.57925619601431
4166,1159.4,61.68500628191587,617.4,118.57925619601431
4167,1159.4,61.68500628191587,617.4,118.57925619601431
4168,1159.6,61.73038149890215,617.6,118.71747975761615
4169,1160.0,62.14499175315739,617.8,119.03848117310636
4170,1160.2,62.40640992718617,618.0,118.95377253370319
4171,1160.2,62.40640992718617,618.2,118.78282704162248
4172,1160.2,62.40640992718617,618.2,118.78282704162248
4173,1160.6,62.60543107430856,618.2,118.78282704162248
4174,1161.0,62.648224236605465,618.4,118.92115034761478
4175,1161.2,62.910730404279995,618.6,118.83703126551083
4176,1161.4,62.95585755114452,618.8,118.97630016099845
4177,1161.4,62.95585755114452,618.8,118.97630016099845
4178,1161.4,62.95585755114452,618.8,118.97630016099845
4179,1161.4,62.95585755114452,618.8,118.97630016099845
4180,1161.6,63.00349196671563,618.8,118.97630016099845
4181,1161.6,63.00349196671563,618.8,118.97630016099845
4182,1162.0,62.810827092150284,619.0,119.11674945195574
4183,1162.2,62.86302569873645,619.2,118.94603818538893
4184,1162.6,63.1778442177319,619.4,119.26541829046674
4185,1163.4,63.3990536206969,619.4,119.26541829046674
4186,1163.6,63.1778442177319,619.8,119.20134227432172
4187,1164.4,63.03205533694741,620.0,119.34320257140747
4188,1165.0,63.109428772569316,620.0,119.34320257140747
4189,1165.2,63.16771327189232,620.0,119.34320257140747
4190,1165.2,63.16771327189232,620.4,119.31571564550917
4191,1165.4,63.43059198840887,620.6,119.45978402793133
4192,1165.6,63.49047172607872,621.0,119.92164108283376
4193,1165.8,63.249980237151064,621.0,119.92164108283376
4194,1166.0,63.51377803280167,621.0,119.92164108283376
4195,1166.4,63.839172926973305,621.2,119.71699962829004
4196,1166.6,63.976870820633295,621.2,119.71699962829004
4197,1166.8,63.75390184137752,621.8,119.60501661719712
4198,1167.0,63.89366165747585,622.2,119.2298620312881
4199,1167.4,63.7325662436403,622.8,119.0015125954288
4200,1167.6,63.795297632349055,623.0,118.8326554445368
4201,1167.8,63.93559259129456,623.2,119.14931808449428
4202,1168.0,64.07807737440318,623.4,118.98167926197713
4203,1168.0,64.07807737440318,623.4,118.98167926197713
4204,1168.2,64.3378582173824,623.6,118.77642863800881
4205,1168.4,64.09555366794174,624.0,118.8326554445368
4206,1168.6,63.873625229823936,624.0,118.8326554445368
4207,1169.0,64.19657311726226,624.0,118.8326554445368
4208,1169.4,64.2171316706064,624.0,118.8326554445368
4209,1169.4,64.2171316706064,624.2,118.97966212760902
4210,1169.6,63.976870820633295,624.4,118.89087433440801
4211,1170.0,63.89366165747585,624.4,118.89087433440801
4212,1170.6,63.873625229823936,624.4,118.89087433440801
4213,1171.0,64.27752328769365,624.4,118.89087433440801
4214,1171.0,64.27752328769365,624.4,118.89087433440801
4215,1171.4,64.29805595817031,624.4,118.89087433440801
4216,1171.8,63.835413369069684,624.6,118.72253366568623
4217,1172.4,63.79529763234905,624.8,118.55530355070582
4218,1172.8,64.20093457263687,624.8,118.55530355070582
4219,1173.0,63.962489007229856,624.8,118.55530355070582
4220,1173.0,63.962489007229856,625.2,118.66490635398486
4221,1173.2,64.01999687597618,625.8,118.96117013546899
4222,1173.4,63.79529763234905,625.8,118.96117013546899
4223,1174.0,63.87800873540127,625.8,118.96117013546899
4224,1174.2,64.01999687597618,625.8,118.96117013546899
4225,1174.4,63.782756290395604,626.4,119.33415269737327
4226,1174.4,63.782756290395604,627.0,119.1855695963232
4227,1174.4,63.782756290395604,627.2,119.01831791787347
4228,1174.8,63.61572132735744,627.2,119.01831791787347
4229,1175.2,63.4520291243708,627.4,118.81178392735293
4230,1175.4,63.59433937073331,627.4,118.81178392735293
4231,1176.0,63.774603095589704,627.4,118.81178392735293
4232,1176.6,63.57232102102299,627.4,118.81178392735293
4233,1177.0,63.89366165747585,627.4,118.81178392735293
