,me_mean,me_std,opp_mean,opp_std
3843,777.8,19.973983077994234,158.2,25.701361831622854
3844,777.8,19.973983077994234,158.4,25.819372571772536
3845,778.0,20.06987792688336,158.4,25.819372571772536
3846,778.2,20.00399960007998,158.6,25.523322667709234
3847,778.4,20.293841430345317,158.6,25.523322667709234
3848,778.6,19.975985582694037,158.6,25.523322667709234
3849,779.0,20.06987792688336,158.6,25.523322667709234
3850,779.0,20.06987792688336,158.6,25.523322667709234
3851,779.2,19.75246820020222,158.8,25.646832163056708
3852,779.4,20.04594722132132,159.0,25.58906016249913
3853,779.8,19.73220717507294,159.0,25.58906016249913
3854,779.8,19.73220717507294,159.2,25.887448696231154
3855,780.4,19.5202459000905,159.2,25.887448696231154
3856,780.6,19.815145722401336,159.2,25.887448696231154
3857,780.8,19.823218709382186,159.2,25.887448696231154
3858,781.0,19.738287666360524,159.2,25.887448696231154
3859,781.0,19.738287666360524,159.2,25.887448696231154
3860,781.0,19.738287666360524,159.2,25.887448696231154
3861,781.0,19.738287666360524,159.2,25.887448696231154
3862,781.2,19.833305322109073,159.2,25.887448696231154
3863,781.8,20.232646885664764,159.2,25.887448696231154
3864,781.8,20.232646885664764,159.2,25.887448696231154
3865,782.0,20.523157651784484,159.2,25.887448696231154
3866,782.2,20.21286718899622,159.2,25.887448696231154
3867,782.8,19.823218709382186,159.2,25.887448696231154
3868,783.0,20.11964214393487,159.2,25.887448696231154
3869,783.0,20.11964214393487,159.2,25.887448696231154
3870,783.2,19.81312696168881,159.2,25.887448696231154
3871,783.6,20.12560558095085,159.2,25.887448696231154
3872,783.6,20.12560558095085,159.2,25.887448696231154
3873,784.0,20.11964214393487,159.2,25.887448696231154
3874,784.8,20.033971149025845,159.2,25.887448696231154
3875,784.8,20.033971149025845,159.2,25.887448696231154
3876,784.8,20.033971149025845,159.2,25.887448696231154
3877,784.8,20.033971149025845,159.2,25.887448696231154
3878,785.0,20.11964214393487,159.2,25.887448696231154
3879,785.0,20.11964214393487,159.2,25.887448696231154
3880,785.0,20.11964214393487,159.2,25.887448696231154
3881,785.0,20.11964214393487,159.2,25.887448696231154
3882,785.4,20.115665537088255,159.4,26.012304780622575
3883,785.8,19.903768487399564,159.4,26.012304780622575
3884,786.2,19.610201426808445,159.4,26.012304780622575
3885,786.4,19.50999743721152,159.4,26.012304780622575
3886,786.4,19.50999743721152,159.4,26.012304780622575
3887,786.6,19.5202459000905,159.4,26.012304780622575
3888,786.6,19.5202459000905,159.4,26.012304780622575
3889,786.8,19.425756098540926,159.4,26.012304780622575
3890,787.0,19.339079605813716,159.4,26.012304780622575
3891,787.2,19.35355264544471,159.4,26.012304780622575
3892,787.6,19.064102391667962,159.4,26.012304780622575
3893,788.2,18.74459922217597,159.4,26.012304780622575
3894,788.6,18.853116453255147,159.4,26.012304780622575
3895,788.6,18.853116453255147,159.4,26.012304780622575
3896,789.0,19.172897537930986,159.4,26.012304780622575
3897,789.0,19.172897537930986,159.4,26.012304780622575
3898,789.2,19.0829767070025,159.4,26.012304780622575
3899,789.6,18.8,159.4,26.012304780622575
3900,789.6,18.8,159.4,26.012304780622575
3901,790.0,19.00526242912736,159.4,26.012304780622575
3902,790.6,19.293522228976233,159.4,26.012304780622575
3903,791.0,19.245778757951054,159.4,26.012304780622575
3904,791.4,19.57140771636011,159.4,26.012304780622575
3905,791.4,19.57140771636011,159.4,26.012304780622575
3906,791.6,19.252012881774206,159.4,26.012304780622575
3907,791.6,19.252012881774206,159.4,26.012304780622575
3908,792.0,19.00526242912736,159.4,26.012304780622575
3909,792.4,19.001052602421794,159.4,26.012304780622575
3910,792.4,19.001052602421794,159.4,26.012304780622575
3911,792.4,19.001052602421794,159.4,26.012304780622575
3912,792.6,18.927229062913568,159.4,26.012304780622575
3913,793.0,18.633303518163384,159.4,26.012304780622575
3914,793.6,18.67190402717409,159.4,26.012304780622575
3915,793.8,18.755265927200284,159.4,26.012304780622575
3916,794.0,18.793615937333612,159.4,26.012304780622575
3917,794.0,18.793615937333612,159.4,26.012304780622575
3918,794.0,18.793615937333612,159.4,26.012304780622575
3919,794.0,18.793615937333612,159.4,26.012304780622575
3920,794.4,19.116485032557634,159.4,26.012304780622575
3921,794.4,19.116485032557634,159.6,25.958428303732102
3922,794.6,19.043108989868227,159.6,25.958428303732102
3923,794.6,19.043108989868227,159.6,25.958428303732102
3924,795.0,19.3700800204852,159.6,25.958428303732102
3925,795.2,19.041008376659047,159.6,25.958428303732102
3926,795.4,18.714700104463336,159.8,26.255666055158457
3927,795.4,18.714700104463336,159.8,26.255666055158457
3928,795.6,18.768057970924964,160.0,26.55560204551951
3929,795.6,18.768057970924964,160.2,26.858145877926866
3930,795.6,18.768057970924964,160.2,26.858145877926866
3931,795.8,18.69117438792972,160.2,26.858145877926866
3932,796.0,18.76166303929372,160.2,26.858145877926866
3933,796.2,18.81913919391639,160.2,26.858145877926866
3934,796.8,18.829763673503713,160.2,26.858145877926866
3935,797.2,18.81913919391639,160.4,26.807461647832305
3936,797.4,18.895502110290693,160.4,26.807461647832305
3937,797.4,18.895502110290693,160.4,26.807461647832305
3938,798.2,18.840382161729096,160.4,26.807461647832305
3939,798.2,18.840382161729096,160.6,26.762660555333433
3940,798.4,18.76805797092496,160.6,26.762660555333433
3941,798.6,18.853116453255147,160.6,26.762660555333433
3942,798.6,18.853116453255147,160.6,26.762660555333433
3943,798.6,18.853116453255147,160.6,26.762660555333433
3944,798.6,18.853116453255147,160.6,26.762660555333433
3945,798.6,18.853116453255147,160.8,27.06584563615185
3946,798.6,18.853116453255147,160.8,27.06584563615185
3947,798.8,19.124852940611074,160.8,27.06584563615185
3948,799.0,19.21457779916072,160.8,27.06584563615185
3949,799.0,19.21457779916072,161.0,27.18087562975115
3950,799.0,19.21457779916072,161.0,27.18087562975115
3951,799.2,19.14575671003891,161.0,27.18087562975115
3952,799.6,18.74673304872078,161.0,27.18087562975115
3953,799.6,18.74673304872078,161.2,27.10276738637588
3954,799.8,18.840382161729096,161.2,27.10276738637588
3955,800.0,18.504053609952603,161.2,27.10276738637588
3956,800.2,18.605375567292374,161.2,27.10276738637588
3957,800.6,18.205493676360444,161.2,27.10276738637588
3958,800.8,18.148278155241066,161.2,27.10276738637588
3959,801.0,18.099723754798028,161.2,27.10276738637588
3960,801.0,18.099723754798028,161.2,27.10276738637588
3961,801.6,17.88407112488653,161.2,27.10276738637588
3962,801.8,17.837040113202637,161.2,27.10276738637588
3963,802.2,18.203296404772406,161.2,27.10276738637588
3964,802.2,18.203296404772406,161.2,27.10276738637588
3965,802.2,18.203296404772406,161.2,27.10276738637588
3966,802.6,18.423897524682445,161.2,27.10276738637588
3967,802.6,18.423897524682445,161.2,27.10276738637588
3968,803.2,18.148278155241066,161.2,27.10276738637588
3969,803.4,18.161497735594388,161.4,27.40510901273702
3970,803.6,18.183509012289132,161.4,27.40510901273702
3971,803.6,18.183509012289132,161.4,27.40510901273702
3972,803.6,18.183509012289132,161.4,27.40510901273702
3973,804.0,18.31938863608718,161.4,27.40510901273702
3974,804.4,18.31502115750894,161.8,27.447404248853843
3975,804.8,18.00444389588304,161.8,27.447404248853843
3976,805.2,18.015548839821673,161.8,27.447404248853843
3977,805.2,18.015548839821673,161.8,27.447404248853843
3978,805.4,18.117394956229223,161.8,27.447404248853843
3979,805.6,18.084247288731707,161.8,27.447404248853843
3980,805.6,18.084247288731707,161.8,27.447404248853843
3981,805.6,18.084247288731707,161.8,27.447404248853843
3982,805.8,18.192306066026923,162.0,27.400729917285048
3983,806.2,18.214280112043955,162.0,27.400729917285048
3984,806.4,18.44559568027013,162.0,27.400729917285048
3985,807.0,18.42823919966311,162.2,27.10276738637588
3986,807.2,18.4,162.2,27.10276738637588
3987,807.2,18.4,162.2,27.10276738637588
3988,807.2,18.4,162.2,27.10276738637588
3989,807.4,18.639742487491613,162.2,27.10276738637588
3990,807.4,18.639742487491613,162.2,27.10276738637588
3991,807.6,18.618270596379247,162.2,27.10276738637588
3992,807.8,18.605375567292374,162.2,27.10276738637588
3993,807.8,18.605375567292374,162.2,27.10276738637588
3994,808.0,18.708286933869708,162.2,27.10276738637588
3995,808.2,18.701871564097534,162.4,26.807461647832305
3996,808.2,18.701871564097534,162.4,26.807461647832305
3997,808.4,18.73606148580859,162.4,26.807461647832305
3998,808.4,18.73606148580859,162.6,26.51490147068248
3999,808.6,18.73606148580859,162.6,26.51490147068248
4000,809.2,19.072493282211425,162.6,26.51490147068248
4001,809.6,19.189580506097577,162.6,26.51490147068248
4002,809.6,19.189580506097577,162.6,26.51490147068248
4003,809.8,18.81913919391639,162.6,26.51490147068248
4004,809.8,18.81913919391639,162.6,26.51490147068248
4005,810.0,18.846750383023593,162.6,26.51490147068248
4006,810.0,18.846750383023593,162.8,26.63381309538685
4007,810.0,18.846750383023593,162.8,26.63381309538685
4008,810.0,18.846750383023593,162.8,26.63381309538685
4009,810.2,18.956792977716457,162.8,26.63381309538685
4010,810.2,18.956792977716457,163.0,26.55560204551951
4011,810.2,18.956792977716457,163.0,26.55560204551951
4012,810.2,18.956792977716457,163.0,26.55560204551951
4013,810.2,18.956792977716457,163.0,26.55560204551951
4014,810.2,18.956792977716457,163.0,26.55560204551951
4015,810.4,18.58601624878231,163.0,26.55560204551951
4016,810.8,18.925115587493778,163.0,26.55560204551951
4017,810.8,18.925115587493778,163.0,26.55560204551951
4018,810.8,18.925115587493778,163.0,26.55560204551951
4019,810.8,18.925115587493778,163.0,26.55560204551951
4020,810.8,18.925115587493778,163.2,26.858145877926866
4021,811.2,18.56232744027537,163.2,26.858145877926866
4022,811.4,18.194504664870657,163.4,26.978509966267595
4023,811.6,18.315021157508937,163.4,26.978509966267595
4024,811.8,18.33466661818534,163.4,26.978509966267595
4025,811.8,18.33466661818534,163.6,27.10424321024293
4026,811.8,18.33466661818534,163.6,27.10424321024293
4027,812.0,18.558017135459274,163.6,27.10424321024293
4028,812.2,18.787229705307805,164.0,27.18087562975115
4029,812.4,19.022092419079453,164.2,26.887915501206113
4030,812.4,19.022092419079453,164.2,26.887915501206113
4031,812.6,19.26239860453521,164.2,26.887915501206113
4032,812.6,19.26239860453521,164.2,26.887915501206113
4033,812.8,19.507947098554475,164.2,26.887915501206113
4034,813.2,19.1666376811375,164.2,26.887915501206113
4035,813.2,19.1666376811375,164.2,26.887915501206113
4036,813.4,18.810635289643997,164.6,26.8968399630886
4037,813.6,19.064102391667962,164.6,26.8968399630886
4038,813.6,19.064102391667962,164.8,26.843248685656512
4039,813.6,19.064102391667962,165.0,26.97406161481804
4040,813.8,19.1666376811375,165.0,26.97406161481804
4041,814.0,19.183326093250876,165.0,26.97406161481804
4042,814.2,19.1666376811375,165.0,26.97406161481804
4043,814.2,19.1666376811375,165.0,26.97406161481804
4044,814.4,19.15828802372488,165.2,27.110145702301196
4045,814.4,19.15828802372488,165.2,27.110145702301196
4046,814.8,19.051509126575773,165.2,27.110145702301196
4047,815.0,19.308029417835474,165.2,27.110145702301196
4048,815.2,19.56936381183609,165.2,27.110145702301196
4049,815.2,19.56936381183609,165.2,27.110145702301196
4050,815.2,19.56936381183609,165.2,27.110145702301196
4051,815.4,19.220822042774344,165.2,27.110145702301196
4052,815.4,19.220822042774344,165.4,27.40510901273702
4053,815.8,19.21874085365636,165.6,27.353975945006606
4054,815.8,19.21874085365636,165.6,27.353975945006606
4055,816.0,18.867962264113206,165.6,27.353975945006606
4056,816.2,18.519179247472064,165.8,27.264629100723155
4057,816.4,18.172506706560878,165.8,27.264629100723155
4058,817.0,17.899720668211557,165.8,27.264629100723155
4059,817.4,18.161497735594388,165.8,27.264629100723155
4060,817.8,18.15929514050587,165.8,27.264629100723155
4061,818.0,17.81010948871455,165.8,27.264629100723155
4062,818.0,17.81010948871455,165.8,27.264629100723155
4063,818.2,17.814600753314682,165.8,27.264629100723155
4064,818.6,17.476841819962782,166.0,27.400729917285048
4065,818.6,17.476841819962782,166.0,27.400729917285048
4066,818.6,17.476841819962782,166.0,27.400729917285048
4067,818.8,17.127755252805315,166.0,27.400729917285048
4068,818.8,17.127755252805315,166.0,27.400729917285048
4069,818.8,17.127755252805315,166.0,27.400729917285048
4070,819.0,17.401149387324963,166.2,27.694042680692178
4071,819.4,17.408044117591157,166.2,27.694042680692178
4072,819.6,17.431006855600742,166.2,27.694042680692178
4073,819.6,17.431006855600742,166.2,27.694042680692178
4074,819.8,17.428711943227473,166.2,27.694042680692178
4075,819.8,17.428711943227473,166.4,27.989998213647674
4076,820.2,17.497428382479523,166.4,27.989998213647674
4077,820.6,17.153425313913257,166.4,27.989998213647674
4078,820.8,17.22091751330341,166.4,27.989998213647674
4079,821.0,17.23948955160796,166.4,27.989998213647674
4080,821.2,17.2673101553195,166.4,27.989998213647674
4081,821.4,17.52255689104761,166.4,27.989998213647674
4082,821.6,17.165080832900266,166.4,27.989998213647674
4083,821.6,17.165080832900266,166.4,27.989998213647674
4084,821.8,17.19767426136453,166.6,28.12543332999511
4085,822.2,16.880758276807352,166.6,28.12543332999511
4086,822.4,16.52392205258788,166.8,28.038544898050613
4087,822.4,16.52392205258788,166.8,28.038544898050613
4088,822.4,16.52392205258788,166.8,28.038544898050613
4089,822.4,16.52392205258788,166.8,28.038544898050613
4090,822.4,16.52392205258788,166.8,28.038544898050613
4091,822.4,16.52392205258788,166.8,28.038544898050613
4092,822.6,16.572265988693278,166.8,28.038544898050613
4093,823.2,16.53360214835231,166.8,28.038544898050613
4094,823.4,16.584329953302305,166.8,28.038544898050613
4095,823.6,16.644518617250547,166.8,28.038544898050613
4096,824.2,16.61806246227279,166.8,28.038544898050613
4097,824.6,16.85941873256608,166.8,28.038544898050613
4098,824.6,16.85941873256608,166.8,28.038544898050613
4099,824.6,16.85941873256608,166.8,28.038544898050613
4100,824.6,16.85941873256608,166.8,28.038544898050613
4101,824.8,16.84517735139645,167.0,28.333725487482226
4102,825.0,17.11139970896595,167.0,28.333725487482226
4103,825.4,17.3735431043872,167.0,28.333725487482226
4104,825.4,17.3735431043872,167.0,28.333725487482226
4105,825.6,17.431006855600742,167.0,28.333725487482226
4106,825.6,17.431006855600742,167.0,28.333725487482226
4107,825.8,17.428711943227473,167.2,28.25172561101357
4108,826.0,17.69745744450315,167.2,28.25172561101357
4109,826.4,17.97331355092878,167.2,28.25172561101357
4110,826.6,17.99555500672319,167.2,28.25172561101357
4111,827.2,18.08203528367313,167.2,28.25172561101357
4112,827.4,17.72681584492827,167.2,28.25172561101357
4113,827.6,17.738094598913378,167.2,28.25172561101357
4114,828.0,17.81010948871455,167.4,28.548905408088764
4115,828.2,17.870646322950943,167.4,28.548905408088764
4116,828.4,17.895250766614033,167.4,28.548905408088764
4117,828.4,17.895250766614033,167.4,28.548905408088764
4118,828.4,17.895250766614033,167.8,28.561512564988572
4119,828.6,17.928747864811978,167.8,28.561512564988572
4120,828.8,17.971087891388212,167.8,28.561512564988572
4121,829.4,18.282231811242305,167.8,28.561512564988572
4122,829.6,18.33684814792335,168.0,28.27719929554552
4123,829.8,18.583863968507735,168.2,27.995713957675736
4124,830.0,18.601075237738275,168.2,27.995713957675736
4125,830.2,18.236227680087786,168.2,27.995713957675736
4126,830.6,18.532134253776604,168.2,27.995713957675736
4127,831.0,18.601075237738275,168.2,27.995713957675736
4128,831.2,18.626862323000083,168.2,27.995713957675736
4129,831.4,18.874321179846444,168.2,27.995713957675736
4130,831.4,18.874321179846444,168.2,27.995713957675736
4131,831.4,18.874321179846444,168.2,27.995713957675736
4132,831.8,18.946239732464065,168.2,27.995713957675736
4133,831.8,18.946239732464065,168.4,27.911288039071216
4134,832.0,19.193748982416125,168.4,27.911288039071216
4135,832.0,19.193748982416125,168.6,28.2177249260106
4136,832.2,19.23954261410598,169.0,28.24889378365107
4137,832.6,19.32459572668986,169.0,28.24889378365107
4138,832.8,18.956792977716457,169.0,28.24889378365107
4139,833.2,18.626862323000083,169.0,28.24889378365107
4140,833.4,18.682612237050794,169.2,28.18084455796171
4141,833.8,18.988417522268673,169.2,28.18084455796171
4142,834.0,19.05780679931455,169.2,28.18084455796171
4143,834.4,19.15828802372488,169.2,28.18084455796171
4144,834.4,19.15828802372488,169.2,28.18084455796171
4145,834.6,19.189580506097577,169.4,28.302650052601084
4146,834.8,19.21874085365636,169.4,28.302650052601084
4147,835.0,19.256167843057455,169.6,28.238980151556465
4148,835.0,19.256167843057455,169.6,28.238980151556465
4149,835.0,19.256167843057455,169.6,28.238980151556465
4150,835.0,19.256167843057455,169.6,28.238980151556465
4151,835.8,19.630588376307013,169.6,28.238980151556465
4152,836.0,19.859506539690255,169.6,28.238980151556465
4153,836.8,19.823218709382186,169.6,28.238980151556465
4154,837.0,19.452506265260524,169.6,28.238980151556465
4155,837.4,19.724096937502615,169.6,28.238980151556465
4156,837.8,19.833305322109073,169.6,28.238980151556465
4157,837.8,19.833305322109073,169.8,28.364766877236978
4158,837.8,19.833305322109073,169.8,28.364766877236978
4159,838.2,19.933890739140715,170.0,28.6705423736629
4160,838.4,19.561186058110078,170.2,28.392956873140214
4161,838.6,19.189580506097577,170.2,28.392956873140214
4162,838.6,19.189580506097577,170.4,28.302650052601084
4163,838.6,19.189580506097577,170.4,28.302650052601084
4164,839.0,19.256167843057455,170.4,28.302650052601084
4165,839.0,19.256167843057455,170.4,28.302650052601084
4166,839.2,19.332873557751316,170.4,28.302650052601084
4167,839.4,19.365949499056327,170.4,28.302650052601084
4168,839.4,19.365949499056327,170.4,28.302650052601084
4169,839.4,19.365949499056327,170.4,28.302650052601084
4170,839.4,19.365949499056327,170.6,28.429562078934666
4171,839.4,19.365949499056327,170.6,28.429562078934666
4172,839.6,19.44839324982915,170.6,28.429562078934666
4173,839.8,19.072493282211425,170.6,28.429562078934666
4174,840.0,18.69759342803239,170.6,28.429562078934666
4175,840.0,18.69759342803239,170.6,28.429562078934666
4176,840.0,18.69759342803239,170.6,28.429562078934666
4177,840.2,18.323755073674175,170.8,28.736040089058896
4178,840.4,17.9510445378535,170.8,28.736040089058896
4179,840.4,17.9510445378535,170.8,28.736040089058896
4180,840.8,18.015548839821673,171.0,28.649607327151973
4181,841.2,17.679366504487653,171.0,28.649607327151973
4182,841.4,17.304334717058616,171.2,28.371817002088534
4183,841.6,17.533967035442952,171.2,28.371817002088534
4184,841.8,17.577258034175866,171.2,28.371817002088534
4185,841.8,17.577258034175866,171.4,28.28851356999869
4186,842.4,17.304334717058616,171.6,28.597902020952517
4187,842.4,17.304334717058616,171.6,28.597902020952517
4188,842.6,17.385051049680587,171.6,28.597902020952517
4189,842.8,17.428711943227473,171.8,28.72211691362599
4190,842.8,17.428711943227473,171.8,28.72211691362599
4191,843.0,17.458522274236156,172.0,28.649607327151973
4192,843.2,17.679366504487653,172.0,28.649607327151973
4193,843.4,17.304334717058616,172.0,28.649607327151973
4194,843.8,16.975276139138355,172.0,28.649607327151973
4195,844.0,17.00588133558505,172.0,28.649607327151973
4196,844.4,16.668533228811707,172.0,28.649607327151973
4197,844.8,16.33891061240008,172.0,28.649607327151973
4198,845.2,16.436544649043483,172.0,28.649607327151973
4199,845.4,16.49969696691427,172.0,28.649607327151973
4200,845.4,16.49969696691427,172.0,28.649607327151973
4201,845.6,16.548111674750086,172.0,28.649607327151973
4202,845.6,16.548111674750086,172.0,28.649607327151973
4203,845.8,16.606023003717656,172.0,28.649607327151973
4204,846.0,16.2234398325386,172.0,28.649607327151973
4205,846.2,16.277591959500644,172.0,28.649607327151973
4206,846.4,16.3413585726524,172.0,28.649607327151973
4207,846.4,16.3413585726524,172.0,28.649607327151973
4208,846.8,16.01749044014074,172.2,28.77776919776792
4209,847.4,16.206171663906318,172.2,28.77776919776792
4210,847.8,16.351146748775758,172.2,28.77776919776792
4211,848.2,16.04244370412438,172.2,28.77776919776792
4212,848.6,15.742934923323544,172.2,28.77776919776792
4213,849.2,15.58717421471897,172.2,28.77776919776792
4214,849.4,15.200000000000001,172.2,28.77776919776792
4215,849.8,15.354478174135387,172.2,28.77776919776792
4216,850.0,15.401298646542765,172.2,28.77776919776792
4217,850.0,15.401298646542765,172.2,28.77776919776792
4218,850.8,15.354478174135387,172.2,28.77776919776792
4219,850.8,15.354478174135387,172.2,28.77776919776792
4220,850.8,15.354478174135387,172.2,28.77776919776792
4221,850.8,15.354478174135387,172.2,28.77776919776792
4222,850.8,15.354478174135387,172.4,28.695644268773616
4223,850.8,15.354478174135387,172.6,29.00068964697219
4224,851.0,14.966629547095765,172.6,29.00068964697219
4225,851.2,15.011995203836165,172.8,29.30801938036755
4226,851.6,15.265647709809107,173.0,29.03101789465881
4227,851.6,15.265647709809107,173.0,29.03101789465881
4228,852.0,14.953260514014994,173.0,29.03101789465881
4229,852.4,15.12084653714864,173.2,29.15750332247259
4230,853.0,15.427248620541512,173.2,29.15750332247259
4231,853.2,15.509996776273036,173.2,29.15750332247259
4232,853.4,15.551205741035004,173.2,29.15750332247259
4233,854.2,15.942396306703706,173.2,29.15750332247259
4234,854.2,15.942396306703706,173.2,29.15750332247259
4235,854.2,15.942396306703706,173.2,29.15750332247259
4236,854.2,15.942396306703706,173.2,29.15750332247259
4237,854.2,15.942396306703706,173.4,29.076450952618
4238,854.4,15.551205741035004,173.4,29.076450952618
4239,854.8,15.249918032566601,173.4,29.076450952618
4240,855.0,15.336231610144651,173.4,29.076450952618
4241,855.0,15.336231610144651,173.4,29.076450952618
4242,855.6,15.21315220458929,173.4,29.076450952618
4243,855.6,15.21315220458929,173.4,29.076450952618
4244,855.8,15.249918032566601,173.4,29.076450952618
4245,856.0,15.297058540778355,173.4,29.076450952618
4246,856.6,15.52546295606028,173.4,29.076450952618
4247,856.8,15.13142425550219,173.4,29.076450952618
4248,857.4,14.961283367412035,173.6,28.800000000000004
4249,857.8,15.223665787188052,173.6,28.800000000000004
4250,857.8,15.223665787188052,173.6,28.800000000000004
4251,858.0,15.401298646542765,173.6,28.800000000000004
4252,858.2,15.497096502248413,173.8,28.930260973589576
4253,858.4,15.551205741035002,174.0,29.23696290656743
4254,858.8,15.26302722267113,174.0,29.23696290656743
4255,859.6,15.21315220458929,174.0,29.23696290656743
4256,859.6,15.21315220458929,174.0,29.23696290656743
4257,859.8,15.26302722267113,174.0,29.23696290656743
4258,859.8,15.26302722267113,174.0,29.23696290656743
4259,859.8,15.26302722267113,174.2,29.369371801249002
4260,860.0,15.375304875026057,174.2,29.369371801249002
4261,860.2,15.497096502248413,174.2,29.369371801249002
4262,860.2,15.497096502248413,174.4,29.50660942907538
4263,860.4,15.628179676469042,174.4,29.50660942907538
4264,861.0,15.974980438172686,174.4,29.50660942907538
4265,861.2,16.01749044014074,174.6,29.425159302882285
4266,861.4,16.181470884935027,174.6,29.425159302882285
4267,861.4,16.181470884935027,174.6,29.425159302882285
4268,861.8,15.84171707865028,174.6,29.425159302882285
4269,862.4,16.107141273360707,174.6,29.425159302882285
4270,862.6,16.280049139974977,174.6,29.425159302882285
4271,862.6,16.280049139974977,174.6,29.425159302882285
4272,862.8,15.892136420255145,174.8,29.150643217603278
4273,863.0,15.937377450509228,174.8,29.150643217603278
4274,863.2,15.548633380461448,174.8,29.150643217603278
4275,863.4,15.16047492659778,174.8,29.150643217603278
4276,863.6,15.278743403827425,175.0,28.879058156387302
4277,863.8,14.891608375189028,175.0,28.879058156387302
4278,864.0,14.939879517586478,175.2,28.7986110776197
4279,864.6,14.77294825009551,175.2,28.7986110776197
4280,864.8,14.824304368165137,175.2,28.7986110776197
4281,864.8,14.824304368165137,175.2,28.7986110776197
4282,864.8,14.824304368165137,175.2,28.7986110776197
4283,864.8,14.824304368165137,175.2,28.7986110776197
4284,864.8,14.824304368165137,175.2,28.7986110776197
4285,865.0,15.006665185843255,175.2,28.7986110776197
4286,865.4,14.66424222385869,175.2,28.7986110776197
4287,865.6,14.71869559437928,175.4,29.103951621729994
4288,866.0,14.51895313030523,175.6,28.83470131629596
4289,866.2,14.620533505997653,175.6,28.83470131629596
4290,866.4,14.813507349712964,175.8,28.97171033957091
4291,866.6,14.430523206037957,175.8,28.97171033957091
4292,867.0,14.15627069534911,175.8,28.97171033957091
4293,867.2,14.190137420053407,176.0,28.892905703649813
4294,867.2,14.190137420053407,176.0,28.892905703649813
4295,867.2,14.190137420053407,176.0,28.892905703649813
4296,867.6,14.430523206037957,176.0,28.892905703649813
4297,867.6,14.430523206037957,176.4,28.93164357584961
4298,867.8,14.483093592185337,176.4,28.93164357584961
4299,868.2,14.161920773680384,176.4,28.93164357584961
4300,868.4,13.778243719719867,176.4,28.93164357584961
4301,868.6,13.979985693841035,176.4,28.93164357584961
4302,869.0,14.071247279470288,176.4,28.93164357584961
4303,869.0,14.071247279470288,176.6,29.069571720271355
4304,869.0,14.071247279470288,176.6,29.069571720271355
4305,869.0,14.071247279470288,176.8,28.80555501982213
4306,869.6,14.374978260853128,176.8,28.80555501982213
4307,869.8,14.455448799674121,176.8,28.80555501982213
4308,869.8,14.455448799674121,176.8,28.80555501982213
4309,870.2,14.147791347061915,176.8,28.80555501982213
4310,870.4,13.763720427268202,176.8,28.80555501982213
4311,870.6,13.380582946942184,176.8,28.80555501982213
4312,870.8,13.407460609675494,177.0,28.705400188814647
4313,871.4,13.26046756340062,177.0,28.705400188814647
4314,871.6,12.877888025604198,177.0,28.705400188814647
4315,871.8,12.496399481450647,177.0,28.705400188814647
4316,872.0,12.116104984688768,177.0,28.705400188814647
4317,872.4,11.80847153530041,177.0,28.705400188814647
4318,872.6,11.892854997854805,177.2,28.610487587596268
4319,872.8,11.98999582985749,177.2,28.610487587596268
4320,873.4,11.926441212700459,177.2,28.610487587596268
4321,873.8,12.08966500776593,177.4,28.52086955196142
4322,873.8,12.08966500776593,177.4,28.52086955196142
4323,874.2,11.923086848631105,177.4,28.52086955196142
4324,874.6,12.092973166264779,177.4,28.52086955196142
4325,874.8,12.155657119218196,177.8,28.57551399362748
4326,875.0,12.149074038789951,177.8,28.57551399362748
4327,875.0,12.149074038789951,177.8,28.57551399362748
4328,875.4,12.419339757008018,178.2,29.019993108200424
4329,875.4,12.419339757008018,178.2,29.019993108200424
4330,875.6,12.531560158256433,178.2,29.019993108200424
4331,875.6,12.531560158256433,178.2,29.019993108200424
4332,875.8,12.6554336156451,178.4,29.16573331839952
4333,876.2,12.983065893693986,178.4,29.16573331839952
4334,876.4,12.970736293672768,178.4,29.16573331839952
4335,876.8,12.592060990957755,178.4,29.16573331839952
4336,877.2,12.351518125315609,178.4,29.16573331839952
4337,877.6,12.59523719506703,178.6,29.4659125092029
4338,878.0,12.280065146407,178.8,29.61351043020736
4339,878.0,12.280065146407,179.0,29.52287248897031
4340,878.0,12.280065146407,179.0,29.52287248897031
4341,878.2,12.480384609458156,179.2,29.674231245307773
4342,878.2,12.480384609458156,179.2,29.674231245307773
4343,878.4,12.690153663372245,179.4,29.97065231188671
4344,878.4,12.690153663372245,179.4,29.97065231188671
4345,878.6,12.90891165048394,179.6,29.883774861954773
4346,879.0,13.19090595827292,179.8,30.035978425881186
4347,879.4,12.893409169028956,179.8,30.035978425881186
4348,879.6,13.001538370516005,179.8,30.035978425881186
4349,880.0,12.601587201618692,179.8,30.035978425881186
4350,880.4,12.208193969625482,180.0,29.946619174791667
4351,881.0,11.933147112141038,180.0,29.946619174791667
4352,881.6,11.672189169131897,180.0,29.946619174791667
4353,881.8,11.805083650698965,180.2,29.674231245307773
4354,882.0,11.949895397031725,180.4,29.40476151918257
4355,882.4,12.142487389328432,180.4,29.40476151918257
4356,882.8,12.496399481450647,180.4,29.40476151918257
4357,883.0,12.13260071048248,180.4,29.40476151918257
4358,883.0,12.13260071048248,180.4,29.40476151918257
4359,883.4,12.338557452149743,180.4,29.40476151918257
4360,883.4,12.338557452149743,180.4,29.40476151918257
4361,883.8,12.576167937809991,180.4,29.40476151918257
