,me_mean,me_std,opp_mean,opp_std
2581,482.4,26.150334605889846,128.6,17.749366185867032
2582,482.6,25.92759148089155,128.6,17.749366185867032
2583,482.6,25.92759148089155,128.6,17.749366185867032
2584,482.6,25.92759148089155,128.6,17.749366185867032
2585,483.0,25.868900247208035,128.6,17.749366185867032
2586,483.0,25.868900247208035,128.6,17.749366185867032
2587,483.0,25.868900247208035,128.6,17.749366185867032
2588,483.2,25.72469630530164,128.6,17.749366185867032
2589,483.2,25.72469630530164,128.6,17.749366185867032
2590,483.2,25.72469630530164,128.6,17.749366185867032
2591,483.4,25.819372571772536,128.6,17.749366185867032
2592,483.6,25.593749236874228,128.6,17.749366185867032
2593,483.6,25.593749236874228,128.8,18.037738217415175
2594,483.8,25.93376177880872,128.8,18.037738217415175
2595,484.4,26.066069899392197,128.8,18.037738217415175
2596,484.4,26.066069899392197,128.8,18.037738217415175
2597,484.4,26.066069899392197,128.8,18.037738217415175
2598,484.4,26.066069899392197,128.8,18.037738217415175
2599,484.4,26.066069899392197,128.8,18.037738217415175
2600,484.6,26.409089344390505,129.0,18.16590212458495
2601,484.8,26.187019685332654,129.0,18.16590212458495
2602,485.0,26.5329983228432,129.0,18.16590212458495
2603,485.0,26.5329983228432,129.0,18.16590212458495
2604,485.4,26.173268806169396,129.2,18.301912468373352
2605,485.4,26.173268806169396,129.4,18.586016248782308
2606,485.8,25.887448696231154,129.4,18.586016248782308
2607,486.4,26.24957142507283,129.4,18.586016248782308
2608,486.6,26.03536056980967,129.4,18.586016248782308
2609,486.8,25.887448696231154,129.4,18.586016248782308
2610,486.8,25.887448696231154,129.4,18.586016248782308
2611,487.0,26.237377917772193,129.4,18.586016248782308
2612,487.2,26.171740484728943,129.6,18.478095139921752
2613,487.8,26.16409753842085,129.6,18.478095139921752
2614,487.8,26.16409753842085,129.6,18.478095139921752
2615,488.0,26.237377917772193,129.8,18.76592656918384
2616,488.2,26.026140705068048,129.8,18.76592656918384
2617,488.4,25.881267356912797,129.8,18.76592656918384
2618,488.6,25.958428303732106,129.8,18.76592656918384
2619,489.2,26.026140705068048,130.0,18.750999973334757
2620,489.4,25.881267356912797,130.0,18.750999973334757
2621,489.6,26.23432865540874,130.0,18.750999973334757
2622,489.8,26.588719412562913,130.0,18.750999973334757
2623,490.0,26.517918470347556,130.0,18.750999973334757
2624,490.2,26.377262936097065,130.2,19.041008376659047
2625,490.2,26.377262936097065,130.2,19.041008376659047
2626,490.6,26.8,130.2,19.041008376659047
2627,491.0,27.22498852157701,130.2,19.041008376659047
2628,491.2,27.154373496731605,130.2,19.041008376659047
2629,491.4,26.941417928535238,130.2,19.041008376659047
2630,491.6,27.295420861382592,130.4,19.03260360539251
2631,491.8,27.15437349673161,130.4,19.03260360539251
2632,491.8,27.15437349673161,130.6,19.324595726689857
2633,491.8,27.15437349673161,130.6,19.324595726689857
2634,491.8,27.15437349673161,130.6,19.324595726689857
2635,492.0,27.085051227568318,130.6,19.324595726689857
2636,492.0,27.085051227568318,130.6,19.324595726689857
2637,492.2,27.021472942828265,130.6,19.324595726689857
2638,492.6,26.87452325158532,130.6,19.324595726689857
2639,493.0,26.802984908401527,130.6,19.324595726689857
2640,493.2,26.73873594618863,130.6,19.324595726689857
2641,493.4,26.68032983304367,130.8,19.446336415890784
2642,493.4,26.68032983304367,131.0,19.57549488518745
2643,493.6,27.030353308826726,131.0,19.57549488518745
2644,493.8,26.813429471069156,131.2,19.56936381183609
2645,494.6,27.030353308826726,131.2,19.56936381183609
2646,495.0,27.04810529408668,131.4,19.458674158328463
2647,495.4,27.470711676256226,131.4,19.458674158328463
2648,495.6,27.550680572356104,131.4,19.458674158328463
2649,495.8,27.33056896590336,131.4,19.458674158328463
2650,495.8,27.33056896590336,131.6,19.355619339096332
2651,495.8,27.33056896590336,131.6,19.355619339096332
2652,496.2,27.621730575762264,131.8,19.26032190800559
2653,496.4,27.405109012737025,131.8,19.26032190800559
2654,496.6,27.251421981247145,131.8,19.26032190800559
2655,496.8,27.102767386375877,131.8,19.26032190800559
2656,497.2,26.828343221302354,131.8,19.26032190800559
2657,497.4,27.177932224508915,131.8,19.26032190800559
2658,497.6,26.963679274164345,131.8,19.26032190800559
2659,497.6,26.963679274164345,131.8,19.26032190800559
2660,497.8,27.036271932350434,131.8,19.26032190800559
2661,497.8,27.036271932350434,131.8,19.26032190800559
2662,497.8,27.036271932350434,132.0,18.952572384771415
2663,498.0,26.981475126464083,132.0,18.952572384771415
2664,498.2,26.7686383665662,132.2,19.23954261410598
2665,498.4,27.1189970316013,132.4,19.365949499056327
2666,498.6,27.192646064699183,132.8,19.640773915505466
2667,498.8,27.036271932350434,132.8,19.640773915505466
2668,499.2,26.90278795961489,132.8,19.640773915505466
2669,499.4,26.695317941541735,132.8,19.640773915505466
2670,499.6,26.635314903338386,132.8,19.640773915505466
2671,499.8,26.716287167194473,132.8,19.640773915505466
2672,500.2,27.006665843824557,132.8,19.640773915505466
2673,500.2,27.006665843824557,132.8,19.640773915505466
2674,500.4,27.353975945006606,133.0,19.636700333813724
2675,500.4,27.353975945006606,133.0,19.636700333813724
2676,500.4,27.353975945006606,133.0,19.636700333813724
2677,500.4,27.353975945006606,133.2,19.923855048659636
2678,500.6,27.70270744891192,133.2,19.923855048659636
2679,501.0,27.33495930123182,133.4,20.214846029589243
2680,501.4,27.207351947589462,133.4,20.214846029589243
2681,501.4,27.207351947589462,133.4,20.214846029589243
2682,501.6,27.288092641296863,133.4,20.214846029589243
2683,501.6,27.288092641296863,133.6,20.11566553708825
2684,501.6,27.288092641296863,133.6,20.11566553708825
2685,501.6,27.288092641296863,133.8,20.232646885664764
2686,502.2,27.374440633554503,133.8,20.232646885664764
2687,502.6,27.803596889611246,133.8,20.232646885664764
2688,503.0,28.092703679069412,133.8,20.232646885664764
2689,503.2,28.03854489805061,134.0,20.139513400278567
2690,503.4,27.989998213647674,134.0,20.139513400278567
2691,503.6,28.06848766855813,134.0,20.139513400278567
2692,503.6,28.06848766855813,134.0,20.139513400278567
2693,503.8,28.15244216759889,134.2,20.0539272961682
2694,504.2,28.195035023918663,134.2,20.0539272961682
2695,504.6,28.492806109613,134.2,20.0539272961682
2696,504.8,28.456282258931857,134.2,20.0539272961682
2697,505.2,28.512453419514777,134.2,20.0539272961682
2698,505.2,28.512453419514777,134.2,20.0539272961682
2699,505.6,28.667751917442008,134.2,20.0539272961682
2700,505.8,29.006206232459977,134.2,20.0539272961682
2701,505.8,29.006206232459977,134.4,20.34305778392226
2702,506.0,29.09295447354909,134.4,20.34305778392226
2703,506.2,28.91643131508451,134.4,20.34305778392226
2704,506.4,28.702613121456384,134.4,20.34305778392226
2705,506.6,28.492806109613,134.4,20.34305778392226
2706,507.0,28.24889378365107,134.4,20.34305778392226
2707,507.4,28.30265005260108,134.4,20.34305778392226
2708,507.4,28.30265005260108,134.6,20.333224043422135
2709,507.4,28.30265005260108,134.6,20.333224043422135
2710,507.6,28.639832401744254,134.6,20.333224043422135
2711,507.8,28.610487587596264,135.0,20.248456731316587
2712,508.0,28.40422503783548,135.0,20.248456731316587
2713,508.0,28.40422503783548,135.2,20.360746548199064
2714,508.2,28.378865375486736,135.2,20.360746548199064
2715,508.2,28.378865375486736,135.6,20.333224043422135
2716,508.2,28.378865375486736,135.6,20.333224043422135
2717,508.4,28.359125515431536,135.6,20.333224043422135
2718,508.8,28.428155057970258,135.8,20.023985617254123
2719,509.2,28.505438077672128,135.8,20.023985617254123
2720,509.2,28.505438077672128,135.8,20.023985617254123
2721,509.6,28.92472990366548,135.8,20.023985617254123
2722,509.6,28.92472990366548,135.8,20.023985617254123
2723,509.6,28.92472990366548,136.0,20.31748015872047
2724,510.0,29.010342983149993,136.0,20.31748015872047
2725,510.4,29.32984827782101,136.0,20.31748015872047
2726,510.6,29.425159302882285,136.0,20.31748015872047
2727,510.8,29.22601580783806,136.0,20.31748015872047
2728,510.8,29.22601580783806,136.2,20.232646885664764
2729,510.8,29.22601580783806,136.4,20.529003872570144
2730,511.2,29.109448637856403,136.4,20.529003872570144
2731,511.4,28.910897599348242,136.6,20.635891063872187
2732,511.4,28.910897599348242,136.6,20.635891063872187
2733,511.8,29.006206232459977,136.8,20.62425756239482
2734,512.2,29.130053209700804,136.8,20.62425756239482
2735,512.6,29.227384419410505,136.8,20.62425756239482
2736,512.6,29.227384419410505,136.8,20.62425756239482
2737,512.8,29.03377343715419,137.0,20.73644135332772
2738,512.8,29.03377343715419,137.2,20.42939059296679
2739,512.8,29.03377343715419,137.2,20.42939059296679
2740,512.8,29.03377343715419,137.2,20.42939059296679
2741,513.0,28.844410203711913,137.2,20.42939059296679
2742,513.6,28.751347794494784,137.4,20.548479262466113
2743,513.6,28.751347794494784,137.4,20.548479262466113
2744,513.8,29.075075236360096,137.6,20.538743875904387
2745,514.2,28.84024965217881,137.6,20.538743875904387
2746,514.8,28.708186985596985,137.6,20.538743875904387
2747,515.2,28.589508565206224,137.6,20.538743875904387
2748,515.4,28.394365638274085,137.6,20.538743875904387
2749,515.6,28.49982456086353,137.6,20.538743875904387
2750,515.8,28.81943788487208,138.0,20.659138413786767
2751,516.4,29.028262090590268,138.2,20.94182418033348
2752,516.4,29.028262090590268,138.4,21.22828302053654
2753,516.6,29.35029812455063,138.4,21.22828302053654
2754,517.0,28.94131994225557,138.4,21.22828302053654
2755,517.2,28.923346970916075,138.4,21.22828302053654
2756,517.6,29.035151110335214,138.4,21.22828302053654
2757,518.0,29.168476134347504,138.6,21.133859089148864
2758,518.2,28.978612803238185,138.6,21.133859089148864
2759,518.2,28.978612803238185,138.6,21.133859089148864
2760,518.4,28.959281759049208,138.8,21.131966306995665
2761,518.4,28.959281759049208,138.8,21.131966306995665
2762,518.4,28.959281759049208,138.8,21.131966306995665
2763,518.4,28.959281759049208,139.0,21.250882334623192
2764,518.6,29.288905749447178,139.0,21.250882334623192
2765,518.8,29.075075236360092,139.0,21.250882334623192
2766,519.0,29.058561561095896,139.0,21.250882334623192
2767,519.0,29.058561561095896,139.0,21.250882334623192
2768,519.0,29.058561561095896,139.0,21.250882334623192
2769,519.0,29.058561561095896,139.2,21.37662274541982
2770,519.2,28.867975336001656,139.2,21.37662274541982
2771,519.2,28.867975336001656,139.2,21.37662274541982
2772,519.2,28.867975336001656,139.4,21.37849386650051
2773,519.4,28.855502074994295,139.6,21.509067855209345
2774,519.8,29.27387914165118,139.8,21.784398086704165
2775,520.0,29.058561561095896,139.8,21.784398086704165
2776,520.0,29.058561561095896,139.8,21.784398086704165
2777,520.2,29.38979414694836,139.8,21.784398086704165
2778,520.2,29.38979414694836,139.8,21.784398086704165
2779,520.4,29.377542443165662,139.8,21.784398086704165
2780,520.4,29.377542443165662,139.8,21.784398086704165
2781,520.4,29.377542443165662,139.8,21.784398086704165
2782,520.4,29.377542443165662,140.0,21.789905919943756
2783,520.4,29.377542443165662,140.0,21.789905919943756
2784,520.6,29.37073373274832,140.0,21.789905919943756
2785,520.8,29.15750332247259,140.0,21.789905919943756
2786,521.0,28.948229652260256,140.0,21.789905919943756
2787,521.2,29.03377343715419,140.0,21.789905919943756
2788,521.4,29.124560082514552,140.0,21.789905919943756
2789,521.4,29.124560082514552,140.0,21.789905919943756
2790,521.8,29.2123261655076,140.0,21.789905919943756
2791,522.0,29.010342983149993,140.0,21.789905919943756
2792,522.2,29.109448637856403,140.0,21.789905919943756
2793,522.4,28.910897599348242,140.0,21.789905919943756
2794,522.4,28.910897599348242,140.2,21.92167876783163
2795,523.0,29.32575659723036,140.4,21.932624102008404
2796,523.0,29.32575659723036,140.4,21.932624102008404
2797,523.0,29.32575659723036,140.4,21.932624102008404
2798,523.0,29.32575659723036,140.6,21.832086478392302
2799,523.0,29.32575659723036,140.6,21.832086478392302
2800,523.2,29.430596324233733,140.6,21.832086478392302
2801,523.4,29.54048070021881,140.6,21.832086478392302
2802,523.8,29.848953080468334,140.6,21.832086478392302
2803,524.2,29.761720380381238,140.6,21.832086478392302
2804,524.2,29.761720380381238,140.6,21.832086478392302
2805,524.2,29.761720380381238,141.0,21.872356983187704
2806,524.4,30.077233915371938,141.0,21.872356983187704
2807,524.4,30.077233915371938,141.0,21.872356983187704
2808,524.8,30.175486740067676,141.0,21.872356983187704
2809,525.2,30.069253399444424,141.0,21.872356983187704
2810,525.2,30.069253399444424,141.2,21.784398086704165
2811,525.4,29.856992480824324,141.2,21.784398086704165
2812,525.6,29.97065231188671,141.6,21.47184202624451
2813,525.8,30.287951399855356,141.6,21.47184202624451
2814,525.8,30.287951399855356,141.6,21.47184202624451
2815,526.0,30.272099365587447,141.6,21.47184202624451
2816,526.4,29.856992480824324,141.6,21.47184202624451
2817,526.4,29.856992480824324,141.6,21.47184202624451
2818,526.6,29.97065231188671,141.6,21.47184202624451
2819,526.8,29.761720380381238,141.6,21.47184202624451
2820,527.0,29.879759035172956,141.6,21.47184202624451
2821,527.0,29.879759035172956,141.6,21.47184202624451
2822,527.0,29.879759035172956,141.6,21.47184202624451
2823,527.4,29.65535364820322,141.8,21.609257275528932
2824,527.6,29.776500801806783,142.0,21.52208168370337
2825,528.0,30.07324392213118,142.0,21.52208168370337
2826,528.0,30.07324392213118,142.0,21.52208168370337
2827,528.0,30.07324392213118,142.0,21.52208168370337
2828,528.0,30.07324392213118,142.0,21.52208168370337
2829,528.4,29.990665214362956,142.0,21.52208168370337
2830,528.6,29.78993118488192,142.0,21.52208168370337
2831,528.8,30.10249159122879,142.0,21.52208168370337
2832,529.2,29.869047524151153,142.0,21.52208168370337
2833,529.6,30.302475146429874,142.2,21.535087647836498
2834,529.8,30.10249159122879,142.2,21.535087647836498
2835,529.8,30.10249159122879,142.2,21.535087647836498
2836,529.8,30.10249159122879,142.2,21.535087647836498
2837,530.2,30.400000000000002,142.2,21.535087647836498
2838,530.6,30.170183957012924,142.2,21.535087647836498
2839,531.0,30.278705388440898,142.2,21.535087647836498
2840,531.0,30.278705388440898,142.2,21.535087647836498
2841,531.2,30.274741947702875,142.2,21.535087647836498
2842,531.2,30.274741947702875,142.2,21.535087647836498
2843,531.4,30.58496362593881,142.2,21.535087647836498
2844,531.4,30.58496362593881,142.4,21.209431864149497
2845,531.6,30.38157336281319,142.6,20.88635918488428
2846,531.8,30.694624936623676,142.6,20.88635918488428
2847,531.8,30.694624936623676,142.8,20.79807683416907
2848,532.4,30.269456552769494,143.0,20.938003725283842
2849,532.4,30.269456552769494,143.0,20.938003725283842
2850,532.6,30.269456552769494,143.0,20.938003725283842
2851,532.6,30.269456552769494,143.0,20.938003725283842
2852,532.6,30.269456552769494,143.0,20.938003725283842
2853,533.0,30.1794632159023,143.0,20.938003725283842
2854,533.2,29.955967685921948,143.0,20.938003725283842
2855,533.4,30.269456552769494,143.0,20.938003725283842
2856,533.4,30.269456552769494,143.0,20.938003725283842
2857,533.4,30.269456552769494,143.2,20.855694665965938
2858,533.6,30.269456552769494,143.4,20.86719914123599
2859,533.8,30.583655765784442,143.4,20.86719914123599
2860,534.0,30.587579178483544,143.4,20.86719914123599
2861,534.4,30.394736386420593,143.4,20.86719914123599
2862,534.6,30.196688560171626,143.4,20.86719914123599
2863,535.0,30.522123124055444,143.8,20.932271735289508
2864,535.0,30.522123124055444,143.8,20.932271735289508
2865,535.4,30.3090745487222,143.8,20.932271735289508
2866,535.4,30.3090745487222,144.0,21.080796948882174
2867,535.6,30.407893711995246,144.0,21.080796948882174
2868,536.0,30.737599125501003,144.0,21.080796948882174
2869,536.6,30.62417345823394,144.0,21.080796948882174
2870,537.0,30.522123124055444,144.0,21.080796948882174
2871,537.2,30.29455396601838,144.2,21.23581879749401
2872,537.4,30.070583632513685,144.2,21.23581879749401
2873,537.8,30.48540634467581,144.2,21.23581879749401
2874,538.0,30.28530997034701,144.2,21.23581879749401
2875,538.0,30.28530997034701,144.2,21.23581879749401
2876,538.0,30.28530997034701,144.2,21.23581879749401
2877,538.4,30.38157336281319,144.2,21.23581879749401
2878,538.8,30.798701271319867,144.2,21.23581879749401
2879,539.0,30.600653587791225,144.2,21.23581879749401
2880,539.4,30.48015747990814,144.2,21.23581879749401
2881,539.8,30.60326779937071,144.4,21.397196077991154
2882,540.4,30.806492822130856,144.4,21.397196077991154
2883,540.4,30.806492822130856,144.6,21.406541056415445
2884,540.4,30.806492822130856,144.6,21.406541056415445
2885,540.8,30.90242708914625,144.8,21.32979137263185
2886,541.0,31.22178726466504,144.8,21.32979137263185
2887,541.0,31.22178726466504,144.8,21.32979137263185
2888,541.4,31.321558071079412,144.8,21.32979137263185
2889,542.0,31.742715699826316,145.0,21.34478859112922
2890,542.4,31.544254627427797,145.0,21.34478859112922
2891,542.6,31.651856185696282,145.4,21.294130646729865
2892,543.0,31.56580428248265,145.4,21.294130646729865
2893,543.4,31.68343415730056,145.6,21.322288807724185
2894,543.4,31.68343415730056,146.0,21.13764414498456
2895,543.8,31.49222126176558,146.0,21.13764414498456
2896,543.8,31.49222126176558,146.0,21.13764414498456
2897,544.0,31.50238086240467,146.2,20.79807683416907
2898,544.2,31.30750708695919,146.2,20.79807683416907
2899,544.2,31.30750708695919,146.2,20.79807683416907
2900,544.4,31.321558071079412,146.2,20.79807683416907
2901,544.6,31.129407318482635,146.2,20.79807683416907
2902,545.0,31.45155004129367,146.2,20.79807683416907
2903,545.2,31.47316317118443,146.4,20.962824237206206
2904,545.4,31.77797979733765,146.4,20.962824237206206
2905,545.6,31.537913691301775,146.4,20.962824237206206
2906,546.0,31.949960876345372,146.4,20.962824237206206
2907,546.0,31.949960876345372,146.4,20.962824237206206
2908,546.0,31.949960876345372,146.8,20.913153755471697
2909,546.4,32.277546375150635,146.8,20.913153755471697
2910,546.8,32.14591731464511,146.8,20.913153755471697
2911,547.0,31.949960876345372,147.0,20.94755355644186
2912,547.0,31.949960876345372,147.0,20.94755355644186
2913,547.0,31.949960876345372,147.0,20.94755355644186
2914,547.4,32.02249209540069,147.0,20.94755355644186
2915,547.6,31.790564637955082,147.0,20.94755355644186
2916,548.2,32.008748804037936,147.0,20.94755355644186
2917,548.2,32.008748804037936,147.0,20.94755355644186
2918,548.2,32.008748804037936,147.0,20.94755355644186
2919,548.4,32.32089107682522,147.0,20.94755355644186
2920,548.6,32.1284920281049,147.0,20.94755355644186
2921,548.6,32.1284920281049,147.0,20.94755355644186
2922,549.0,32.24282866002919,147.0,20.94755355644186
2923,549.0,32.24282866002919,147.0,20.94755355644186
2924,549.4,32.36417772785213,147.0,20.94755355644186
2925,549.6,32.67782122480016,147.0,20.94755355644186
2926,549.6,32.67782122480016,147.0,20.94755355644186
2927,549.6,32.67782122480016,147.2,20.98952119511067
2928,549.6,32.67782122480016,147.2,20.98952119511067
2929,549.8,32.443181101735384,147.2,20.98952119511067
2930,550.0,32.25523213371747,147.2,20.98952119511067
2931,550.2,32.35676127179604,147.2,20.98952119511067
2932,550.2,32.35676127179604,147.2,20.98952119511067
2933,550.2,32.35676127179604,147.4,21.152777595389217
2934,550.2,32.35676127179604,147.4,21.152777595389217
2935,550.2,32.35676127179604,147.4,21.152777595389217
2936,550.2,32.35676127179604,147.4,21.152777595389217
2937,550.2,32.35676127179604,147.4,21.152777595389217
2938,550.4,32.671700292454936,147.4,21.152777595389217
2939,550.8,33.09017981214366,147.4,21.152777595389217
2940,551.2,32.67047596837242,147.4,21.152777595389217
2941,551.2,32.67047596837242,147.4,21.152777595389217
2942,551.4,32.671700292454936,147.4,21.152777595389217
2943,551.6,32.43824902796081,147.6,20.809613163151305
2944,551.8,32.54166559965854,147.6,20.809613163151305
2945,551.8,32.54166559965854,147.6,20.809613163151305
2946,552.0,32.31098884280702,147.6,20.809613163151305
2947,552.0,32.31098884280702,147.6,20.809613163151305
2948,552.0,32.31098884280702,147.6,20.809613163151305
2949,552.2,32.313464685793136,147.6,20.809613163151305
2950,552.4,32.122266420662164,147.8,20.979990467109367
2951,552.6,31.891064579283018,147.8,20.979990467109367
2952,553.0,32.31098884280702,148.0,21.02379604162864
2953,553.2,32.313464685793136,148.2,20.68235963327202
2954,553.8,32.443181101735384,148.2,20.68235963327202
2955,553.8,32.443181101735384,148.2,20.68235963327202
2956,554.0,32.75973137863008,148.4,20.857612519173905
2957,554.0,32.75973137863008,148.6,20.51925924588897
2958,554.0,32.75973137863008,148.6,20.51925924588897
2959,554.4,32.57974831087558,148.6,20.51925924588897
2960,554.6,32.34563339927045,148.6,20.51925924588897
2961,554.6,32.34563339927045,148.6,20.51925924588897
2962,554.6,32.34563339927045,148.6,20.51925924588897
2963,555.0,32.4530430006186,148.6,20.51925924588897
2964,555.6,32.04122344730301,148.6,20.51925924588897
2965,555.6,32.04122344730301,148.6,20.51925924588897
2966,555.8,32.05869616812262,148.6,20.51925924588897
2967,556.2,32.39382657235789,148.6,20.51925924588897
2968,556.2,32.39382657235789,148.6,20.51925924588897
2969,556.6,32.8,148.6,20.51925924588897
2970,557.0,32.88160580020386,148.6,20.51925924588897
2971,557.2,33.19879515886081,148.6,20.51925924588897
2972,557.6,33.30825723450568,148.6,20.51925924588897
2973,557.8,33.114347343711906,148.6,20.51925924588897
2974,558.0,33.430524973443056,148.6,20.51925924588897
2975,558.2,33.74848144731848,148.6,20.51925924588897
2976,558.8,33.64758535170095,148.6,20.51925924588897
2977,558.8,33.64758535170095,148.6,20.51925924588897
2978,558.8,33.64758535170095,148.6,20.51925924588897
2979,558.8,33.64758535170095,148.6,20.51925924588897
2980,559.0,33.41855771872868,148.8,20.70169075220669
2981,559.0,33.41855771872868,149.0,20.890189084831185
2982,559.0,33.41855771872868,149.0,20.890189084831185
2983,559.4,33.55353930660669,149.0,20.890189084831185
2984,559.6,33.5654584357193,149.0,20.890189084831185
2985,559.6,33.5654584357193,149.0,20.890189084831185
2986,559.6,33.5654584357193,149.0,20.890189084831185
2987,559.6,33.5654584357193,149.0,20.890189084831185
2988,559.6,33.5654584357193,149.0,20.890189084831185
2989,559.8,33.89041162334858,149.2,21.09407499749633
2990,560.2,34.29518916699542,149.4,21.133859089148864
2991,560.2,34.29518916699542,149.6,21.341040274550817
2992,560.4,34.10923628579215,149.8,21.525798475317934
2993,560.8,33.937589778886775,149.8,21.525798475317934
2994,560.8,33.937589778886775,149.8,21.525798475317934
2995,561.2,34.031749881544435,149.8,21.525798475317934
2996,561.2,34.031749881544435,149.8,21.525798475317934
2997,561.4,34.35462123208463,150.0,21.428952377566198
2998,561.4,34.35462123208463,150.2,21.339165869358624
2999,561.4,34.35462123208463,150.4,21.000952359357424
3000,561.6,34.67910033435124,150.4,21.000952359357424
3001,561.8,34.758596059104576,150.4,21.000952359357424
3002,561.8,34.758596059104576,150.6,20.915066339842195
3003,561.8,34.758596059104576,150.6,20.915066339842195
3004,561.8,34.758596059104576,150.8,21.103554203024665
3005,562.2,34.85627633583369,150.8,21.103554203024665
3006,562.4,35.17726538547304,150.8,21.103554203024665
3007,562.8,35.07933864826987,150.8,21.103554203024665
3008,562.8,35.07933864826987,150.8,21.103554203024665
3009,563.4,35.30778950883218,151.0,21.13764414498456
3010,563.6,35.629201506629364,151.0,21.13764414498456
3011,563.8,35.45363168985654,151.2,21.339165869358624
3012,564.0,35.4626564148824,151.2,21.339165869358624
3013,564.0,35.4626564148824,151.4,21.546229368499723
3014,564.0,35.4626564148824,151.4,21.546229368499723
3015,564.2,35.54940224532615,151.4,21.546229368499723
3016,564.2,35.54940224532615,151.6,21.4625254804741
3017,564.2,35.54940224532615,151.6,21.4625254804741
3018,564.4,35.37569787297489,152.0,21.6794833886788
3019,564.8,35.52689122340991,152.0,21.6794833886788
3020,565.0,35.36099546110092,152.0,21.6794833886788
3021,565.0,35.36099546110092,152.0,21.6794833886788
3022,565.2,35.68417015989023,152.0,21.6794833886788
3023,565.4,35.52238730716166,152.4,21.90525051214891
3024,565.6,35.528017113258656,152.4,21.90525051214891
3025,565.6,35.528017113258656,152.4,21.90525051214891
3026,565.6,35.528017113258656,152.4,21.90525051214891
3027,565.6,35.528017113258656,152.4,21.90525051214891
3028,565.6,35.528017113258656,152.6,22.096153511414606
3029,565.6,35.528017113258656,152.6,22.096153511414606
3030,565.8,35.611234182487976,152.6,22.096153511414606
3031,566.0,35.45137514963277,152.6,22.096153511414606
3032,566.0,35.45137514963277,152.8,22.01272359341297
3033,566.2,35.1988636180204,153.0,21.93627133311402
3034,566.4,35.20568135968966,153.0,21.93627133311402
3035,566.8,35.05652578336878,153.0,21.93627133311402
3036,567.0,35.3779592401823,153.0,21.93627133311402
3037,567.4,35.471678843832585,153.0,21.93627133311402
3038,567.6,35.31345352694919,153.0,21.93627133311402
3039,567.6,35.31345352694919,153.0,21.93627133311402
3040,568.0,35.71554283501792,153.0,21.93627133311402
3041,568.0,35.71554283501792,153.0,21.93627133311402
3042,568.2,35.45927241216323,153.0,21.93627133311402
3043,568.2,35.45927241216323,153.0,21.93627133311402
3044,568.4,35.471678843832585,153.0,21.93627133311402
3045,568.4,35.471678843832585,153.0,21.93627133311402
3046,568.6,35.21704132944731,153.2,22.130521909796887
3047,568.8,34.96512548240032,153.2,22.130521909796887
3048,568.8,34.96512548240032,153.2,22.130521909796887
3049,569.4,35.120364462801355,153.2,22.130521909796887
3050,569.8,35.1988636180204,153.2,22.130521909796887
3051,569.8,35.1988636180204,153.2,22.130521909796887
3052,570.4,35.3643888678993,153.2,22.130521909796887
3053,570.4,35.3643888678993,153.2,22.130521909796887
3054,570.4,35.3643888678993,153.4,22.32129028528593
3055,570.8,35.27832195555792,153.4,22.32129028528593
3056,571.0,35.111251757805505,153.4,22.32129028528593
3057,571.2,35.1988636180204,153.4,22.32129028528593
3058,571.4,35.290792000180446,153.4,22.32129028528593
3059,571.6,35.12605870290602,153.6,22.517548712060112
3060,572.0,34.71599055190562,153.6,22.517548712060112
3061,572.0,34.71599055190562,153.6,22.517548712060112
3062,572.2,34.71253375943623,153.6,22.517548712060112
3063,572.2,34.71253375943623,153.8,22.551274908527898
3064,572.6,35.12605870290602,153.8,22.551274908527898
3065,572.6,35.12605870290602,154.0,22.74203157151973
3066,572.8,34.96512548240032,154.0,22.74203157151973
3067,572.8,34.96512548240032,154.0,22.74203157151973
3068,573.0,35.28739151595085,154.2,22.938177782901587
3069,573.2,35.28399070400059,154.4,22.861321046693696
3070,573.6,34.874632614552375,154.4,22.861321046693696
3071,573.8,34.71829488900629,154.4,22.861321046693696
3072,574.0,34.46737587922817,154.6,22.517548712060112
3073,574.2,34.55662020510687,154.6,22.517548712060112
3074,574.2,34.55662020510687,154.8,22.710350063352173
3075,574.2,34.55662020510687,154.8,22.710350063352173
3076,574.4,34.40116277104598,155.0,22.908513701242164
3077,574.4,34.40116277104598,155.2,22.833309002420126
3078,574.4,34.40116277104598,155.2,22.833309002420126
3079,574.4,34.40116277104598,155.4,22.764885240211512
3080,574.6,34.15025622158639,155.4,22.764885240211512
3081,574.8,34.47549854606891,155.6,22.791226382097122
3082,574.8,34.47549854606891,155.6,22.791226382097122
3083,574.8,34.47549854606891,155.8,22.72795635335478
3084,575.0,34.80229877464993,155.8,22.72795635335478
3085,575.2,35.130613430454076,155.8,22.72795635335478
3086,575.4,34.886100383963814,155.8,22.72795635335478
3087,575.8,34.48709903717621,155.8,22.72795635335478
3088,576.4,34.56356463098099,155.8,22.72795635335478
3089,576.6,34.897564384925204,156.0,22.92596780945136
3090,576.8,34.976563581918676,156.4,23.07032726252491
3091,577.0,35.05994865940337,156.4,23.07032726252491
3092,577.0,35.05994865940337,156.4,23.07032726252491
3093,577.4,34.989141172655266,156.6,23.096320053203282
3094,577.4,34.989141172655266,156.6,23.096320053203282
3095,578.0,34.90558694535876,156.6,23.096320053203282
3096,578.6,34.97198879103103,156.6,23.096320053203282
3097,578.8,34.72981428110435,156.6,23.096320053203282
3098,579.0,34.4905784236797,156.6,23.096320053203282
