,me_mean,me_std
3799,528.8,67.65618966510013
3800,529.2,67.38961344302251
3801,529.4,67.23273012454574
3802,530.0,67.37655378542301
3803,530.4,67.6538247255837
3804,531.2,67.78613427538113
3805,531.2,67.7359579543982
3806,531.4,67.58283805819345
3807,531.0,67.72591822928649
3808,531.2,68.27415323532033
3809,531.4,68.14279125483488
3810,531.2,68.25071428197657
3811,531.4,68.63410231073179
3812,531.6,68.5057661806654
3813,531.8,68.35027432278527
3814,531.6,68.47948597937926
3815,531.6,68.85521040560401
3816,531.8,68.70342058442213
3817,531.8,69.21965038917779
3818,532.0,69.2271622992016
3819,532.2,69.61149330390779
3820,532.6,69.35301002840468
3821,533.0,69.745250734369
3822,533.2,69.75499982080137
3823,533.6,70.15012473260472
3824,533.8,70.16380833449679
3825,534.0,70.54643860606997
3826,534.0,70.54643860606997
3827,534.2,70.24927045884534
3828,534.4,70.11590404466023
3829,534.4,70.11590404466023
3830,534.6,70.00457127931004
3831,534.8,70.27204280508715
3832,535.0,70.65691756650583
3833,535.2,70.50787190094451
3834,535.4,70.89315904937514
3835,535.4,70.910083909131
3836,535.2,71.01943396000844
3837,535.2,71.01943396000844
3838,535.4,71.02562917707945
3839,536.0,71.28814768248647
3840,536.4,71.68151784107253
3841,537.0,71.80250692002335
3842,537.0,71.80250692002335
3843,537.4,72.05719950150713
3844,537.6,72.44197678142142
3845,537.8,72.82691810038374
3846,537.8,72.96410076195005
3847,538.0,73.348483283569
3848,538.2,73.35775350976883
3849,538.4,73.22731730713613
3850,538.6,73.61141215871355
3851,538.8,73.99567554931842
3852,539.0,73.84578525549037
3853,539.0,73.84578525549037
3854,539.2,73.69776116002438
3855,539.4,73.58423744253928
3856,539.6,73.969182772287
3857,540.0,73.71024352150792
3858,540.2,73.60000000000001
3859,540.2,73.60000000000001
3860,540.2,73.60000000000001
3861,540.6,73.99081024019132
3862,540.8,74.01459315567438
3863,541.0,74.3989247234125
3864,541.0,74.3989247234125
3865,541.0,74.3989247234125
3866,541.2,74.26816276171103
3867,541.6,74.50261740368589
3868,541.8,74.39193504675087
3869,541.8,74.39193504675087
3870,542.2,74.78342062248824
3871,542.6,74.66083310545095
3872,542.6,74.66083310545095
3873,543.0,74.38010486682577
3874,543.4,74.61527993648487
3875,543.4,74.61527993648487
3876,543.6,74.50261740368589
3877,543.8,74.5101335390026
3878,544.2,74.7459697910195
3879,544.0,74.89459259519342
3880,544.0,74.89459259519342
3881,544.0,74.87856836238257
3882,544.4,74.77593195674662
3883,544.8,75.05038307697036
3884,545.2,74.80748625639013
3885,545.2,74.80748625639013
3886,545.2,74.80748625639013
3887,545.4,74.6581542766763
3888,545.4,74.6581542766763
3889,545.4,74.6581542766763
3890,545.4,74.6581542766763
3891,545.4,74.6581542766763
3892,545.4,74.70100400931703
3893,545.4,74.70100400931703
3894,545.4,74.70100400931703
3895,545.8,74.93570577501757
3896,546.0,74.83047507533279
3897,546.0,74.83047507533279
3898,546.6,74.55092219416203
3899,547.0,74.26708557631706
3900,547.4,74.54555654095017
3901,547.6,74.55092219416203
3902,547.8,74.55843345993799
3903,548.2,74.83688929932885
3904,548.8,75.12496256238668
3905,548.8,75.12496256238668
3906,549.0,75.12389766246157
3907,549.2,74.9757294062552
3908,549.2,74.9757294062552
3909,549.0,75.08128928035266
3910,549.0,75.04931711881194
3911,549.0,75.04931711881194
3912,549.2,75.06104182596988
3913,549.2,75.06104182596988
3914,549.4,74.91488503628635
3915,549.8,74.78342062248825
3916,550.0,74.67261881037788
3917,550.2,74.52892056108152
3918,550.2,74.52892056108152
3919,550.0,74.67261881037788
3920,550.4,74.54555654095017
3921,550.2,74.53160403479855
3922,550.4,74.91488503628635
3923,550.2,75.06104182596988
3924,550.2,75.5920630754314
3925,550.4,75.93839608524794
3926,550.6,76.3219496606317
3927,550.8,76.70567123752976
3928,550.8,76.71610000514885
3929,551.0,76.60548283249705
3930,551.2,76.4967973185806
3931,551.4,76.50777738243347
3932,551.6,76.8910918117307
3933,551.8,76.7838524691227
3934,551.4,76.50777738243347
3935,551.4,76.50777738243347
3936,551.6,76.35862754135907
3937,551.8,76.21128525356333
3938,552.0,76.59503900384149
3939,552.0,76.59503900384149
3940,552.0,76.59503900384149
3941,552.2,76.44972204004407
3942,552.0,76.59503900384149
3943,552.4,76.46855562909502
3944,552.4,76.46855562909502
3945,552.6,76.35862754135907
3946,552.6,76.35862754135907
3947,552.6,76.35862754135907
3948,552.8,76.25063934158192
3949,552.6,76.35862754135907
3950,552.6,76.35862754135907
3951,552.4,76.50777738243347
3952,552.6,76.37172251560128
3953,552.8,76.22178166377378
3954,552.8,76.22178166377378
3955,552.6,76.33243085347145
3956,553.0,76.08679254640715
3957,553.0,76.08679254640715
3958,553.2,76.47064796377758
3959,553.2,76.47064796377758
3960,553.2,76.47064796377758
3961,553.4,76.46070886409568
3962,553.4,76.46070886409568
3963,553.8,76.34238665381113
3964,554.2,76.59608345078749
3965,554.2,76.59608345078749
3966,554.4,76.60965996530724
3967,554.2,76.59608345078749
3968,554.2,77.13209448731443
3969,554.2,77.66955645553797
3970,554.2,78.2084394423006
3971,554.4,78.08354500149183
3972,554.6,77.96050282033845
3973,554.8,77.84702948732213
3974,555.0,77.68912407795573
3975,555.4,77.57731627221968
3976,555.4,77.57731627221968
3977,555.4,77.57731627221968
3978,555.6,77.96050282033845
3979,555.8,78.34385744906872
3980,556.4,78.44896430164007
3981,556.2,77.94202974005745
3982,556.4,78.3264961555156
3983,556.6,78.71111738503018
3984,557.2,78.98961957118163
3985,557.4,78.87864096192327
3986,557.4,78.87864096192327
3987,557.4,78.87864096192327
3988,557.4,78.89385273898087
3989,557.4,78.89385273898087
3990,557.6,78.78730862264555
3991,557.8,78.66231626388839
3992,558.0,79.04682156797956
3993,558.0,79.04682156797956
3994,558.6,78.78730862264555
3995,558.6,78.78730862264555
3996,558.6,78.78730862264555
3997,558.8,79.17171211992324
3998,558.8,79.28530759226453
3999,559.0,79.12774481811041
4000,559.2,79.01999746899514
4001,559.2,79.13633805022823
4002,559.2,79.13633805022823
4003,559.0,78.75277772878871
4004,559.2,79.13633805022823
4005,559.2,79.13633805022823
4006,559.4,79.02809626961793
4007,559.6,79.411837908463
4008,559.6,79.411837908463
4009,560.0,79.75713134259532
4010,560.4,79.61306425455561
4011,560.6,79.62562401639312
4012,560.6,79.62562401639312
4013,560.6,79.62562401639312
4014,560.4,79.59798992436932
4015,560.4,79.59798992436932
4016,560.8,79.484338079901
4017,561.0,79.49842765740716
4018,561.4,79.25805952709163
4019,561.6,79.10145384251797
4020,561.6,79.10145384251797
4021,561.8,78.98708755233352
4022,561.8,79.484338079901
4023,561.6,79.47225931103256
4024,561.6,79.47225931103256
4025,561.8,79.34834591848781
4026,561.8,79.18434188651187
4027,562.2,79.45413771478488
4028,562.6,79.21767479546469
4029,562.8,79.09589117014866
4030,563.0,78.97594570500564
4031,563.4,78.70095298025304
4032,563.4,78.54323650066885
4033,563.4,78.54323650066885
4034,563.6,78.39030552306835
4035,564.2,78.00358966098932
4036,564.4,78.39030552306835
4037,564.6,78.27285608689643
4038,564.6,78.27285608689643
4039,564.8,78.15727733231243
4040,565.0,78.54425504134596
4041,565.2,78.42805620439665
4042,565.0,78.04101485757344
4043,565.4,77.81156726348597
4044,565.8,77.54327823867133
4045,566.0,77.50096773589347
4046,566.4,77.88607064167508
4047,566.4,77.88607064167508
4048,566.2,78.03947718943279
4049,566.2,78.03947718943279
4050,566.0,78.1562537485005
4051,566.0,78.1562537485005
4052,566.6,78.42856622430375
4053,566.4,78.54323650066885
4054,566.4,78.54323650066885
4055,566.6,78.39030552306835
4056,566.8,78.39234656521005
4057,566.8,78.39234656521005
4058,567.0,78.77816956492453
4059,567.0,79.3170851708508
4060,567.4,79.74609708318019
4061,568.0,79.9799974993748
4062,568.0,79.9799974993748
4063,568.2,80.36516658353916
4064,567.8,80.6359721216282
4065,568.0,80.64242059859066
4066,568.2,80.52428205206179
4067,568.8,80.13338879643116
4068,568.6,80.25110591138292
4069,568.6,80.09144773320057
4070,568.6,80.09144773320057
4071,569.0,79.81979704308951
4072,569.0,79.81979704308951
4073,569.0,79.78721702127478
4074,569.0,79.28429857165919
4075,569.2,79.16413329279871
4076,569.6,79.5527497953402
4077,569.8,79.28278501667307
4078,570.0,79.13279977354523
4079,570.0,79.13279977354523
4080,570.2,79.01746642356993
4081,570.4,78.89638775001046
4082,570.6,78.78223149924099
4083,570.4,78.89638775001046
4084,570.4,78.89638775001046
4085,571.2,79.04783361990384
4086,571.2,79.04783361990384
4087,571.4,79.43450132027014
4088,571.2,79.5497328719588
4089,571.2,79.51955734283234
4090,571.4,79.90644529698464
4091,571.8,80.29296357714044
4092,571.8,80.29296357714044
4093,571.8,80.29296357714044
4094,572.0,80.14486883138558
4095,572.0,80.64986050824886
4096,572.4,80.53222957301008
4097,572.2,80.77722451285386
4098,572.2,80.2680509293704
4099,572.2,80.2680509293704
4100,572.2,80.2680509293704
4101,572.2,80.29545441679747
4102,572.4,80.68110063701413
4103,572.4,80.68110063701413
4104,572.8,81.07132662045194
4105,573.2,80.9577667676178
4106,573.4,80.80742540138252
4107,573.8,81.1995073876683
4108,574.2,80.93058754265905
4109,574.0,81.05060147833574
4110,574.2,81.05899086467831
4111,574.2,81.05899086467831
4112,574.2,81.05899086467831
4113,574.2,81.43561874266076
4114,574.0,81.55979401641473
4115,574.0,81.55979401641473
4116,574.2,81.41351239198565
4117,574.4,81.28862158998639
4118,574.6,81.16797397988938
4119,574.6,81.16797397988938
4120,574.6,81.16797397988938
4121,575.0,81.40515954164086
4122,575.4,81.26647525271414
4123,575.8,81.1502310532755
4124,575.6,80.7653391003839
4125,575.4,80.8890598288792
4126,575.8,80.75493792951612
4127,576.0,80.61265409351066
4128,576.0,80.61265409351066
4129,576.4,80.9953085061104
4130,576.6,80.85691065085284
4131,577.0,81.11226787607409
4132,577.2,81.12311631095048
4133,577.0,81.26253749422301
4134,577.0,81.26253749422301
4135,576.8,81.40368542025601
4136,577.0,81.2773031048644
4137,577.4,81.53674018502335
4138,577.4,81.53674018502335
4139,577.4,81.53674018502335
4140,577.6,81.54900367263845
4141,577.6,81.54900367263845
4142,577.6,81.53674018502333
4143,578.2,81.80317842235715
4144,578.4,81.67398606655611
4145,578.6,81.54655112265631
4146,578.8,81.42088184243647
4147,578.8,80.91328691877497
4148,578.4,80.6538281794485
4149,578.6,80.52726246433565
4150,578.8,80.40248752370788
4151,579.0,80.25708691448999
4152,579.2,80.27054254208078
4153,579.4,80.28598881498564
4154,579.2,80.27054254208078
4155,579.2,80.27054254208078
4156,579.2,80.27054254208078
4157,579.4,80.6538281794485
4158,579.6,80.50987517068947
4159,579.4,80.6389484058417
4160,579.2,80.76979633501622
4161,579.2,81.295510331137
4162,579.2,81.80317842235715
4163,579.0,81.94632389558423
4164,578.8,81.93021420697006
4165,578.8,81.93021420697006
4166,579.0,81.80464534487024
4167,579.0,81.78997493580738
4168,579.2,82.17396181272996
4169,579.6,82.43445881426044
4170,579.4,82.57747876994067
4171,579.8,82.46065728576265
4172,580.2,82.70042321536208
4173,580.0,82.84443252265055
4174,580.6,83.11822904754408
4175,580.8,82.99734935526556
4176,581.0,83.01084266528078
4177,581.4,83.40887242973615
4178,581.6,83.27928914201898
4179,582.0,83.16730126678394
4180,582.2,83.0190339620981
4181,581.8,83.29081582023314
4182,581.8,83.29081582023314
4183,581.8,83.29081582023314
4184,582.0,83.14324987634294
4185,582.2,82.99734935526556
4186,582.2,82.99734935526556
4187,582.2,82.99734935526556
4188,582.2,82.99734935526556
4189,582.6,83.25527010345951
4190,582.4,82.72992203550055
4191,582.4,82.59200929872091
4192,582.8,82.34415583391453
4193,583.2,82.23235373014687
4194,583.2,82.2104616213776
4195,583.2,82.2104616213776
4196,583.0,82.3577561617605
4197,583.0,82.3577561617605
4198,583.0,82.35532769651275
4199,583.0,82.33346828598927
4200,582.8,82.32229345687595
4201,582.6,82.46841819751366
4202,582.6,82.46841819751366
4203,583.2,82.60605304697714
4204,583.0,82.59782079449796
4205,583.4,82.86277813349007
4206,583.6,82.87001870399209
4207,583.8,82.8791891852231
4208,584.2,83.13940100818625
4209,584.4,83.55261815167732
4210,584.4,83.68416815622894
4211,585.0,83.45298077360688
4212,585.2,83.30042016700757
4213,584.8,83.57607313101042
4214,585.2,83.97237641034104
4215,585.2,83.97237641034104
4216,585.4,83.85368208969717
4217,585.8,83.5832519108942
4218,586.2,83.30522192515905
4219,586.0,83.4314089537028
4220,586.2,83.44435271484824
4221,587.0,83.5966506506092
4222,587.0,83.5966506506092
4223,587.2,84.14844027075011
4224,587.6,84.23680905637391
4225,587.6,84.23680905637391
4226,587.6,84.23680905637391
4227,587.6,84.26766877041277
4228,588.0,84.52928486625213
4229,588.4,84.25580098723174
4230,588.4,84.25580098723174
4231,588.4,84.25580098723174
4232,588.8,83.97952131323446
4233,589.2,84.24345671920165
4234,589.4,84.08947615486733
4235,589.6,84.47390129501537
4236,590.2,84.58699663659894
4237,590.6,84.31512319862908
4238,590.8,84.19596189841886
4239,590.8,84.19596189841886
4240,590.8,84.19596189841886
4241,590.8,84.07234979468578
4242,591.2,83.8031025678644
4243,591.2,83.83889312246436
4244,591.2,84.22446200481187
4245,591.2,84.22446200481187
4246,591.6,84.49757392966971
4247,592.0,84.23301015635141
4248,592.4,84.00142855928107
4249,592.6,83.8822984902059
4250,592.8,83.72908694115803
4251,592.8,83.22355435812628
4252,593.4,83.38249216712104
4253,593.6,83.27208415789772
4254,594.0,83.00843330650206
4255,594.2,82.89125406217474
4256,594.0,82.50333326599599
4257,593.8,82.65930074710286
4258,593.8,82.65930074710286
4259,593.8,82.65930074710286
4260,594.2,82.53823356481527
4261,594.8,82.80676300882675
4262,595.0,83.30426159567108
4263,595.6,83.42325814783308
4264,596.2,83.54495795677917
4265,596.6,83.32010561683177
4266,597.0,83.19855767980596
4267,597.2,83.19471137037499
4268,597.2,83.15383334519221
4269,597.2,83.15383334519221
4270,597.6,83.0339689524715
4271,597.6,82.53144855144613
4272,597.8,82.41698853998489
4273,597.8,82.41698853998489
4274,597.8,82.41698853998489
4275,597.8,82.41698853998489
4276,597.6,82.52902519719956
4277,597.8,82.37086863691557
4278,598.0,82.75747700359165
4279,598.4,82.48781728231145
4280,598.2,82.601210644881
4281,598.2,82.601210644881
4282,598.2,82.49218144769843
4283,598.0,82.60750571225353
4284,598.0,82.60750571225353
4285,598.0,82.65349357407707
4286,598.0,82.65349357407707
4287,598.0,82.6147686554892
4288,598.2,83.0021686463673
4289,598.4,82.8941493713519
4290,598.2,83.0021686463673
4291,598.4,82.8941493713519
4292,598.8,83.17547715522888
4293,599.0,83.1697060232871
4294,599.4,83.04601134311028
4295,599.2,83.20432681056919
4296,599.4,83.0869424157611
4297,599.6,82.9279205093194
4298,599.4,83.04601134311028
4299,599.4,83.04601134311028
4300,599.6,82.9279205093194
4301,599.8,82.92502637925418
4302,599.8,82.92502637925418
4303,600.0,82.81787246723982
4304,600.2,82.81642349196203
4305,600.4,82.657365068093
4306,600.4,83.15190917832254
4307,600.4,83.15190917832254
4308,600.6,83.15190917832254
4309,600.6,82.657365068093
4310,600.8,82.65930074710286
4311,601.2,82.88642832213245
4312,601.2,82.88642832213245
4313,601.2,82.88642832213245
4314,601.4,82.76617666655866
4315,601.8,82.48975693987708
4316,602.0,82.37232544975284
4317,602.2,82.21532703821106
4318,602.6,82.09896467069484
4319,602.6,81.98682821038999
4320,603.0,81.71413586399846
4321,603.4,81.44347733244203
4322,603.6,80.94096614199759
4323,603.6,80.94096614199759
4324,603.8,81.32748612861461
4325,603.8,81.17487295955564
4326,604.2,81.45035297652183
4327,604.8,81.57303476026867
4328,605.2,81.34715729513846
4329,605.4,81.73518214330961
4330,605.8,81.61960548789733
4331,605.8,81.11571980818515
4332,606.0,81.001234558493
4333,606.2,80.99481464884032
4334,606.2,81.00222219173989
4335,606.0,80.61513505539763
4336,606.2,80.61116547972743
4337,606.0,81.27484235604521
4338,605.8,81.38157039526824
4339,606.2,81.22167198476032
4340,606.6,81.49993865028365
4341,606.8,81.39385726208091
4342,606.8,81.39385726208091
4343,606.8,80.84899504632077
4344,606.8,80.83662536251745
4345,607.0,80.71926659726289
4346,606.8,80.72273533522015
4347,606.8,80.71777994964927
4348,607.2,80.60124068524007
4349,607.6,80.37810647184966
4350,607.4,80.48999937880482
4351,607.6,80.38059467309259
4352,608.2,80.4944718598737
4353,608.4,80.88164192200848
4354,608.4,80.88164192200848
4355,609.0,80.99876542269024
4356,609.2,81.38648536458618
4357,609.6,81.22216446266377
4358,609.8,81.06639254339618
4359,609.6,81.22216446266377
4360,609.6,81.22216446266377
4361,609.8,81.06639254339618
4362,610.0,81.02098493600285
4363,610.0,81.02098493600285
4364,609.8,81.13790729369349
4365,609.8,81.13790729369349
4366,609.8,81.13790729369349
4367,610.0,81.52300288875527
4368,610.0,81.52300288875527
4369,610.0,81.52545614714461
4370,610.0,81.52545614714461
4371,610.2,81.52153089828478
4372,610.6,81.25170767436214
4373,610.6,81.25170767436214
4374,610.6,81.25170767436214
4375,610.8,81.13544231715261
4376,611.4,81.40417679701699
4377,611.8,81.13544231715261
4378,611.6,81.14086516669637
4379,611.8,81.56813103167192
4380,612.2,81.30289047752238
4381,612.2,81.26352195173428
4382,612.4,81.11374729353835
4383,612.4,81.11374729353835
4384,612.6,81.10634993636442
4385,612.6,81.10634993636442
4386,612.8,81.49453969438689
4387,613.0,81.48864951635902
4388,613.4,81.75964774875196
4389,613.4,81.75964774875196
4390,613.2,81.37173956601886
4391,613.8,80.98987591051119
4392,613.6,80.60173695398878
4393,613.6,80.60173695398878
4394,613.8,80.45222184626103
4395,614.0,80.33679107357973
4396,614.2,80.33031806236049
4397,614.2,80.33031806236049
4398,614.2,80.33031806236049
4399,614.4,80.2162078385659
4400,614.6,80.60421825190043
4401,614.8,80.59875929566162
4402,615.2,80.98246723828561
4403,615.0,81.1024044033221
4404,615.0,81.1024044033221
4405,615.0,81.22314940951256
4406,615.0,81.73371397410006
4407,615.2,81.60980333268792
4408,615.2,81.6024509435838
4409,615.2,82.13988069141566
4410,615.2,82.13988069141566
4411,615.4,82.52660177179236
4412,615.6,82.91344884878447
4413,615.6,82.88449794744491
4414,615.6,82.88449794744491
4415,615.6,82.88449794744491
4416,615.8,82.73669077259497
4417,615.8,82.73669077259497
4418,615.8,82.73669077259497
4419,615.8,82.73669077259497
4420,616.2,82.4752083962205
4421,616.2,82.4752083962205
4422,616.4,82.35192772485657
4423,616.4,81.81833535339129
4424,616.8,81.67104750154733
4425,616.8,81.67104750154733
4426,616.4,81.81833535339129
4427,616.6,82.20608250001942
4428,617.2,81.93509626527573
4429,617.4,81.93314347686167
4430,617.8,82.17639563767689
4431,617.8,82.6834929112214
4432,617.8,82.17639563767689
4433,618.0,82.05851570678085
4434,618.0,82.05851570678085
4435,618.2,81.93509626527573
4436,618.4,81.79144209512386
4437,618.4,81.40171988355037
4438,618.4,81.40171988355037
4439,618.6,81.2837007031545
4440,618.8,81.67104750154733
4441,618.6,81.2837007031545
4442,619.0,81.01604779301444
4443,619.2,80.7549379295161
4444,619.4,81.14332997850163
4445,619.4,81.14332997850163
4446,619.8,81.01950382469643
4447,620.0,80.90241034728199
4448,620.2,80.75989103509241
4449,620.6,80.51981122680306
4450,620.6,80.51981122680306
4451,620.6,80.51981122680306
4452,621.2,80.64341262620276
4453,621.2,80.64341262620276
4454,621.8,80.76979633501622
4455,622.0,80.65234032562229
4456,622.0,80.67465525181994
4457,621.6,80.80247520961223
4458,621.8,80.68556252515069
4459,622.2,80.5317328759291
4460,622.6,80.27353237524807
4461,623.2,80.51931445311739
4462,623.8,80.65581194185575
4463,624.4,80.8964770555554
4464,624.8,81.1502310532755
4465,624.6,81.26155302478534
4466,624.6,81.26647525271414
4467,625.0,81.02345339468073
4468,625.0,81.02345339468073
4469,625.2,80.88856532291818
4470,625.4,80.77276768812618
4471,625.2,80.90092706514555
4472,625.2,80.90092706514555
4473,625.2,80.90092706514555
4474,625.4,80.8890598288792
4475,625.6,81.27877951839582
4476,625.8,81.66859861660417
4477,625.8,81.66859861660417
4478,626.0,81.53526844255803
4479,625.8,81.66614965822743
4480,625.8,82.20802880497745
4481,626.2,82.06436498261593
4482,626.4,81.81100170514965
4483,626.8,81.66614965822743
4484,627.0,81.65537336881144
4485,626.6,81.27631881427702
4486,626.8,81.2659830433374
4487,626.8,81.2659830433374
4488,626.8,81.2659830433374
4489,627.0,81.13445630556724
4490,627.4,81.01012282424956
4491,627.4,81.01012282424956
4492,627.4,81.01012282424956
4493,627.8,80.87125570930625
4494,628.2,81.1305121393918
4495,628.0,81.26745966252422
4496,628.2,81.65635309025257
4497,628.2,81.65635309025257
4498,628.4,81.54164580139403
4499,628.8,81.80317842235716
4500,628.8,81.80317842235716
4501,628.6,81.91849607994521
4502,628.6,81.91849607994521
4503,628.8,81.80317842235716
4504,628.8,81.80317842235716
4505,629.0,81.79486536452028
4506,629.2,81.78850775017233
4507,629.2,81.78850775017233
4508,629.6,82.03803995708333
4509,629.8,82.03267641616966
4510,630.0,81.90482281282343
4511,630.4,81.78410603534161
4512,631.0,81.92923776039906
4513,631.0,82.44513327055758
4514,630.8,82.56003875968082
4515,631.0,82.94817659237603
4516,631.2,82.80917823526568
4517,631.2,82.30528537098938
4518,631.2,82.30528537098938
4519,631.4,82.69365150965339
4520,631.6,83.08212804207655
4521,631.8,83.07683190878188
4522,632.0,83.07346146634315
4523,632.0,83.07346146634315
4524,631.8,83.07683190878188
4525,632.2,83.35082483095172
4526,632.4,83.23845265260522
4527,632.6,83.23364704252721
4528,632.4,83.34650562561097
4529,632.6,83.20721122595084
4530,632.4,83.21201836273413
4531,632.4,83.21201836273413
4532,632.8,82.94431867222734
4533,633.0,82.93853145553037
4534,633.6,83.06045990722662
4535,633.6,83.06045990722662
4536,633.4,83.19038405969768
4537,633.4,83.19038405969768
4538,633.4,83.19038405969768
4539,633.4,83.19038405969768
4540,633.4,83.19038405969768
4541,634.0,83.45777375415666
4542,634.2,83.34362603102892
4543,634.4,83.21201836273413
4544,634.6,83.07490595841804
4545,634.6,83.07490595841804
4546,634.8,82.96119574837383
4547,634.8,83.46352496749704
4548,635.2,83.73864102073784
4549,635.4,83.6267899658955
4550,635.4,83.6267899658955
4551,635.4,83.6267899658955
4552,636.0,83.87609909861092
4553,635.8,84.12229193263816
4554,636.0,83.99285683913841
4555,636.4,83.73911869610285
4556,636.4,83.73911869610285
4557,636.6,83.61004724313939
4558,637.0,83.46496270891157
4559,637.0,83.46496270891157
4560,637.4,83.19759611911874
4561,637.6,83.19278814897358
4562,637.8,83.05516239223182
4563,638.4,83.19759611911874
4564,638.4,83.59330116701935
4565,638.4,83.58373047429745
4566,638.4,83.58373047429745
4567,638.8,83.34122629287381
4568,638.8,83.34122629287381
4569,638.8,83.34122629287381
4570,638.8,83.34122629287381
4571,639.0,83.21778656032615
4572,639.0,83.32826651263063
4573,639.6,83.58851595763619
4574,640.0,83.97142371068863
4575,640.2,83.8508199125089
4576,640.6,83.72478724965504
4577,640.8,83.5832519108942
4578,641.0,83.97142371068863
4579,641.6,84.11801233980746
4580,642.0,84.50088756930307
4581,642.6,84.25580098723172
4582,642.6,84.23443476393724
4583,642.6,84.23443476393724
4584,642.8,84.2315855246712
4585,643.2,84.6177286388615
4586,643.4,85.00494103285997
4587,643.4,85.00494103285997
4588,643.4,85.00494103285997
4589,643.4,85.00494103285997
4590,643.4,85.00494103285997
4591,643.8,84.74054519531958
4592,643.6,84.35306751980036
4593,643.8,84.74054519531958
4594,644.2,84.6177286388615
4595,644.2,84.74054519531958
4596,644.4,85.12719894369836
4597,644.2,85.25115834990162
4598,644.0,85.37681184021807
4599,644.4,85.63784210265926
4600,644.2,85.76339545517072
4601,644.6,85.49760230556177
4602,644.6,85.49760230556177
4603,644.6,85.49760230556177
4604,644.4,85.62149262889545
4605,644.8,85.49947368259059
4606,645.2,85.23708113256812
4607,645.4,85.11075137724963
4608,645.4,85.11075137724963
4609,645.4,85.11075137724963
4610,645.6,84.9719953867155
4611,645.8,85.48543735631233
4612,646.0,85.34869653369054
4613,646.2,85.22300158994636
4614,646.4,85.09665093292449
4615,646.2,84.58463217393572
4616,646.0,84.586050859465
4617,646.2,84.46158890288532
4618,646.4,84.32461087962399
4619,646.2,84.44974837144277
4620,646.4,84.32698263308133
4621,646.2,84.46395680999086
4622,646.6,84.33646897991403
4623,646.6,84.726855246728
4624,646.6,84.726855246728
4625,646.8,84.58936103317012
4626,647.0,84.4653775223908
4627,647.4,84.84951384657427
4628,647.4,84.84951384657427
4629,647.8,85.23473470364064
4630,647.8,85.23473470364064
4631,647.8,85.23473470364064
4632,648.0,85.09759103523437
4633,648.0,85.61074698891488
4634,648.0,85.74613693922309
4635,648.0,85.74613693922309
4636,648.4,85.48590527098605
4637,648.4,85.48590527098605
4638,648.8,85.23708113256812
4639,648.8,85.23708113256812
4640,649.0,85.62476277339401
4641,649.2,85.49479516321448
4642,649.6,85.24693542878828
4643,649.6,85.23051096878395
4644,649.8,85.61868954848585
4645,649.8,85.61868954848585
4646,649.8,85.09618087787489
4647,649.8,85.09618087787489
4648,650.0,84.96822935662482
4649,650.2,84.84197074561622
4650,650.4,84.83772745659799
4651,650.0,84.96587550305122
4652,650.2,84.7240225673923
4653,650.8,84.85611350987034
4654,651.0,84.73252032130284
4655,650.6,84.86601204251323
4656,650.2,85.0021176206805
4657,650.0,85.12813870865497
4658,650.2,84.99741172529903
4659,650.4,84.8683686658345
4660,650.4,84.87779450480555
4661,650.6,84.86601204251323
4662,650.8,85.2558502391478
4663,651.2,85.11733078521671
4664,651.4,84.9861165132282
4665,651.4,84.58274055621513
4666,651.8,84.72638314008218
4667,651.4,84.87072522371892
4668,651.4,84.87072522371892
4669,651.4,84.87072522371892
4670,651.4,84.87072522371892
4671,651.4,85.38290226971674
4672,651.4,85.38290226971674
4673,651.2,85.51350770492344
4674,651.4,85.50228067133648
4675,651.6,85.37821736250999
4676,651.4,85.50228067133648
4677,652.0,85.12343978012167
4678,652.2,85.51350770492344
4679,652.6,85.37118951965002
4680,652.6,85.37118951965002
4681,652.6,85.37118951965002
4682,652.6,85.37118951965002
4683,652.8,85.76106342624257
4684,652.6,85.89202524099662
4685,653.0,85.63644084150158
4686,653.2,85.50649098167928
4687,653.2,85.50649098167928
4688,653.4,85.89668212451515
4689,653.8,86.2749094464897
4690,654.0,86.66487177628547
4691,653.8,86.7903220411124
4692,653.8,86.90776720178698
4693,654.0,86.7801820694103
4694,653.8,86.9054658810365
4695,654.0,86.89764093460765
4696,654.2,86.77188484757029
4697,654.2,86.77188484757029
4698,654.4,87.16100045318433
4699,654.6,87.03470572133855
4700,654.6,87.03470572133855
4701,654.8,86.9100684616
4702,654.8,86.9054658810365
4703,655.0,86.77787736514416
4704,655.0,86.26239041436308
4705,654.8,86.7903220411124
4706,655.0,86.66717948566227
4707,655.4,86.41897939688943
4708,655.6,86.29855155215527
4709,655.2,86.55726428209248
4710,655.2,87.07559933758711
4711,655.4,87.06457373696836
4712,655.8,86.81566678889243
4713,655.8,86.41620218454408
4714,655.8,86.41851653436318
4715,655.8,86.31894345970645
4716,655.4,86.45831365461623
4717,655.4,86.58313923622774
4718,655.4,86.58313923622774
4719,655.6,86.56234747278981
4720,655.4,86.17331373458954
4721,655.8,85.9101856592104
4722,655.8,85.9101856592104
4723,655.6,86.02929733526828
4724,655.8,86.41851653436318
4725,656.2,86.15892292734398
4726,656.2,86.15892292734398
4727,656.4,86.03859599040422
4728,656.2,86.16356538584044
4729,656.0,86.2902080192185
4730,656.2,86.17284955251277
4731,656.8,86.3004055610401
