,me_mean,me_std,opp_mean,opp_std
1175,16.4,5.535341001239218,12.4,8.708616422830897
1176,16.4,5.535341001239218,12.4,8.708616422830897
1177,16.4,5.535341001239218,12.4,8.708616422830897
1178,16.4,5.535341001239218,12.4,8.708616422830897
1179,16.4,5.535341001239218,12.4,8.708616422830897
1180,16.4,5.535341001239218,12.4,8.708616422830897
1181,16.6,5.919459434779496,12.4,8.708616422830897
1182,16.6,5.919459434779496,12.4,8.708616422830897
1183,16.6,5.919459434779496,12.4,8.708616422830897
1184,16.6,5.919459434779496,12.4,8.708616422830897
1185,16.6,5.919459434779496,12.4,8.708616422830897
1186,16.6,5.919459434779496,12.6,9.068627239003707
1187,16.8,6.305553108173779,12.6,9.068627239003707
1188,16.8,6.305553108173779,12.6,9.068627239003707
1189,16.8,6.305553108173779,12.6,9.068627239003707
1190,16.8,6.305553108173779,12.6,9.068627239003707
1191,16.8,6.305553108173779,12.6,9.068627239003707
1192,16.8,6.305553108173779,12.6,9.068627239003707
1193,17.0,6.131883886702357,12.6,9.068627239003707
1194,17.0,6.131883886702357,12.6,9.068627239003707
1195,17.0,6.131883886702357,12.6,9.068627239003707
1196,17.0,6.131883886702357,12.6,9.068627239003707
1197,17.0,6.131883886702357,12.6,9.068627239003707
1198,17.0,6.131883886702357,12.6,9.068627239003707
1199,17.0,6.131883886702357,12.6,9.068627239003707
1200,17.0,6.131883886702357,12.6,9.068627239003707
1201,17.0,6.131883886702357,12.6,9.068627239003707
1202,17.0,6.131883886702357,12.6,9.068627239003707
1203,17.0,6.131883886702357,12.8,8.953211714239757
1204,17.0,6.131883886702357,12.8,8.953211714239757
1205,17.0,6.131883886702357,12.8,8.953211714239757
1206,17.0,6.131883886702357,12.8,8.953211714239757
1207,17.0,6.131883886702357,12.8,8.953211714239757
1208,17.0,6.131883886702357,12.8,8.953211714239757
1209,17.2,6.04648658313239,12.8,8.953211714239757
1210,17.2,6.04648658313239,12.8,8.953211714239757
1211,17.2,6.04648658313239,12.8,8.953211714239757
1212,17.2,6.04648658313239,12.8,8.953211714239757
1213,17.2,6.04648658313239,12.8,8.953211714239757
1214,17.4,6.437390775772432,12.8,8.953211714239757
1215,17.4,6.437390775772432,12.8,8.953211714239757
1216,17.4,6.437390775772432,12.8,8.953211714239757
1217,17.6,6.829348431585549,12.8,8.953211714239757
1218,17.6,6.829348431585549,12.8,8.953211714239757
1219,17.6,6.829348431585549,12.8,8.953211714239757
1220,17.6,6.829348431585549,12.8,8.953211714239757
1221,17.6,6.829348431585549,12.8,8.953211714239757
1222,17.6,6.829348431585549,12.8,8.953211714239757
1223,17.6,6.829348431585549,12.8,8.953211714239757
1224,17.6,6.829348431585549,12.8,8.953211714239757
1225,17.6,6.829348431585549,12.8,8.953211714239757
1226,17.6,6.829348431585549,12.8,8.953211714239757
1227,17.6,6.829348431585549,12.8,8.953211714239757
1228,17.8,7.222188034107115,12.8,8.953211714239757
1229,18.0,7.615773105863909,12.8,8.953211714239757
1230,18.0,7.615773105863909,12.8,8.953211714239757
1231,18.0,7.615773105863909,12.8,8.953211714239757
1232,18.0,7.615773105863909,12.8,8.953211714239757
1233,18.0,7.615773105863909,13.0,9.011104260855047
1234,18.2,7.573638491504595,13.0,9.011104260855047
1235,18.2,7.573638491504595,13.0,9.011104260855047
1236,18.2,7.573638491504595,13.0,9.011104260855047
1237,18.2,7.573638491504595,13.0,9.011104260855047
1238,18.2,7.573638491504595,13.0,9.011104260855047
1239,18.2,7.573638491504595,13.0,9.011104260855047
1240,18.2,7.573638491504595,13.0,9.011104260855047
1241,18.2,7.573638491504595,13.0,9.011104260855047
1242,18.2,7.573638491504595,13.0,9.011104260855047
1243,18.2,7.573638491504595,13.0,9.011104260855047
1244,18.2,7.573638491504595,13.0,9.011104260855047
1245,18.2,7.573638491504595,13.0,9.011104260855047
1246,18.4,7.49933330370107,13.0,9.011104260855047
1247,18.4,7.49933330370107,13.0,9.011104260855047
1248,18.4,7.49933330370107,13.0,9.011104260855047
1249,18.4,7.49933330370107,13.0,9.011104260855047
1250,18.4,7.49933330370107,13.0,9.011104260855047
1251,18.4,7.49933330370107,13.0,9.011104260855047
1252,18.4,7.49933330370107,13.0,9.011104260855047
1253,18.4,7.49933330370107,13.0,9.011104260855047
1254,18.4,7.49933330370107,13.0,9.011104260855047
1255,18.4,7.49933330370107,13.0,9.011104260855047
1256,18.4,7.49933330370107,13.0,9.011104260855047
1257,18.4,7.49933330370107,13.0,9.011104260855047
1258,18.4,7.49933330370107,13.0,9.011104260855047
1259,18.4,7.49933330370107,13.0,9.011104260855047
1260,18.4,7.49933330370107,13.0,9.011104260855047
1261,18.4,7.49933330370107,13.0,9.011104260855047
1262,18.4,7.49933330370107,13.0,9.011104260855047
1263,18.4,7.49933330370107,13.0,9.011104260855047
1264,18.4,7.49933330370107,13.0,9.011104260855047
1265,18.6,7.445804187594514,13.2,9.368030742904295
1266,18.6,7.445804187594514,13.2,9.368030742904295
1267,18.6,7.445804187594514,13.2,9.368030742904295
1268,18.6,7.445804187594514,13.2,9.368030742904295
1269,18.6,7.445804187594514,13.2,9.368030742904295
1270,18.6,7.445804187594514,13.2,9.368030742904295
1271,18.6,7.445804187594514,13.2,9.368030742904295
1272,18.6,7.445804187594514,13.2,9.368030742904295
1273,18.6,7.445804187594514,13.2,9.368030742904295
1274,18.6,7.445804187594514,13.2,9.368030742904295
1275,18.6,7.445804187594514,13.2,9.368030742904295
1276,18.8,7.413501197140255,13.2,9.368030742904295
1277,18.8,7.413501197140255,13.2,9.368030742904295
1278,18.8,7.413501197140255,13.2,9.368030742904295
1279,18.8,7.413501197140255,13.2,9.368030742904295
1280,18.8,7.413501197140255,13.2,9.368030742904295
1281,18.8,7.413501197140255,13.2,9.368030742904295
1282,18.8,7.413501197140255,13.4,9.43610088966836
1283,18.8,7.413501197140255,13.6,9.520504188329523
1284,18.8,7.413501197140255,13.6,9.520504188329523
1285,18.8,7.413501197140255,13.6,9.520504188329523
1286,18.8,7.413501197140255,13.6,9.520504188329523
1287,18.8,7.413501197140255,13.6,9.520504188329523
1288,18.8,7.413501197140255,13.6,9.520504188329523
1289,18.8,7.413501197140255,13.6,9.520504188329523
1290,18.8,7.413501197140255,13.8,9.303762679690406
1291,18.8,7.413501197140255,13.8,9.303762679690406
1292,18.8,7.413501197140255,13.8,9.303762679690406
1293,18.8,7.413501197140255,13.8,9.303762679690406
1294,18.8,7.413501197140255,13.8,9.303762679690406
1295,18.8,7.413501197140255,13.8,9.303762679690406
1296,18.8,7.413501197140255,13.8,9.303762679690406
1297,18.8,7.413501197140255,13.8,9.303762679690406
1298,18.8,7.413501197140255,13.8,9.303762679690406
1299,18.8,7.413501197140255,13.8,9.303762679690406
1300,18.8,7.413501197140255,13.8,9.303762679690406
1301,18.8,7.413501197140255,13.8,9.303762679690406
1302,18.8,7.413501197140255,13.8,9.303762679690406
1303,18.8,7.413501197140255,13.8,9.303762679690406
1304,18.8,7.413501197140255,13.8,9.303762679690406
1305,18.8,7.413501197140255,14.0,9.09945053286186
1306,18.8,7.413501197140255,14.0,9.09945053286186
1307,18.8,7.413501197140255,14.2,8.908422980528035
1308,19.0,7.797435475847171,14.2,8.908422980528035
1309,19.0,7.797435475847171,14.2,8.908422980528035
1310,19.0,7.797435475847171,14.2,8.908422980528035
1311,19.0,7.797435475847171,14.2,8.908422980528035
1312,19.0,7.797435475847171,14.2,8.908422980528035
1313,19.0,7.797435475847171,14.2,8.908422980528035
1314,19.0,7.797435475847171,14.2,8.908422980528035
1315,19.0,7.797435475847171,14.2,8.908422980528035
1316,19.0,7.797435475847171,14.2,8.908422980528035
1317,19.0,7.797435475847171,14.2,8.908422980528035
1318,19.0,7.797435475847171,14.2,8.908422980528035
1319,19.0,7.797435475847171,14.2,8.908422980528035
1320,19.0,7.797435475847171,14.2,8.908422980528035
1321,19.0,7.797435475847171,14.2,8.908422980528035
1322,19.0,7.797435475847171,14.2,8.908422980528035
1323,19.0,7.797435475847171,14.2,8.908422980528035
1324,19.0,7.797435475847171,14.2,8.908422980528035
1325,19.0,7.797435475847171,14.2,8.908422980528035
1326,19.0,7.797435475847171,14.2,8.908422980528035
1327,19.0,7.797435475847171,14.2,8.908422980528035
1328,19.0,7.797435475847171,14.2,8.908422980528035
1329,19.2,7.782030583337487,14.2,8.908422980528035
1330,19.2,7.782030583337487,14.2,8.908422980528035
1331,19.2,7.782030583337487,14.2,8.908422980528035
1332,19.2,7.782030583337487,14.2,8.908422980528035
1333,19.2,7.782030583337487,14.2,8.908422980528035
1334,19.2,7.782030583337487,14.2,8.908422980528035
1335,19.4,7.657675887630659,14.2,8.908422980528035
1336,19.4,7.657675887630659,14.2,8.908422980528035
1337,19.4,7.657675887630659,14.2,8.908422980528035
1338,19.4,7.657675887630659,14.2,8.908422980528035
1339,19.4,7.657675887630659,14.2,8.908422980528035
1340,19.4,7.657675887630659,14.2,8.908422980528035
1341,19.4,7.657675887630659,14.2,8.908422980528035
1342,19.6,8.039900496896712,14.2,8.908422980528035
1343,19.6,8.039900496896712,14.2,8.908422980528035
1344,19.6,8.039900496896712,14.2,8.908422980528035
1345,19.6,8.039900496896712,14.2,8.908422980528035
1346,19.6,8.039900496896712,14.2,8.908422980528035
1347,19.6,8.039900496896712,14.4,8.777243302996675
1348,19.6,8.039900496896712,14.4,8.777243302996675
1349,19.6,8.039900496896712,14.4,8.777243302996675
1350,19.6,8.039900496896712,14.4,8.777243302996675
1351,19.6,8.039900496896712,14.4,8.777243302996675
1352,19.8,8.423775875461075,14.4,8.777243302996675
1353,19.8,8.423775875461075,14.4,8.777243302996675
1354,19.8,8.423775875461075,14.4,8.777243302996675
1355,19.8,8.423775875461075,14.4,8.777243302996675
1356,19.8,8.423775875461075,14.4,8.777243302996675
1357,19.8,8.423775875461075,14.4,8.777243302996675
1358,19.8,8.423775875461075,14.4,8.777243302996675
1359,19.8,8.423775875461075,14.4,8.777243302996675
1360,19.8,8.423775875461075,14.4,8.777243302996675
1361,19.8,8.423775875461075,14.4,8.777243302996675
1362,19.8,8.423775875461075,14.4,8.777243302996675
1363,19.8,8.423775875461075,14.4,8.777243302996675
1364,20.0,8.809086218218097,14.4,8.777243302996675
1365,20.0,8.809086218218097,14.4,8.777243302996675
1366,20.0,8.809086218218097,14.4,8.777243302996675
1367,20.0,8.809086218218097,14.4,8.777243302996675
1368,20.0,8.809086218218097,14.4,8.777243302996675
1369,20.0,8.809086218218097,14.4,8.777243302996675
1370,20.0,8.809086218218097,14.4,8.777243302996675
1371,20.0,8.809086218218097,14.4,8.777243302996675
1372,20.0,8.809086218218097,14.4,8.777243302996675
1373,20.0,8.809086218218097,14.4,8.777243302996675
1374,20.0,8.809086218218097,14.4,8.777243302996675
1375,20.0,8.809086218218097,14.4,8.777243302996675
1376,20.0,8.809086218218097,14.4,8.777243302996675
1377,20.0,8.809086218218097,14.4,8.777243302996675
1378,20.0,8.809086218218097,14.4,8.777243302996675
1379,20.0,8.809086218218097,14.4,8.777243302996675
1380,20.0,8.809086218218097,14.4,8.777243302996675
1381,20.0,8.809086218218097,14.6,8.593020423576334
1382,20.0,8.809086218218097,14.6,8.593020423576334
1383,20.0,8.809086218218097,14.6,8.593020423576334
1384,20.0,8.809086218218097,14.6,8.593020423576334
1385,20.0,8.809086218218097,14.6,8.593020423576334
1386,20.0,8.809086218218097,14.6,8.593020423576334
1387,20.0,8.809086218218097,14.6,8.593020423576334
1388,20.2,9.19565114605812,14.6,8.593020423576334
1389,20.2,9.19565114605812,14.6,8.593020423576334
1390,20.2,9.19565114605812,14.6,8.593020423576334
1391,20.2,9.19565114605812,14.6,8.593020423576334
1392,20.2,9.19565114605812,14.6,8.593020423576334
1393,20.2,9.19565114605812,14.6,8.593020423576334
1394,20.2,9.19565114605812,14.6,8.593020423576334
1395,20.2,9.19565114605812,14.8,8.953211714239757
1396,20.2,9.19565114605812,14.8,8.953211714239757
1397,20.2,9.19565114605812,14.8,8.953211714239757
1398,20.2,9.19565114605812,14.8,8.953211714239757
1399,20.2,9.19565114605812,14.8,8.953211714239757
1400,20.2,9.19565114605812,14.8,8.953211714239757
1401,20.2,9.19565114605812,14.8,8.953211714239757
1402,20.2,9.19565114605812,14.8,8.953211714239757
1403,20.2,9.19565114605812,14.8,8.953211714239757
1404,20.2,9.19565114605812,14.8,8.953211714239757
1405,20.2,9.19565114605812,14.8,8.953211714239757
1406,20.2,9.19565114605812,14.8,8.953211714239757
1407,20.2,9.19565114605812,14.8,8.953211714239757
1408,20.2,9.19565114605812,14.8,8.953211714239757
1409,20.2,9.19565114605812,14.8,8.953211714239757
1410,20.2,9.19565114605812,14.8,8.953211714239757
1411,20.2,9.19565114605812,14.8,8.953211714239757
1412,20.2,9.19565114605812,14.8,8.953211714239757
1413,20.2,9.19565114605812,14.8,8.953211714239757
1414,20.2,9.19565114605812,14.8,8.953211714239757
1415,20.2,9.19565114605812,14.8,8.953211714239757
1416,20.2,9.19565114605812,14.8,8.953211714239757
1417,20.2,9.19565114605812,14.8,8.953211714239757
1418,20.2,9.19565114605812,14.8,8.953211714239757
1419,20.2,9.19565114605812,14.8,8.953211714239757
1420,20.2,9.19565114605812,14.8,8.953211714239757
1421,20.2,9.19565114605812,14.8,8.953211714239757
1422,20.2,9.19565114605812,14.8,8.953211714239757
1423,20.2,9.19565114605812,14.8,8.953211714239757
1424,20.2,9.19565114605812,14.8,8.953211714239757
1425,20.4,9.134549797335389,14.8,8.953211714239757
1426,20.4,9.134549797335389,14.8,8.953211714239757
1427,20.4,9.134549797335389,14.8,8.953211714239757
1428,20.4,9.134549797335389,14.8,8.953211714239757
1429,20.4,9.134549797335389,14.8,8.953211714239757
1430,20.4,9.134549797335389,14.8,8.953211714239757
1431,20.4,9.134549797335389,14.8,8.953211714239757
1432,20.4,9.134549797335389,14.8,8.953211714239757
1433,20.4,9.134549797335389,14.8,8.953211714239757
1434,20.4,9.134549797335389,14.8,8.953211714239757
1435,20.4,9.134549797335389,14.8,8.953211714239757
1436,20.4,9.134549797335389,14.8,8.953211714239757
1437,20.4,9.134549797335389,14.8,8.953211714239757
1438,20.4,9.134549797335389,14.8,8.953211714239757
1439,20.4,9.134549797335389,14.8,8.953211714239757
1440,20.4,9.134549797335389,14.8,8.953211714239757
1441,20.4,9.134549797335389,14.8,8.953211714239757
1442,20.4,9.134549797335389,14.8,8.953211714239757
1443,20.4,9.134549797335389,14.8,8.953211714239757
1444,20.4,9.134549797335389,14.8,8.953211714239757
1445,20.4,9.134549797335389,14.8,8.953211714239757
1446,20.4,9.134549797335389,14.8,8.953211714239757
1447,20.6,9.090654541890808,14.8,8.953211714239757
1448,20.6,9.090654541890808,14.8,8.953211714239757
1449,20.6,9.090654541890808,14.8,8.953211714239757
1450,20.6,9.090654541890808,14.8,8.953211714239757
1451,20.6,9.090654541890808,14.8,8.953211714239757
1452,20.6,9.090654541890808,14.8,8.953211714239757
1453,20.6,9.090654541890808,14.8,8.953211714239757
1454,20.6,9.090654541890808,14.8,8.953211714239757
1455,20.6,9.090654541890808,14.8,8.953211714239757
1456,20.6,9.090654541890808,14.8,8.953211714239757
1457,20.6,9.090654541890808,14.8,8.953211714239757
1458,20.6,9.090654541890808,14.8,8.953211714239757
1459,20.6,9.090654541890808,14.8,8.953211714239757
1460,20.6,9.090654541890808,14.8,8.953211714239757
1461,20.8,9.474175425861608,14.8,8.953211714239757
1462,20.8,9.474175425861608,14.8,8.953211714239757
1463,20.8,9.474175425861608,14.8,8.953211714239757
1464,20.8,9.474175425861608,14.8,8.953211714239757
1465,21.0,9.85900603509299,14.8,8.953211714239757
1466,21.2,10.244998779892558,14.8,8.953211714239757
1467,21.2,10.244998779892558,14.8,8.953211714239757
1468,21.2,10.244998779892558,14.8,8.953211714239757
1469,21.2,10.244998779892558,14.8,8.953211714239757
1470,21.2,10.244998779892558,14.8,8.953211714239757
1471,21.2,10.244998779892558,14.8,8.953211714239757
1472,21.2,10.244998779892558,14.8,8.953211714239757
1473,21.2,10.244998779892558,14.8,8.953211714239757
1474,21.4,10.63202708800161,14.8,8.953211714239757
1475,21.4,10.63202708800161,14.8,8.953211714239757
1476,21.4,10.63202708800161,14.8,8.953211714239757
1477,21.4,10.63202708800161,14.8,8.953211714239757
1478,21.4,10.63202708800161,14.8,8.953211714239757
1479,21.6,11.019981851164728,14.8,8.953211714239757
1480,21.6,11.019981851164728,14.8,8.953211714239757
1481,21.6,11.019981851164728,14.8,8.953211714239757
1482,21.6,11.019981851164728,14.8,8.953211714239757
1483,21.8,11.408768557561329,14.8,8.953211714239757
1484,21.8,11.408768557561329,14.8,8.953211714239757
1485,21.8,11.408768557561329,14.8,8.953211714239757
1486,22.0,11.366617790706258,14.8,8.953211714239757
1487,22.0,11.366617790706258,14.8,8.953211714239757
1488,22.0,11.366617790706258,14.8,8.953211714239757
1489,22.2,11.320777358467925,14.8,8.953211714239757
1490,22.2,11.320777358467925,14.8,8.953211714239757
1491,22.2,11.320777358467925,14.8,8.953211714239757
1492,22.2,11.320777358467925,14.8,8.953211714239757
1493,22.2,11.320777358467925,14.8,8.953211714239757
1494,22.2,11.320777358467925,14.8,8.953211714239757
1495,22.2,11.320777358467925,14.8,8.953211714239757
1496,22.2,11.320777358467925,14.8,8.953211714239757
1497,22.2,11.320777358467925,14.8,8.953211714239757
1498,22.4,11.706408501329518,14.8,8.953211714239757
1499,22.4,11.706408501329518,14.8,8.953211714239757
1500,22.4,11.706408501329518,14.8,8.953211714239757
1501,22.4,11.706408501329518,14.8,8.953211714239757
1502,22.4,11.706408501329518,14.8,8.953211714239757
1503,22.4,11.706408501329518,14.8,8.953211714239757
1504,22.4,11.706408501329518,14.8,8.953211714239757
1505,22.4,11.706408501329518,14.8,8.953211714239757
1506,22.6,12.09297316626478,14.8,8.953211714239757
1507,22.6,12.09297316626478,14.8,8.953211714239757
1508,22.6,12.09297316626478,14.8,8.953211714239757
1509,22.6,12.09297316626478,14.8,8.953211714239757
1510,22.6,12.09297316626478,14.8,8.953211714239757
1511,22.6,12.09297316626478,14.8,8.953211714239757
1512,22.6,12.09297316626478,15.0,9.316651759081692
1513,22.6,12.09297316626478,15.2,9.682974749528164
1514,22.6,12.09297316626478,15.2,9.682974749528164
1515,22.6,12.09297316626478,15.2,9.682974749528164
1516,22.6,12.09297316626478,15.2,9.682974749528164
1517,22.6,12.09297316626478,15.2,9.682974749528164
1518,22.6,12.09297316626478,15.2,9.682974749528164
1519,22.6,12.09297316626478,15.2,9.682974749528164
1520,22.6,12.09297316626478,15.2,9.682974749528164
1521,22.6,12.09297316626478,15.2,9.682974749528164
1522,22.6,12.09297316626478,15.2,9.682974749528164
1523,22.6,12.09297316626478,15.2,9.682974749528164
1524,22.8,12.480384609458156,15.2,9.682974749528164
1525,22.8,12.480384609458156,15.2,9.682974749528164
1526,22.8,12.480384609458156,15.2,9.682974749528164
1527,22.8,12.480384609458156,15.2,9.682974749528164
1528,23.0,12.441864811996632,15.2,9.682974749528164
1529,23.0,12.441864811996632,15.2,9.682974749528164
1530,23.0,12.441864811996632,15.2,9.682974749528164
1531,23.0,12.441864811996632,15.2,9.682974749528164
1532,23.0,12.441864811996632,15.2,9.682974749528164
1533,23.0,12.441864811996632,15.2,9.682974749528164
1534,23.0,12.441864811996632,15.2,9.682974749528164
1535,23.0,12.441864811996632,15.2,9.682974749528164
1536,23.0,12.441864811996632,15.2,9.682974749528164
1537,23.0,12.441864811996632,15.2,9.682974749528164
1538,23.2,12.82809416865966,15.2,9.682974749528164
1539,23.2,12.82809416865966,15.2,9.682974749528164
1540,23.2,12.82809416865966,15.2,9.682974749528164
1541,23.2,12.82809416865966,15.2,9.682974749528164
1542,23.2,12.82809416865966,15.2,9.682974749528164
1543,23.4,13.215142829345432,15.2,9.682974749528164
1544,23.4,13.215142829345432,15.2,9.682974749528164
1545,23.4,13.215142829345432,15.2,9.682974749528164
1546,23.4,13.215142829345432,15.2,9.682974749528164
1547,23.4,13.215142829345432,15.2,9.682974749528164
1548,23.6,13.60294085850556,15.2,9.682974749528164
1549,23.6,13.60294085850556,15.2,9.682974749528164
1550,23.6,13.60294085850556,15.2,9.682974749528164
1551,23.6,13.60294085850556,15.2,9.682974749528164
1552,23.6,13.60294085850556,15.2,9.682974749528164
1553,23.6,13.60294085850556,15.2,9.682974749528164
1554,23.6,13.60294085850556,15.2,9.682974749528164
1555,23.6,13.60294085850556,15.2,9.682974749528164
1556,23.6,13.60294085850556,15.2,9.682974749528164
1557,23.6,13.60294085850556,15.2,9.682974749528164
1558,23.8,13.43726162579266,15.2,9.682974749528164
1559,23.8,13.43726162579266,15.2,9.682974749528164
1560,23.8,13.43726162579266,15.2,9.682974749528164
1561,23.8,13.43726162579266,15.2,9.682974749528164
1562,23.8,13.43726162579266,15.2,9.682974749528164
1563,23.8,13.43726162579266,15.2,9.682974749528164
1564,23.8,13.43726162579266,15.2,9.682974749528164
1565,23.8,13.43726162579266,15.2,9.682974749528164
1566,23.8,13.43726162579266,15.2,9.682974749528164
1567,23.8,13.43726162579266,15.2,9.682974749528164
1568,23.8,13.43726162579266,15.2,9.682974749528164
1569,23.8,13.43726162579266,15.2,9.682974749528164
1570,23.8,13.43726162579266,15.2,9.682974749528164
1571,23.8,13.43726162579266,15.2,9.682974749528164
1572,23.8,13.43726162579266,15.2,9.682974749528164
1573,24.0,13.401492454200763,15.2,9.682974749528164
1574,24.0,13.401492454200763,15.2,9.682974749528164
1575,24.0,13.401492454200763,15.2,9.682974749528164
1576,24.0,13.401492454200763,15.2,9.682974749528164
1577,24.0,13.401492454200763,15.2,9.682974749528164
1578,24.0,13.401492454200763,15.2,9.682974749528164
1579,24.0,13.401492454200763,15.2,9.682974749528164
1580,24.0,13.401492454200763,15.2,9.682974749528164
1581,24.0,13.401492454200763,15.2,9.682974749528164
1582,24.0,13.401492454200763,15.2,9.682974749528164
1583,24.0,13.401492454200763,15.2,9.682974749528164
1584,24.0,13.401492454200763,15.2,9.682974749528164
1585,24.0,13.401492454200763,15.2,9.682974749528164
1586,24.0,13.401492454200763,15.2,9.682974749528164
1587,24.0,13.401492454200763,15.2,9.682974749528164
1588,24.0,13.401492454200763,15.2,9.682974749528164
1589,24.0,13.401492454200763,15.2,9.682974749528164
1590,24.0,13.401492454200763,15.2,9.682974749528164
1591,24.0,13.401492454200763,15.2,9.682974749528164
1592,24.0,13.401492454200763,15.2,9.682974749528164
1593,24.0,13.401492454200763,15.2,9.682974749528164
1594,24.0,13.401492454200763,15.2,9.682974749528164
1595,24.0,13.401492454200763,15.2,9.682974749528164
1596,24.0,13.401492454200763,15.2,9.682974749528164
1597,24.0,13.401492454200763,15.2,9.682974749528164
1598,24.0,13.401492454200763,15.2,9.682974749528164
1599,24.0,13.401492454200763,15.2,9.682974749528164
1600,24.0,13.401492454200763,15.2,9.682974749528164
1601,24.0,13.401492454200763,15.2,9.682974749528164
1602,24.2,13.789851340750559,15.2,9.682974749528164
1603,24.2,13.789851340750559,15.2,9.682974749528164
1604,24.2,13.789851340750559,15.2,9.682974749528164
1605,24.2,13.789851340750559,15.2,9.682974749528164
1606,24.2,13.789851340750559,15.2,9.682974749528164
1607,24.2,13.789851340750559,15.4,10.05186549850325
1608,24.2,13.789851340750559,15.4,10.05186549850325
1609,24.2,13.789851340750559,15.4,10.05186549850325
1610,24.2,13.789851340750559,15.4,10.05186549850325
1611,24.2,13.789851340750559,15.4,10.05186549850325
1612,24.2,13.789851340750559,15.4,10.05186549850325
1613,24.2,13.789851340750559,15.4,10.05186549850325
1614,24.2,13.789851340750559,15.4,10.05186549850325
1615,24.2,13.789851340750559,15.4,10.05186549850325
1616,24.2,13.789851340750559,15.4,10.05186549850325
1617,24.2,13.789851340750559,15.4,10.05186549850325
1618,24.2,13.789851340750559,15.4,10.05186549850325
1619,24.2,13.789851340750559,15.4,10.05186549850325
1620,24.2,13.789851340750559,15.4,10.05186549850325
1621,24.2,13.789851340750559,15.4,10.05186549850325
1622,24.2,13.789851340750559,15.4,10.05186549850325
1623,24.2,13.789851340750559,15.4,10.05186549850325
1624,24.2,13.789851340750559,15.4,10.05186549850325
1625,24.4,14.178857499812882,15.4,10.05186549850325
1626,24.4,14.178857499812882,15.4,10.05186549850325
1627,24.4,14.178857499812882,15.4,10.05186549850325
1628,24.4,14.178857499812882,15.4,10.05186549850325
1629,24.4,14.178857499812882,15.4,10.05186549850325
1630,24.4,14.178857499812882,15.4,10.05186549850325
1631,24.4,14.178857499812882,15.4,10.05186549850325
1632,24.6,14.568459081179451,15.4,10.05186549850325
1633,24.8,14.958609561052125,15.4,10.05186549850325
1634,24.8,14.958609561052125,15.4,10.05186549850325
1635,24.8,14.958609561052125,15.4,10.05186549850325
1636,24.8,14.958609561052125,15.4,10.05186549850325
1637,24.8,14.958609561052125,15.4,10.05186549850325
1638,24.8,14.958609561052125,15.4,10.05186549850325
1639,24.8,14.958609561052125,15.4,10.05186549850325
1640,24.8,14.958609561052125,15.4,10.05186549850325
1641,24.8,14.958609561052125,15.4,10.05186549850325
1642,24.8,14.958609561052125,15.4,10.05186549850325
1643,24.8,14.958609561052125,15.4,10.05186549850325
1644,24.8,14.958609561052125,15.6,10.423051376636305
1645,25.0,14.926486525636232,15.6,10.423051376636305
1646,25.0,14.926486525636232,15.6,10.423051376636305
1647,25.0,14.926486525636232,15.6,10.423051376636305
1648,25.0,14.926486525636232,15.6,10.423051376636305
1649,25.0,14.926486525636232,15.6,10.423051376636305
1650,25.0,14.926486525636232,15.6,10.423051376636305
1651,25.0,14.926486525636232,15.6,10.423051376636305
1652,25.0,14.926486525636232,15.6,10.423051376636305
1653,25.0,14.926486525636232,15.6,10.423051376636305
1654,25.0,14.926486525636232,15.6,10.423051376636305
1655,25.0,14.926486525636232,15.6,10.423051376636305
1656,25.0,14.926486525636232,15.6,10.423051376636305
1657,25.0,14.926486525636232,15.6,10.423051376636305
1658,25.0,14.926486525636232,15.8,10.796295661012625
1659,25.0,14.926486525636232,15.8,10.796295661012625
1660,25.0,14.926486525636232,15.8,10.796295661012625
1661,25.0,14.926486525636232,15.8,10.796295661012625
1662,25.0,14.926486525636232,15.8,10.796295661012625
1663,25.0,14.926486525636232,15.8,10.796295661012625
1664,25.0,14.926486525636232,15.8,10.796295661012625
1665,25.0,14.926486525636232,16.0,11.171392035015153
1666,25.0,14.926486525636232,16.0,11.171392035015153
1667,25.0,14.926486525636232,16.0,11.171392035015153
1668,25.0,14.926486525636232,16.0,11.171392035015153
1669,25.0,14.926486525636232,16.0,11.171392035015153
1670,25.0,14.926486525636232,16.0,11.171392035015153
1671,25.0,14.926486525636232,16.0,11.171392035015153
1672,25.0,14.926486525636232,16.0,11.171392035015153
1673,25.0,14.926486525636232,16.0,11.171392035015153
1674,25.0,14.926486525636232,16.0,11.171392035015153
1675,25.0,14.926486525636232,16.0,11.171392035015153
1676,25.0,14.926486525636232,16.0,11.171392035015153
1677,25.0,14.926486525636232,16.0,11.171392035015153
1678,25.0,14.926486525636232,16.0,11.171392035015153
1679,25.0,14.926486525636232,16.0,11.171392035015153
1680,25.0,14.926486525636232,16.2,11.54816002660164
1681,25.0,14.926486525636232,16.2,11.54816002660164
1682,25.0,14.926486525636232,16.2,11.54816002660164
1683,25.0,14.926486525636232,16.2,11.54816002660164
1684,25.0,14.926486525636232,16.2,11.54816002660164
1685,25.0,14.926486525636232,16.2,11.54816002660164
1686,25.0,14.926486525636232,16.2,11.54816002660164
1687,25.0,14.926486525636232,16.2,11.54816002660164
1688,25.0,14.926486525636232,16.2,11.54816002660164
1689,25.0,14.926486525636232,16.2,11.54816002660164
1690,25.0,14.926486525636232,16.2,11.54816002660164
1691,25.0,14.926486525636232,16.2,11.54816002660164
